-- Logs begin at Sun 2019-11-03 00:17:30 UTC, end at Wed 2019-11-06 08:29:51 UTC. --
Nov 06 08:07:59 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-06 08:07:59.898847 I | mvcc: store.index: compact 36506608
Nov 06 08:26:59 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-06 08:26:59.307723 W | etcdserver: failed to revoke 4f0b6e20c79a2641 ("lease not found")
Nov 06 08:26:59 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-06 08:26:59.307802 W | etcdserver: read-only range request "key:\"/registry/config.istio.io/cloudwatches\" range_end:\"/registry/config.istio.io/cloudwatchet\" count_only:true " with result "range_response_count:0 size:7" took too long (759.900244ms) to execute
Nov 06 08:26:59 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-06 08:26:59.307828 W | etcdserver: read-only range request "key:\"/registry/secrets/kube-system/kube-proxy-token-6ncqr\" " with result "range_response_count:1 size:2304" took too long (1.233344376s) to execute
Nov 06 08:26:59 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-06 08:26:59.307844 W | etcdserver: read-only range request "key:\"/registry/secrets/istio-system/prometheus-token-628v4\" " with result "range_response_count:1 size:2314" took too long (291.035912ms) to execute
Nov 06 08:26:59 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-06 08:26:59.307925 W | etcdserver: read-only range request "key:\"/registry/minions/openhouse-demo-k8s-node-nf-4\" " with result "range_response_count:1 size:4146" took too long (841.881853ms) to execute
Nov 06 08:26:59 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-06 08:26:59.932204 W | etcdserver: read-only range request "key:\"/registry/networkpolicies\" range_end:\"/registry/networkpoliciet\" count_only:true " with result "range_response_count:0 size:7" took too long (222.653489ms) to execute
Nov 06 08:27:02 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-06 08:27:02.004554 W | etcdserver: read-only range request "key:\"/registry/services/specs\" range_end:\"/registry/services/spect\" count_only:true " with result "range_response_count:0 size:9" took too long (640.883492ms) to execute
Nov 06 08:27:02 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-06 08:27:02.004976 W | etcdserver: read-only range request "key:\"/registry/statefulsets\" range_end:\"/registry/statefulsett\" count_only:true " with result "range_response_count:0 size:9" took too long (208.306992ms) to execute
Nov 06 08:27:02 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-06 08:27:02.005007 W | etcdserver: read-only range request "key:\"/registry/deployments/istio-system/istio-egressgateway\" " with result "range_response_count:1 size:5908" took too long (592.484776ms) to execute
Nov 06 08:27:02 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-06 08:27:02.005188 W | etcdserver: read-only range request "key:\"/registry/secrets/kube-system/metrics-server-token-25hqp\" " with result "range_response_count:1 size:2332" took too long (305.337844ms) to execute
Nov 06 08:27:03 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-06 08:27:03.074205 W | etcdserver: read-only range request "key:\"/registry/secrets/kube-system/prometheus-operator-kube-state-metrics-token-52n8d\" " with result "range_response_count:1 size:2504" took too long (163.716273ms) to execute
Nov 06 08:27:03 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-06 08:27:03.074448 W | etcdserver: read-only range request "key:\"/registry/controllerrevisions\" range_end:\"/registry/controllerrevisiont\" count_only:true " with result "range_response_count:0 size:9" took too long (862.59717ms) to execute
Nov 06 08:27:03 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-06 08:27:03.676033 W | etcdserver: request "header:<ID:14919139277661677328 username:\"etcd-node-openhouse-demo-k8s-master-1\" auth_revision:1 > txn:<compare:<target:MOD key:\"/registry/masterleases/10.0.0.8\" mod_revision:36510190 > success:<request_put:<key:\"/registry/masterleases/10.0.0.8\" value_size:64 lease:5695767240806901518 >> failure:<request_range:<key:\"/registry/masterleases/10.0.0.8\" > >>" with result "size:20" took too long (101.99434ms) to execute
Nov 06 08:27:03 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-06 08:27:03.676392 W | etcdserver: read-only range request "key:\"/registry/configmaps/kube-system/dns-autoscaler\" " with result "range_response_count:1 size:285" took too long (296.657807ms) to execute
Nov 06 08:27:03 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-06 08:27:03.676662 W | etcdserver: read-only range request "key:\"/registry/services/endpoints/kube-system/kube-controller-manager\" " with result "range_response_count:1 size:477" took too long (339.518812ms) to execute
Nov 06 08:27:03 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-06 08:27:03.676779 W | etcdserver: read-only range request "key:\"/registry/resourcequotas\" range_end:\"/registry/resourcequotat\" count_only:true " with result "range_response_count:0 size:7" took too long (159.61174ms) to execute
Nov 06 08:27:04 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-06 08:27:04.350507 W | etcdserver: read-only range request "key:\"/registry/services/endpoints/kube-system/kube-scheduler\" " with result "range_response_count:1 size:458" took too long (337.913775ms) to execute
Nov 06 08:27:05 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-06 08:27:05.115825 W | etcdserver: read-only range request "key:\"/registry/networking.istio.io/destinationrules\" range_end:\"/registry/networking.istio.io/destinationrulet\" count_only:true " with result "range_response_count:0 size:9" took too long (139.973054ms) to execute
Nov 06 08:27:07 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-06 08:27:07.416584 W | etcdserver: read-only range request "key:\"/registry/services/endpoints/kube-system/kube-scheduler\" " with result "range_response_count:1 size:458" took too long (1.05416997s) to execute
Nov 06 08:27:07 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-06 08:27:07.416644 W | etcdserver: read-only range request "key:\"/registry/minions/openhouse-demo-k8s-node-1\" " with result "range_response_count:1 size:5352" took too long (1.030430032s) to execute
Nov 06 08:27:07 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-06 08:27:07.416750 W | etcdserver: read-only range request "key:\"/registry/authentication.istio.io/policies\" range_end:\"/registry/authentication.istio.io/policiet\" count_only:true " with result "range_response_count:0 size:9" took too long (1.226015998s) to execute
Nov 06 08:27:07 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-06 08:27:07.416861 W | etcdserver: read-only range request "key:\"/registry/rbac.istio.io/rbacconfigs\" range_end:\"/registry/rbac.istio.io/rbacconfigt\" count_only:true " with result "range_response_count:0 size:7" took too long (856.10547ms) to execute
Nov 06 08:27:07 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-06 08:27:07.862621 W | etcdserver: read-only range request "key:\"/registry/services/endpoints/kube-system/kube-controller-manager\" " with result "range_response_count:1 size:477" took too long (165.642662ms) to execute
Nov 06 08:27:08 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-06 08:27:08.679368 W | etcdserver: request "header:<ID:14919139277661677353 username:\"etcd-node-openhouse-demo-k8s-master-1\" auth_revision:1 > txn:<compare:<target:MOD key:\"/registry/minions/openhouse-demo-k8s-master-1\" mod_revision:36510197 > success:<request_put:<key:\"/registry/minions/openhouse-demo-k8s-master-1\" value_size:4682 >> failure:<request_range:<key:\"/registry/minions/openhouse-demo-k8s-master-1\" > >>" with result "size:20" took too long (434.713766ms) to execute
Nov 06 08:27:08 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-06 08:27:08.679883 W | etcdserver: failed to revoke 4f0b6e20c79a269a ("lease not found")
Nov 06 08:27:09 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-06 08:27:09.117206 W | etcdserver: read-only range request "key:\"/registry/priorityclasses\" range_end:\"/registry/priorityclasset\" count_only:true " with result "range_response_count:0 size:9" took too long (163.515596ms) to execute
Nov 06 08:27:10 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-06 08:27:10.060292 W | etcdserver: read-only range request "key:\"/registry/secrets/istio-system/prometheus-token-628v4\" " with result "range_response_count:1 size:2314" took too long (163.103493ms) to execute
Nov 06 08:27:10 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-06 08:27:10.060364 W | etcdserver: read-only range request "key:\"/registry/services/endpoints/kube-system/kube-controller-manager\" " with result "range_response_count:1 size:477" took too long (187.055518ms) to execute
Nov 06 08:27:10 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-06 08:27:10.060445 W | etcdserver: read-only range request "key:\"/registry/secrets/kube-system/prometheus-operator-prometheus-token-bcwsw\" " with result "range_response_count:1 size:2448" took too long (302.256393ms) to execute
Nov 06 08:27:10 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-06 08:27:10.060526 W | etcdserver: read-only range request "key:\"/registry/secrets/istio-system/prometheus-token-628v4\" " with result "range_response_count:1 size:2314" took too long (534.24144ms) to execute
Nov 06 08:27:10 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-06 08:27:10.599515 W | etcdserver: read-only range request "key:\"/registry/minions/openhouse-demo-k8s-node-nf-3\" " with result "range_response_count:1 size:4478" took too long (532.014123ms) to execute
Nov 06 08:27:10 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-06 08:27:10.599843 W | etcdserver: read-only range request "key:\"/registry/minions/openhouse-demo-k8s-master-1\" " with result "range_response_count:1 size:4755" took too long (112.418735ms) to execute
Nov 06 08:27:10 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-06 08:27:10.600158 W | etcdserver: read-only range request "key:\"/registry/minions/openhouse-demo-k8s-node-nf-2\" " with result "range_response_count:1 size:6487" took too long (530.932112ms) to execute
Nov 06 08:27:12 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-06 08:27:12.126458 W | etcdserver: read-only range request "key:\"/registry/secrets/kube-system/pod-garbage-collector-token-2gv9p\" " with result "range_response_count:1 size:2381" took too long (434.9104ms) to execute
Nov 06 08:27:12 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-06 08:27:12.126543 W | etcdserver: read-only range request "key:\"/registry/minions/openhouse-demo-k8s-node-1\" " with result "range_response_count:1 size:5352" took too long (456.738836ms) to execute
Nov 06 08:27:12 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-06 08:27:12.126642 W | etcdserver: read-only range request "key:\"/registry/roles\" range_end:\"/registry/rolet\" count_only:true " with result "range_response_count:0 size:9" took too long (103.054695ms) to execute
Nov 06 08:27:12 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-06 08:27:12.958089 W | etcdserver: read-only range request "key:\"/registry/minions/openhouse-demo-k8s-node-nf-1\" " with result "range_response_count:1 size:5971" took too long (661.412325ms) to execute
Nov 06 08:27:14 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-06 08:27:14.012026 W | etcdserver: read-only range request "key:\"/registry/namespaces/default\" " with result "range_response_count:1 size:205" took too long (329.497591ms) to execute
Nov 06 08:27:14 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-06 08:27:14.012079 W | etcdserver: read-only range request "key:\"/registry/config.istio.io/attributemanifests\" range_end:\"/registry/config.istio.io/attributemanifestt\" count_only:true " with result "range_response_count:0 size:9" took too long (548.549868ms) to execute
Nov 06 08:27:14 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-06 08:27:14.012412 W | etcdserver: read-only range request "key:\"/registry/minions/openhouse-demo-k8s-node-nf-4\" " with result "range_response_count:1 size:4146" took too long (546.945706ms) to execute
Nov 06 08:27:14 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-06 08:27:14.012578 W | etcdserver: read-only range request "key:\"/registry/replicasets\" range_end:\"/registry/replicasett\" count_only:true " with result "range_response_count:0 size:9" took too long (334.128257ms) to execute
Nov 06 08:27:14 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-06 08:27:14.012877 W | etcdserver: read-only range request "key:\"/registry/secrets/kube-system/prometheus-operator-operator-token-t4dst\" " with result "range_response_count:1 size:2434" took too long (508.681092ms) to execute
Nov 06 08:27:14 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-06 08:27:14.743254 W | etcdserver: read-only range request "key:\"/registry/deployments/istio-system/istio-telemetry\" " with result "range_response_count:1 size:6148" took too long (415.924887ms) to execute
Nov 06 08:27:14 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-06 08:27:14.743395 W | etcdserver: read-only range request "key:\"/registry/services/endpoints/kube-system/kube-controller-manager\" " with result "range_response_count:1 size:477" took too long (606.973192ms) to execute
Nov 06 08:27:16 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-06 08:27:16.744132 W | wal: sync duration of 1.286973901s, expected less than 1s
Nov 06 08:27:16 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-06 08:27:16.744447 W | etcdserver: read-only range request "key:\"/registry/config.istio.io/templates\" range_end:\"/registry/config.istio.io/templatet\" count_only:true " with result "range_response_count:0 size:7" took too long (849.854001ms) to execute
Nov 06 08:27:16 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-06 08:27:16.744875 W | etcdserver: read-only range request "key:\"/registry/horizontalpodautoscalers\" range_end:\"/registry/horizontalpodautoscalert\" count_only:true " with result "range_response_count:0 size:9" took too long (484.430823ms) to execute
Nov 06 08:27:16 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-06 08:27:16.745031 W | etcdserver: read-only range request "key:\"/registry/config.istio.io/checknothings\" range_end:\"/registry/config.istio.io/checknothingt\" count_only:true " with result "range_response_count:0 size:7" took too long (1.056599641s) to execute
Nov 06 08:27:16 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-06 08:27:16.745211 W | etcdserver: read-only range request "key:\"/registry/deployments/istio-system/istio-pilot\" " with result "range_response_count:1 size:5928" took too long (774.566629ms) to execute
Nov 06 08:27:17 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-06 08:27:17.361018 W | etcdserver: read-only range request "key:\"/registry/config.istio.io/instances\" range_end:\"/registry/config.istio.io/instancet\" count_only:true " with result "range_response_count:0 size:7" took too long (162.012981ms) to execute
Nov 06 08:27:17 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-06 08:27:17.361143 W | etcdserver: read-only range request "key:\"/registry/deployments/istio-system/istio-egressgateway\" " with result "range_response_count:1 size:5908" took too long (342.508478ms) to execute
Nov 06 08:27:17 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-06 08:27:17.361236 W | etcdserver: read-only range request "key:\"/registry/config.istio.io/stdios\" range_end:\"/registry/config.istio.io/stdiot\" count_only:true " with result "range_response_count:0 size:7" took too long (453.657644ms) to execute
Nov 06 08:27:18 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-06 08:27:18.537652 W | etcdserver: read-only range request "key:\"/registry/secrets/kube-system/prometheus-operator-kube-state-metrics-token-52n8d\" " with result "range_response_count:1 size:2504" took too long (944.018959ms) to execute
Nov 06 08:27:18 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-06 08:27:18.537795 W | etcdserver: request "header:<ID:14919139277661677444 username:\"etcd-node-openhouse-demo-k8s-master-1\" auth_revision:1 > txn:<compare:<target:MOD key:\"/registry/minions/openhouse-demo-k8s-node-nf-2\" mod_revision:36510212 > success:<request_put:<key:\"/registry/minions/openhouse-demo-k8s-node-nf-2\" value_size:6412 >> failure:<request_range:<key:\"/registry/minions/openhouse-demo-k8s-node-nf-2\" > >>" with result "size:20" took too long (587.96196ms) to execute
Nov 06 08:27:18 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-06 08:27:18.538051 W | etcdserver: read-only range request "key:\"/registry/minions/openhouse-demo-k8s-node-nf-1\" " with result "range_response_count:1 size:5971" took too long (509.24163ms) to execute
Nov 06 08:27:20 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-06 08:27:20.177342 W | etcdserver: read-only range request "key:\"/registry/services/endpoints/kube-system/kube-scheduler\" " with result "range_response_count:1 size:458" took too long (704.097435ms) to execute
Nov 06 08:27:20 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-06 08:27:20.177732 W | etcdserver: read-only range request "key:\"/registry/services/endpoints/kube-system/kube-controller-manager\" " with result "range_response_count:1 size:477" took too long (1.412455204s) to execute
Nov 06 08:27:20 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-06 08:27:20.177812 W | etcdserver: read-only range request "key:\"/registry/secrets/kube-system/cronjob-controller-token-gdz7c\" " with result "range_response_count:1 size:2360" took too long (794.786138ms) to execute
Nov 06 08:27:20 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-06 08:27:20.742420 W | etcdserver: read-only range request "key:\"/registry/secrets/kube-system/kubernetes-dashboard-token-lvfxb\" " with result "range_response_count:1 size:2374" took too long (259.584046ms) to execute
Nov 06 08:27:23 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-06 08:27:23.089107 W | etcdserver: read-only range request "key:\"/registry/secrets/kube-system/disruption-controller-token-dzc52\" " with result "range_response_count:1 size:2381" took too long (233.163705ms) to execute
Nov 06 08:27:23 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-06 08:27:23.089163 W | etcdserver: read-only range request "key:\"/registry/config.istio.io/quotaspecs\" range_end:\"/registry/config.istio.io/quotaspect\" count_only:true " with result "range_response_count:0 size:7" took too long (443.718422ms) to execute
Nov 06 08:27:23 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-06 08:27:23.089251 W | etcdserver: read-only range request "key:\"/registry/secrets/istio-system/istio-galley-service-account-token-fk5kl\" " with result "range_response_count:1 size:2440" took too long (502.036327ms) to execute
Nov 06 08:27:23 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-06 08:27:23.089343 W | etcdserver: read-only range request "key:\"/registry/secrets/istio-system/istio-galley-service-account-token-fk5kl\" " with result "range_response_count:1 size:2440" took too long (779.674416ms) to execute
Nov 06 08:27:24 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-06 08:27:24.320408 W | etcdserver: read-only range request "key:\"/registry/apiregistration.k8s.io/apiservices/v1beta1.extensions\" " with result "range_response_count:1 size:637" took too long (228.338159ms) to execute
Nov 06 08:27:24 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-06 08:27:24.321029 W | etcdserver: read-only range request "key:\"/registry/apiregistration.k8s.io/apiservices/v1beta1.apiextensions.k8s.io\" " with result "range_response_count:1 size:667" took too long (228.138023ms) to execute
Nov 06 08:27:24 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-06 08:27:24.321130 W | etcdserver: read-only range request "key:\"/registry/apiregistration.k8s.io/apiservices/v1alpha1.rbac.istio.io\" " with result "range_response_count:1 size:653" took too long (227.623424ms) to execute
Nov 06 08:27:24 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-06 08:27:24.321217 W | etcdserver: read-only range request "key:\"/registry/services/endpoints/kube-system/kube-scheduler\" " with result "range_response_count:1 size:458" took too long (102.648144ms) to execute
Nov 06 08:27:24 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-06 08:27:24.321411 W | etcdserver: read-only range request "key:\"/registry/apiregistration.k8s.io/apiservices/v1.authentication.k8s.io\" " with result "range_response_count:1 size:656" took too long (227.32798ms) to execute
Nov 06 08:27:24 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-06 08:27:24.321626 W | etcdserver: read-only range request "key:\"/registry/apiregistration.k8s.io/apiservices/v1.\" " with result "range_response_count:1 size:581" took too long (226.347947ms) to execute
Nov 06 08:27:24 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-06 08:27:24.321805 W | etcdserver: read-only range request "key:\"/registry/secrets/kube-system/horizontal-pod-autoscaler-token-5nhfp\" " with result "range_response_count:1 size:2409" took too long (181.711842ms) to execute
Nov 06 08:27:24 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-06 08:27:24.321882 W | etcdserver: read-only range request "key:\"/registry/services/endpoints/kube-system/kube-controller-manager\" " with result "range_response_count:1 size:477" took too long (124.948515ms) to execute
Nov 06 08:27:24 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-06 08:27:24.877427 W | etcdserver: read-only range request "key:\"/registry/minions/openhouse-demo-k8s-node-nf-3\" " with result "range_response_count:1 size:4478" took too long (351.56494ms) to execute
Nov 06 08:27:27 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-06 08:27:27.023973 W | etcdserver: request "header:<ID:14919139277661677559 username:\"etcd-node-openhouse-demo-k8s-master-1\" auth_revision:1 > txn:<compare:<target:MOD key:\"/registry/services/endpoints/kube-system/kube-scheduler\" mod_revision:36510240 > success:<request_put:<key:\"/registry/services/endpoints/kube-system/kube-scheduler\" value_size:373 >> failure:<request_range:<key:\"/registry/services/endpoints/kube-system/kube-scheduler\" > >>" with result "size:20" took too long (188.759028ms) to execute
Nov 06 08:27:27 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-06 08:27:27.024285 W | etcdserver: read-only range request "key:\"/registry/minions/openhouse-demo-k8s-node-1\" " with result "range_response_count:1 size:5352" took too long (354.296559ms) to execute
Nov 06 08:27:27 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-06 08:27:27.024369 W | etcdserver: read-only range request "key:\"/registry/secrets/kube-system/generic-garbage-collector-token-j8g64\" " with result "range_response_count:1 size:2409" took too long (261.861016ms) to execute
Nov 06 08:27:28 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-06 08:27:28.787444 W | etcdserver: read-only range request "key:\"/registry/minions/openhouse-demo-k8s-node-nf-4\" " with result "range_response_count:1 size:4146" took too long (321.586415ms) to execute
Nov 06 08:27:28 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-06 08:27:28.787928 W | etcdserver: request "header:<ID:14919139277661677572 username:\"etcd-node-openhouse-demo-k8s-master-1\" auth_revision:1 > txn:<compare:<target:MOD key:\"/registry/minions/openhouse-demo-k8s-node-nf-2\" mod_revision:36510228 > success:<request_put:<key:\"/registry/minions/openhouse-demo-k8s-node-nf-2\" value_size:6412 >> failure:<request_range:<key:\"/registry/minions/openhouse-demo-k8s-node-nf-2\" > >>" with result "size:20" took too long (223.21152ms) to execute
Nov 06 08:27:29 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-06 08:27:29.470448 W | etcdserver: read-only range request "key:\"/registry/minions/openhouse-demo-k8s-node-nf-2\" " with result "range_response_count:1 size:6487" took too long (452.972248ms) to execute
Nov 06 08:27:29 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-06 08:27:29.470553 W | etcdserver: request "header:<ID:14919139277661677580 > lease_revoke:<id:4f0b6e20c79a2762>" with result "size:29" took too long (436.407893ms) to execute
Nov 06 08:27:29 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-06 08:27:29.470631 W | etcdserver: read-only range request "key:\"/registry/services/endpoints/kube-system/kube-scheduler\" " with result "range_response_count:1 size:458" took too long (437.725335ms) to execute
Nov 06 08:27:29 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-06 08:27:29.902905 W | etcdserver: read-only range request "key:\"/registry/deployments/istio-system/istio-telemetry\" " with result "range_response_count:1 size:6148" took too long (144.174086ms) to execute
Nov 06 08:27:30 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-06 08:27:30.498755 W | etcdserver: read-only range request "key:\"/registry/services/endpoints/kube-system/kube-controller-manager\" " with result "range_response_count:1 size:477" took too long (143.197562ms) to execute
Nov 06 08:27:30 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-06 08:27:30.498889 W | etcdserver: read-only range request "key:\"/registry/secrets/kube-system/cronjob-controller-token-gdz7c\" " with result "range_response_count:1 size:2360" took too long (276.680186ms) to execute
Nov 06 08:27:31 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-06 08:27:31.842821 W | etcdserver: read-only range request "key:\"/registry/networking.istio.io/virtualservices\" range_end:\"/registry/networking.istio.io/virtualservicet\" count_only:true " with result "range_response_count:0 size:9" took too long (510.67339ms) to execute
Nov 06 08:27:31 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-06 08:27:31.843201 W | etcdserver: read-only range request "key:\"/registry/validatingwebhookconfigurations\" range_end:\"/registry/validatingwebhookconfigurationt\" count_only:true " with result "range_response_count:0 size:9" took too long (447.474944ms) to execute
Nov 06 08:27:31 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-06 08:27:31.843610 W | etcdserver: read-only range request "key:\"/registry/services/endpoints/kube-system/kube-scheduler\" " with result "range_response_count:1 size:458" took too long (359.039445ms) to execute
Nov 06 08:27:31 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-06 08:27:31.845098 W | etcdserver: read-only range request "key:\"/registry/events\" range_end:\"/registry/eventt\" count_only:true " with result "range_response_count:0 size:10" took too long (582.270114ms) to execute
Nov 06 08:27:31 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-06 08:27:31.845310 W | etcdserver: read-only range request "key:\"/registry/apiregistration.k8s.io/apiservices\" range_end:\"/registry/apiregistration.k8s.io/apiservicet\" count_only:true " with result "range_response_count:0 size:9" took too long (881.013669ms) to execute
Nov 06 08:27:31 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-06 08:27:31.845901 W | etcdserver: read-only range request "key:\"/registry/namespaces\" range_end:\"/registry/namespacet\" count_only:true " with result "range_response_count:0 size:9" took too long (707.784023ms) to execute
Nov 06 08:27:32 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-06 08:27:32.489452 W | etcdserver: read-only range request "key:\"/registry/secrets/kube-system/metrics-server-token-25hqp\" " with result "range_response_count:1 size:2332" took too long (185.869364ms) to execute
Nov 06 08:27:32 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-06 08:27:32.489780 W | etcdserver: read-only range request "key:\"/registry/deployments/istio-system/istio-egressgateway\" " with result "range_response_count:1 size:5908" took too long (117.286794ms) to execute
Nov 06 08:27:32 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-06 08:27:32.489962 W | etcdserver: read-only range request "key:\"/registry/secrets/kube-system/pod-garbage-collector-token-2gv9p\" " with result "range_response_count:1 size:2381" took too long (346.263632ms) to execute
Nov 06 08:27:33 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-06 08:27:33.061095 W | etcdserver: read-only range request "key:\"/registry/config.istio.io/listentries\" range_end:\"/registry/config.istio.io/listentriet\" count_only:true " with result "range_response_count:0 size:7" took too long (286.061562ms) to execute
Nov 06 08:27:34 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-06 08:27:34.323872 W | etcdserver: read-only range request "key:\"/registry/rbac.istio.io/serviceroles\" range_end:\"/registry/rbac.istio.io/servicerolet\" count_only:true " with result "range_response_count:0 size:7" took too long (228.496244ms) to execute
Nov 06 08:27:34 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-06 08:27:34.323969 W | etcdserver: read-only range request "key:\"/registry/namespaces/default\" " with result "range_response_count:1 size:205" took too long (245.071466ms) to execute
Nov 06 08:27:34 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-06 08:27:34.324083 W | etcdserver: read-only range request "key:\"/registry/monitoring.coreos.com/podmonitors\" range_end:\"/registry/monitoring.coreos.com/podmonitort\" count_only:true " with result "range_response_count:0 size:7" took too long (356.29426ms) to execute
Nov 06 08:27:35 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-06 08:27:35.221684 W | etcdserver: read-only range request "key:\"/registry/services/endpoints/kube-system/kube-controller-manager\" " with result "range_response_count:1 size:477" took too long (696.852861ms) to execute
Nov 06 08:27:35 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-06 08:27:35.222107 W | etcdserver: read-only range request "key:\"/registry/secrets/kube-system/kube-proxy-token-6ncqr\" " with result "range_response_count:1 size:2304" took too long (295.065991ms) to execute
Nov 06 08:27:36 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-06 08:27:36.858324 W | etcdserver: read-only range request "key:\"/registry/minions/openhouse-demo-k8s-node-1\" " with result "range_response_count:1 size:5352" took too long (472.244814ms) to execute
