-- Logs begin at Thu 2019-10-31 07:39:49 UTC, end at Sat 2019-11-02 15:29:09 UTC. --
Nov 02 15:06:50 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-02 15:06:50.226375 I | mvcc: store.index: compact 35677032
Nov 02 15:23:37 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-02 15:23:37.796678 W | etcdserver: read-only range request "key:\"/registry/secrets/istio-system/istio-galley-service-account-token-9jmrq\" " with result "range_response_count:1 size:2440" took too long (807.404677ms) to execute
Nov 02 15:23:37 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-02 15:23:37.797149 W | etcdserver: read-only range request "key:\"/registry/minions/openhouse-demo-k8s-node-nf-2\" " with result "range_response_count:1 size:6163" took too long (987.405129ms) to execute
Nov 02 15:23:37 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-02 15:23:37.797412 W | etcdserver: read-only range request "key:\"/registry/config.istio.io/httpapispecbindings\" range_end:\"/registry/config.istio.io/httpapispecbindingt\" count_only:true " with result "range_response_count:0 size:7" took too long (576.434844ms) to execute
Nov 02 15:23:53 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-02 15:23:53.097949 W | etcdserver: request "header:<ID:14919139277658365886 username:\"etcd-node-openhouse-demo-k8s-master-1\" auth_revision:1 > txn:<compare:<target:MOD key:\"/registry/minions/openhouse-demo-k8s-node-nf-3\" mod_revision:35681194 > success:<request_put:<key:\"/registry/minions/openhouse-demo-k8s-node-nf-3\" value_size:4403 >> failure:<request_range:<key:\"/registry/minions/openhouse-demo-k8s-node-nf-3\" > >>" with result "size:20" took too long (796.819905ms) to execute
Nov 02 15:23:53 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-02 15:23:53.098254 W | etcdserver: read-only range request "key:\"/registry/rbac.istio.io/rbacconfigs\" range_end:\"/registry/rbac.istio.io/rbacconfigt\" count_only:true " with result "range_response_count:0 size:7" took too long (627.276649ms) to execute
Nov 02 15:23:53 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-02 15:23:53.098534 W | etcdserver: read-only range request "key:\"/registry/secrets/kube-system/disruption-controller-token-dzc52\" " with result "range_response_count:1 size:2381" took too long (623.428482ms) to execute
Nov 02 15:23:53 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-02 15:23:53.098726 W | etcdserver: read-only range request "key:\"/registry/services/endpoints/kube-system/kube-controller-manager\" " with result "range_response_count:1 size:477" took too long (383.319668ms) to execute
Nov 02 15:24:19 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-02 15:24:19.016744 W | etcdserver: read-only range request "key:\"/registry/namespaces/default\" " with result "range_response_count:1 size:205" took too long (583.793645ms) to execute
Nov 02 15:24:19 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-02 15:24:19.017607 W | etcdserver: read-only range request "key:\"/registry/secrets/kube-system/cronjob-controller-token-gdz7c\" " with result "range_response_count:1 size:2360" took too long (583.300611ms) to execute
Nov 02 15:24:19 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-02 15:24:19.017828 W | etcdserver: read-only range request "key:\"/registry/minions/openhouse-demo-k8s-node-nf-4\" " with result "range_response_count:1 size:4030" took too long (205.760545ms) to execute
Nov 02 15:25:12 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-02 15:25:12.817298 W | etcdserver: read-only range request "key:\"/registry/replicasets\" range_end:\"/registry/replicasett\" count_only:true " with result "range_response_count:0 size:9" took too long (220.724735ms) to execute
Nov 02 15:25:12 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-02 15:25:12.817435 W | etcdserver: read-only range request "key:\"/registry/secrets/kube-system/resourcequota-controller-token-zjj84\" " with result "range_response_count:1 size:2402" took too long (200.020513ms) to execute
Nov 02 15:25:32 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-02 15:25:32.077162 W | etcdserver: read-only range request "key:\"/registry/secrets/kube-system/metrics-server-token-25hqp\" " with result "range_response_count:1 size:2332" took too long (430.726784ms) to execute
Nov 02 15:25:32 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-02 15:25:32.077676 W | etcdserver: read-only range request "key:\"/registry/services/endpoints/kube-system/kube-controller-manager\" " with result "range_response_count:1 size:477" took too long (432.638322ms) to execute
Nov 02 15:25:39 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-02 15:25:39.585869 W | etcdserver: read-only range request "key:\"/registry/secrets/kube-system/prometheus-operator-kube-state-metrics-token-52n8d\" " with result "range_response_count:1 size:2504" took too long (275.838558ms) to execute
Nov 02 15:25:40 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-02 15:25:40.751225 W | etcdserver: read-only range request "key:\"/registry/services/endpoints/kube-system/kube-scheduler\" " with result "range_response_count:1 size:458" took too long (219.469616ms) to execute
Nov 02 15:25:40 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-02 15:25:40.751415 W | etcdserver: read-only range request "key:\"/registry/serviceaccounts\" range_end:\"/registry/serviceaccountt\" count_only:true " with result "range_response_count:0 size:9" took too long (586.417768ms) to execute
Nov 02 15:25:40 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-02 15:25:40.751927 W | etcdserver: read-only range request "key:\"/registry/services/endpoints/kube-system/kube-controller-manager\" " with result "range_response_count:1 size:477" took too long (635.909201ms) to execute
Nov 02 15:25:41 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-02 15:25:41.439179 W | etcdserver: read-only range request "key:\"/registry/authentication.istio.io/policies\" range_end:\"/registry/authentication.istio.io/policiet\" count_only:true " with result "range_response_count:0 size:9" took too long (530.95526ms) to execute
Nov 02 15:25:41 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-02 15:25:41.439357 W | etcdserver: read-only range request "key:\"/registry/minions/openhouse-demo-k8s-node-nf-3\" " with result "range_response_count:1 size:4478" took too long (178.673541ms) to execute
Nov 02 15:25:49 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-02 15:25:49.374683 W | etcdserver: request "header:<ID:14919139277658367011 username:\"etcd-node-openhouse-demo-k8s-master-1\" auth_revision:1 > txn:<compare:<target:MOD key:\"/registry/masterleases/10.0.0.8\" mod_revision:35681399 > success:<request_put:<key:\"/registry/masterleases/10.0.0.8\" value_size:64 lease:5695767240803591201 >> failure:<request_range:<key:\"/registry/masterleases/10.0.0.8\" > >>" with result "size:20" took too long (190.771183ms) to execute
Nov 02 15:25:49 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-02 15:25:49.375108 W | etcdserver: read-only range request "key:\"/registry/apiregistration.k8s.io/apiservices/v2beta1.autoscaling\" " with result "range_response_count:1 size:640" took too long (153.599503ms) to execute
Nov 02 15:25:49 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-02 15:25:49.375288 W | etcdserver: read-only range request "key:\"/registry/apiregistration.k8s.io/apiservices/v2beta2.autoscaling\" " with result "range_response_count:1 size:640" took too long (153.302256ms) to execute
Nov 02 15:25:49 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-02 15:25:49.375384 W | etcdserver: read-only range request "key:\"/registry/apiregistration.k8s.io/apiservices/v1alpha1.admissionregistration.k8s.io\" " with result "range_response_count:1 size:694" took too long (153.790867ms) to execute
Nov 02 15:25:49 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-02 15:25:49.375472 W | etcdserver: read-only range request "key:\"/registry/cronjobs/\" range_end:\"/registry/cronjobs0\" " with result "range_response_count:0 size:7" took too long (190.378684ms) to execute
Nov 02 15:25:49 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-02 15:25:49.375570 W | etcdserver: read-only range request "key:\"/registry/apiregistration.k8s.io/apiservices/v1beta1.storage.k8s.io\" " with result "range_response_count:1 size:649" took too long (154.000597ms) to execute
Nov 02 15:25:49 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-02 15:25:49.375653 W | etcdserver: read-only range request "key:\"/registry/apiregistration.k8s.io/apiservices/v1beta1.authentication.k8s.io\" " with result "range_response_count:1 size:670" took too long (153.574449ms) to execute
Nov 02 15:26:02 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-02 15:26:02.228788 W | etcdserver: read-only range request "key:\"/registry/config.istio.io/opas\" range_end:\"/registry/config.istio.io/opat\" count_only:true " with result "range_response_count:0 size:7" took too long (479.184065ms) to execute
Nov 02 15:26:02 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-02 15:26:02.229040 W | etcdserver: read-only range request "key:\"/registry/secrets/istio-system/istio-galley-service-account-token-9jmrq\" " with result "range_response_count:1 size:2440" took too long (373.106624ms) to execute
Nov 02 15:26:03 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-02 15:26:03.694597 W | etcdserver: read-only range request "key:\"/registry/config.istio.io/prometheuses\" range_end:\"/registry/config.istio.io/prometheuset\" count_only:true " with result "range_response_count:0 size:7" took too long (655.047643ms) to execute
Nov 02 15:26:03 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-02 15:26:03.694678 W | etcdserver: read-only range request "key:\"/registry/configmaps/kube-system/dns-autoscaler\" " with result "range_response_count:1 size:285" took too long (314.287347ms) to execute
Nov 02 15:26:03 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-02 15:26:03.694864 W | etcdserver: read-only range request "key:\"/registry/minions/openhouse-demo-k8s-master-1\" " with result "range_response_count:1 size:4755" took too long (530.769822ms) to execute
Nov 02 15:26:05 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-02 15:26:05.105289 W | etcdserver: read-only range request "key:\"/registry/minions/openhouse-demo-k8s-master-1\" " with result "range_response_count:1 size:4755" took too long (187.463867ms) to execute
Nov 02 15:26:24 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-02 15:26:24.979144 W | etcdserver: read-only range request "key:\"/registry/networking.istio.io/serviceentries\" range_end:\"/registry/networking.istio.io/serviceentriet\" count_only:true " with result "range_response_count:0 size:7" took too long (754.23835ms) to execute
Nov 02 15:26:24 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-02 15:26:24.979297 W | etcdserver: request "header:<ID:14919139277658367399 > lease_revoke:<id:4f0b6e20c767a4f4>" with result "size:29" took too long (439.608199ms) to execute
Nov 02 15:26:33 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-02 15:26:33.808083 W | etcdserver: read-only range request "key:\"/registry/horizontalpodautoscalers\" range_end:\"/registry/horizontalpodautoscalert\" count_only:true " with result "range_response_count:0 size:9" took too long (493.12474ms) to execute
Nov 02 15:26:33 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-02 15:26:33.808173 W | etcdserver: read-only range request "key:\"/registry/configmaps/kube-system/dns-autoscaler\" " with result "range_response_count:1 size:285" took too long (427.663829ms) to execute
Nov 02 15:26:33 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-02 15:26:33.808402 W | etcdserver: read-only range request "key:\"/registry/minions/openhouse-demo-k8s-master-1\" " with result "range_response_count:1 size:4755" took too long (646.186796ms) to execute
Nov 02 15:26:34 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-02 15:26:34.784659 W | etcdserver: read-only range request "key:\"/registry/minions/openhouse-demo-k8s-node-1\" " with result "range_response_count:1 size:5352" took too long (447.555006ms) to execute
Nov 02 15:26:34 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-02 15:26:34.784769 W | etcdserver: request "header:<ID:14919139277658367481 > lease_revoke:<id:4f0b6e20c767a56c>" with result "size:29" took too long (236.951578ms) to execute
Nov 02 15:26:34 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-02 15:26:34.784817 W | etcdserver: read-only range request "key:\"/registry/config.istio.io/tracespans\" range_end:\"/registry/config.istio.io/tracespant\" count_only:true " with result "range_response_count:0 size:7" took too long (543.471812ms) to execute
Nov 02 15:26:40 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-02 15:26:40.542642 W | etcdserver: read-only range request "key:\"/registry/horizontalpodautoscalers/default/\" range_end:\"/registry/horizontalpodautoscalers/default0\" limit:500 " with result "range_response_count:1 size:1480" took too long (144.137037ms) to execute
Nov 02 15:26:50 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-02 15:26:50.457483 W | etcdserver: request "header:<ID:14919139277658367653 username:\"etcd-node-openhouse-demo-k8s-master-1\" auth_revision:1 > txn:<compare:<key:\"compact_rev_key\" version:56952 > success:<request_put:<key:\"compact_rev_key\" value_size:8 >> failure:<request_range:<key:\"compact_rev_key\" > >>" with result "size:20" took too long (157.800812ms) to execute
Nov 02 15:26:50 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-02 15:26:50.649045 I | mvcc: store.index: compact 35680996
Nov 02 15:26:50 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-02 15:26:50.651665 W | etcdserver: request "header:<ID:14919139277658367654 username:\"etcd-node-openhouse-demo-k8s-master-1\" auth_revision:1 > compaction:<revision:35680996 > " with result "size:7" took too long (191.083789ms) to execute
Nov 02 15:26:50 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-02 15:26:50.656717 I | mvcc: finished scheduled compaction at 35680996 (took 5.119938ms)
