-- Logs begin at Fri 2019-11-08 11:29:00 UTC, end at Mon 2019-11-11 00:28:10 UTC. --
Nov 11 00:10:21 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-11 00:10:21.702668 I | mvcc: store.index: compact 37624724
Nov 11 00:24:47 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-11 00:24:47.241468 W | etcdserver: read-only range request "key:\"/registry/events/kube-system/kube-scheduler-openhouse-demo-k8s-master-1.15d2b8691f895acb\" " with result "error:context canceled" took too long (9.954122459s) to execute
Nov 11 00:24:47 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-11 00:24:47.378261 W | etcdserver: failed to revoke 4f0b6e20c7dde3a1 ("etcdserver: request timed out")
Nov 11 00:24:47 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-11 00:24:47.378331 W | etcdserver: failed to revoke 4f0b6e20c7dd4174 ("etcdserver: request timed out")
Nov 11 00:24:47 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-11 00:24:47.378389 W | etcdserver: failed to revoke 4f0b6e20c7dde2fa ("etcdserver: request timed out")
Nov 11 00:24:47 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-11 00:24:47.878698 W | etcdserver: failed to revoke 4f0b6e20c7dd4174 ("etcdserver: request timed out")
Nov 11 00:24:47 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-11 00:24:47.878743 W | etcdserver: failed to revoke 4f0b6e20c7dde3a1 ("etcdserver: request timed out")
Nov 11 00:24:47 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-11 00:24:47.878753 W | etcdserver: failed to revoke 4f0b6e20c7dde2fa ("etcdserver: request timed out")
Nov 11 00:24:48 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-11 00:24:48.378845 W | etcdserver: failed to revoke 4f0b6e20c7dde3a1 ("etcdserver: request timed out")
Nov 11 00:24:48 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-11 00:24:48.378885 W | etcdserver: failed to revoke 4f0b6e20c7dd4174 ("etcdserver: request timed out")
Nov 11 00:24:48 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-11 00:24:48.378917 W | etcdserver: failed to revoke 4f0b6e20c7dde2fa ("etcdserver: request timed out")
Nov 11 00:24:48 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-11 00:24:48.878990 W | etcdserver: failed to revoke 4f0b6e20c7dde3a1 ("etcdserver: request timed out")
Nov 11 00:24:48 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-11 00:24:48.879028 W | etcdserver: failed to revoke 4f0b6e20c7dde2fa ("etcdserver: request timed out")
Nov 11 00:24:48 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-11 00:24:48.879038 W | etcdserver: failed to revoke 4f0b6e20c7dd4174 ("etcdserver: request timed out")
Nov 11 00:24:49 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-11 00:24:49.114838 W | etcdserver: read-only range request "key:\"/registry/pods/default/backend-844b95fc6f-m9vct\" " with result "error:context canceled" took too long (9.884821482s) to execute
Nov 11 00:24:49 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-11 00:24:49.114867 W | etcdserver: read-only range request "key:\"/registry/minions/openhouse-demo-k8s-node-nf-3\" " with result "error:context canceled" took too long (9.884992729s) to execute
Nov 11 00:24:49 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-11 00:24:49.379194 W | etcdserver: failed to revoke 4f0b6e20c7dde3a1 ("etcdserver: request timed out")
Nov 11 00:24:49 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-11 00:24:49.379235 W | etcdserver: failed to revoke 4f0b6e20c7dd4174 ("etcdserver: request timed out")
Nov 11 00:24:49 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-11 00:24:49.379325 W | etcdserver: failed to revoke 4f0b6e20c7dde2fa ("etcdserver: request timed out")
Nov 11 00:24:49 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-11 00:24:49.879578 W | etcdserver: failed to revoke 4f0b6e20c7dd4174 ("etcdserver: request timed out")
Nov 11 00:24:49 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-11 00:24:49.879627 W | etcdserver: failed to revoke 4f0b6e20c7dde3a1 ("etcdserver: request timed out")
Nov 11 00:24:49 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-11 00:24:49.879670 W | etcdserver: failed to revoke 4f0b6e20c7dde2fa ("etcdserver: request timed out")
Nov 11 00:24:50 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-11 00:24:50.379848 W | etcdserver: failed to revoke 4f0b6e20c7dd4174 ("etcdserver: request timed out")
Nov 11 00:24:50 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-11 00:24:50.379952 W | etcdserver: failed to revoke 4f0b6e20c7dde2fa ("etcdserver: request timed out")
Nov 11 00:24:50 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-11 00:24:50.379994 W | etcdserver: failed to revoke 4f0b6e20c7dde3a1 ("etcdserver: request timed out")
Nov 11 00:24:50 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-11 00:24:50.880027 W | etcdserver: failed to revoke 4f0b6e20c7dd4174 ("etcdserver: request timed out")
Nov 11 00:24:50 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-11 00:24:50.880080 W | etcdserver: failed to revoke 4f0b6e20c7dde2fa ("etcdserver: request timed out")
Nov 11 00:24:50 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-11 00:24:50.880098 W | etcdserver: failed to revoke 4f0b6e20c7dde3a1 ("etcdserver: request timed out")
Nov 11 00:24:51 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-11 00:24:51.380223 W | etcdserver: failed to revoke 4f0b6e20c7dde2fa ("etcdserver: request timed out")
Nov 11 00:24:51 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-11 00:24:51.380289 W | etcdserver: failed to revoke 4f0b6e20c7dde3a1 ("etcdserver: request timed out")
Nov 11 00:24:51 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-11 00:24:51.380309 W | etcdserver: failed to revoke 4f0b6e20c7dd4174 ("etcdserver: request timed out")
Nov 11 00:24:51 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-11 00:24:51.880370 W | etcdserver: failed to revoke 4f0b6e20c7dde3a1 ("etcdserver: request timed out")
Nov 11 00:24:51 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-11 00:24:51.880413 W | etcdserver: failed to revoke 4f0b6e20c7dd4174 ("etcdserver: request timed out")
Nov 11 00:24:51 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-11 00:24:51.880421 W | etcdserver: failed to revoke 4f0b6e20c7dde2fa ("etcdserver: request timed out")
Nov 11 00:24:52 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-11 00:24:52.340400 W | etcdserver: read-only range request "key:\"/registry/minions/openhouse-demo-k8s-node-nf-2\" " with result "error:context canceled" took too long (9.933940967s) to execute
Nov 11 00:24:52 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-11 00:24:52.380505 W | etcdserver: failed to revoke 4f0b6e20c7dde3a1 ("etcdserver: request timed out")
Nov 11 00:24:52 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-11 00:24:52.380557 W | etcdserver: failed to revoke 4f0b6e20c7dd4174 ("etcdserver: request timed out")
Nov 11 00:24:52 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-11 00:24:52.380590 W | etcdserver: failed to revoke 4f0b6e20c7dde2fa ("etcdserver: request timed out")
Nov 11 00:24:52 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-11 00:24:52.603944 W | etcdserver: read-only range request "key:\"/registry/pods/default/backend-844b95fc6f-l4hv2\" " with result "error:context canceled" took too long (9.962611774s) to execute
Nov 11 00:24:52 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-11 00:24:52.604535 W | etcdserver: read-only range request "key:\"/registry/minions/openhouse-demo-k8s-node-nf-4\" " with result "error:context canceled" took too long (9.968002928s) to execute
Nov 11 00:24:52 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-11 00:24:52.880780 W | etcdserver: failed to revoke 4f0b6e20c7dd4174 ("etcdserver: request timed out")
Nov 11 00:24:52 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-11 00:24:52.880815 W | etcdserver: failed to revoke 4f0b6e20c7dde2fa ("etcdserver: request timed out")
Nov 11 00:24:52 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-11 00:24:52.880824 W | etcdserver: failed to revoke 4f0b6e20c7dde3a1 ("etcdserver: request timed out")
Nov 11 00:24:53 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-11 00:24:53.381064 W | etcdserver: failed to revoke 4f0b6e20c7dde2fa ("etcdserver: request timed out")
Nov 11 00:24:53 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-11 00:24:53.381105 W | etcdserver: failed to revoke 4f0b6e20c7dde3a1 ("etcdserver: request timed out")
Nov 11 00:24:53 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-11 00:24:53.381143 W | etcdserver: failed to revoke 4f0b6e20c7dd4174 ("etcdserver: request timed out")
Nov 11 00:24:53 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-11 00:24:53.881298 W | etcdserver: failed to revoke 4f0b6e20c7dde2fa ("etcdserver: request timed out")
Nov 11 00:24:53 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-11 00:24:53.881354 W | etcdserver: failed to revoke 4f0b6e20c7dde3a1 ("etcdserver: request timed out")
Nov 11 00:24:53 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-11 00:24:53.881371 W | etcdserver: failed to revoke 4f0b6e20c7dd4174 ("etcdserver: request timed out")
Nov 11 00:24:54 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-11 00:24:54.370016 W | etcdserver: read-only range request "key:\"/registry/minions/openhouse-demo-k8s-node-nf-1\" " with result "error:context canceled" took too long (9.932863317s) to execute
Nov 11 00:24:54 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-11 00:24:54.381590 W | etcdserver: failed to revoke 4f0b6e20c7dde3a1 ("etcdserver: request timed out")
Nov 11 00:24:54 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-11 00:24:54.381646 W | etcdserver: failed to revoke 4f0b6e20c7dde2fa ("etcdserver: request timed out")
Nov 11 00:24:54 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-11 00:24:54.381693 W | etcdserver: failed to revoke 4f0b6e20c7dd4174 ("etcdserver: request timed out")
Nov 11 00:24:54 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-11 00:24:54.881899 W | etcdserver: failed to revoke 4f0b6e20c7dde2fa ("etcdserver: request timed out")
Nov 11 00:24:54 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-11 00:24:54.881995 W | etcdserver: failed to revoke 4f0b6e20c7dd4174 ("etcdserver: request timed out")
Nov 11 00:24:54 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-11 00:24:54.882024 W | etcdserver: failed to revoke 4f0b6e20c7dde3a1 ("etcdserver: request timed out")
Nov 11 00:24:55 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-11 00:24:55.381952 W | etcdserver: failed to revoke 4f0b6e20c7dde2fa ("etcdserver: request timed out")
Nov 11 00:24:55 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-11 00:24:55.381993 W | etcdserver: failed to revoke 4f0b6e20c7dd4174 ("etcdserver: request timed out")
Nov 11 00:24:55 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-11 00:24:55.382022 W | etcdserver: failed to revoke 4f0b6e20c7dde3a1 ("etcdserver: request timed out")
Nov 11 00:24:55 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-11 00:24:55.882163 W | etcdserver: failed to revoke 4f0b6e20c7dde2fa ("etcdserver: request timed out")
Nov 11 00:24:55 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-11 00:24:55.882250 W | etcdserver: failed to revoke 4f0b6e20c7dd4174 ("etcdserver: request timed out")
Nov 11 00:24:55 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-11 00:24:55.882268 W | etcdserver: failed to revoke 4f0b6e20c7dde3a1 ("etcdserver: request timed out")
Nov 11 00:24:56 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-11 00:24:56.319726 W | etcdserver: read-only range request "key:\"/registry/secrets/kube-system/deployment-controller-token-lsgcf\" " with result "error:context canceled" took too long (14.387708023s) to execute
Nov 11 00:24:56 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-11 00:24:56.375115 W | etcdserver: read-only range request "key:\"/registry/secrets/istio-system/prometheus-token-gbrbj\" " with result "error:context canceled" took too long (14.443132689s) to execute
Nov 11 00:24:56 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-11 00:24:56.382343 W | etcdserver: failed to revoke 4f0b6e20c7dd4174 ("etcdserver: request timed out")
Nov 11 00:24:56 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-11 00:24:56.382378 W | etcdserver: failed to revoke 4f0b6e20c7dde2fa ("etcdserver: request timed out")
Nov 11 00:24:56 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-11 00:24:56.382397 W | etcdserver: failed to revoke 4f0b6e20c7dde3a1 ("etcdserver: request timed out")
Nov 11 00:24:56 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-11 00:24:56.423302 W | etcdserver: read-only range request "key:\"/registry/secrets/kube-system/disruption-controller-token-dzc52\" " with result "error:context canceled" took too long (14.491269456s) to execute
Nov 11 00:24:56 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-11 00:24:56.882645 W | etcdserver: failed to revoke 4f0b6e20c7dd4174 ("etcdserver: request timed out")
Nov 11 00:24:56 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-11 00:24:56.882689 W | etcdserver: failed to revoke 4f0b6e20c7dde2fa ("etcdserver: request timed out")
Nov 11 00:24:56 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-11 00:24:56.882701 W | etcdserver: failed to revoke 4f0b6e20c7dde3a1 ("etcdserver: request timed out")
Nov 11 00:24:56 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-11 00:24:56.885548 W | etcdserver: timed out waiting for read index response
Nov 11 00:24:56 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-11 00:24:56.885684 W | etcdserver: read-only range request "key:\"/registry/apiregistration.k8s.io/apiservices/v1beta1.events.k8s.io\" " with result "error:etcdserver: request timed out" took too long (26.055011815s) to execute
Nov 11 00:24:56 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-11 00:24:56.885699 W | etcdserver: read-only range request "key:\"/registry/apiregistration.k8s.io/apiservices/v1beta2.apps\" " with result "error:etcdserver: request timed out" took too long (26.055664552s) to execute
Nov 11 00:24:56 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-11 00:24:56.885731 W | etcdserver: read-only range request "key:\"/registry/secrets/kube-system/coredns-token-hmdjn\" " with result "error:etcdserver: request timed out" took too long (29.939492652s) to execute
Nov 11 00:24:56 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-11 00:24:56.885745 W | etcdserver: read-only range request "key:\"/registry/apiregistration.k8s.io/apiservices/v1.batch\" " with result "error:etcdserver: request timed out" took too long (26.058117995s) to execute
Nov 11 00:24:56 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-11 00:24:56.885761 W | etcdserver: read-only range request "key:\"/registry/secrets/kube-system/prometheus-operator-prometheus-token-bcwsw\" " with result "error:etcdserver: request timed out" took too long (15.547684623s) to execute
Nov 11 00:24:56 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-11 00:24:56.885774 W | etcdserver: read-only range request "key:\"/registry/secrets/kube-system/prometheus-operator-prometheus-token-bcwsw\" " with result "error:etcdserver: request timed out" took too long (29.93955202s) to execute
Nov 11 00:24:56 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-11 00:24:56.885788 W | etcdserver: read-only range request "key:\"/registry/apiregistration.k8s.io/apiservices/v1.monitoring.coreos.com\" " with result "error:etcdserver: request timed out" took too long (26.059713054s) to execute
Nov 11 00:24:56 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-11 00:24:56.885806 W | etcdserver: read-only range request "key:\"/registry/secrets/kube-system/cronjob-controller-token-gdz7c\" " with result "error:etcdserver: request timed out" took too long (29.939611655s) to execute
Nov 11 00:24:56 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-11 00:24:56.885823 W | etcdserver: read-only range request "key:\"/registry/secrets/kube-system/prometheus-operator-prometheus-token-bcwsw\" " with result "error:etcdserver: request timed out" took too long (26.57441254s) to execute
Nov 11 00:24:56 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-11 00:24:56.885839 W | etcdserver: read-only range request "key:\"/registry/secrets/kube-system/prometheus-operator-prometheus-token-bcwsw\" " with result "error:etcdserver: request timed out" took too long (29.93975737s) to execute
Nov 11 00:24:56 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-11 00:24:56.885851 W | etcdserver: read-only range request "key:\"/registry/secrets/kube-system/flannel-token-gkg9c\" " with result "error:etcdserver: request timed out" took too long (19.086336724s) to execute
Nov 11 00:24:56 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-11 00:24:56.885864 W | etcdserver: read-only range request "key:\"/registry/secrets/kube-system/prometheus-operator-prometheus-token-bcwsw\" " with result "error:etcdserver: request timed out" took too long (27.547616537s) to execute
Nov 11 00:24:56 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-11 00:24:56.885882 W | etcdserver: read-only range request "key:\"/registry/events\" range_end:\"/registry/eventt\" count_only:true " with result "error:etcdserver: request timed out" took too long (20.090789319s) to execute
Nov 11 00:24:56 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-11 00:24:56.885895 W | etcdserver: read-only range request "key:\"/registry/pods/istio-system/prometheus-848f5f9cc8-tjvk2\" " with result "error:etcdserver: request timed out" took too long (29.948757742s) to execute
Nov 11 00:24:56 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-11 00:24:56.885918 W | etcdserver: read-only range request "key:\"/registry/rbac.istio.io/servicerolebindings\" range_end:\"/registry/rbac.istio.io/servicerolebindingt\" count_only:true " with result "error:etcdserver: request timed out" took too long (28.545332452s) to execute
Nov 11 00:24:56 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-11 00:24:56.885928 W | etcdserver: read-only range request "key:\"/registry/networking.istio.io/envoyfilters\" range_end:\"/registry/networking.istio.io/envoyfiltert\" count_only:true " with result "error:etcdserver: request timed out" took too long (20.347039489s) to execute
Nov 11 00:24:56 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-11 00:24:56.885944 W | etcdserver: read-only range request "key:\"/registry/namespaces/default\" " with result "error:etcdserver: request timed out" took too long (29.953622913s) to execute
Nov 11 00:24:56 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-11 00:24:56.885962 W | etcdserver: read-only range request "key:\"/registry/secrets/istio-system/istio-galley-service-account-token-w4qv2\" " with result "error:etcdserver: request timed out" took too long (29.939444069s) to execute
Nov 11 00:24:56 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-11 00:24:56.885976 W | etcdserver: read-only range request "key:\"/registry/secrets/istio-system/prometheus-token-gbrbj\" " with result "error:etcdserver: request timed out" took too long (20.762355726s) to execute
Nov 11 00:24:56 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-11 00:24:56.885992 W | etcdserver: read-only range request "key:\"/registry/secrets/istio-system/istio-galley-service-account-token-w4qv2\" " with result "error:etcdserver: request timed out" took too long (29.939567236s) to execute
Nov 11 00:24:56 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-11 00:24:56.885999 W | etcdserver: read-only range request "key:\"/registry/secrets/kube-system/dns-autoscaler-token-8n5tq\" " with result "error:etcdserver: request timed out" took too long (29.93938742s) to execute
Nov 11 00:24:56 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-11 00:24:56.886019 W | etcdserver: read-only range request "key:\"/registry/secrets\" range_end:\"/registry/secrett\" count_only:true " with result "error:etcdserver: request timed out" took too long (22.043311855s) to execute
Nov 11 00:24:56 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-11 00:24:56.886051 W | etcdserver: read-only range request "key:\"/registry/secrets/istio-system/istio-galley-service-account-token-w4qv2\" " with result "error:etcdserver: request timed out" took too long (23.39055935s) to execute
Nov 11 00:24:56 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-11 00:24:56.886087 W | etcdserver: read-only range request "key:\"/registry/controllerrevisions\" range_end:\"/registry/controllerrevisiont\" count_only:true " with result "error:etcdserver: request timed out" took too long (23.397146488s) to execute
Nov 11 00:24:56 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-11 00:24:56.886122 W | etcdserver: read-only range request "key:\"/registry/deployments\" range_end:\"/registry/deploymentt\" count_only:true " with result "error:etcdserver: request timed out" took too long (23.437670612s) to execute
Nov 11 00:24:56 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-11 00:24:56.886156 W | etcdserver: read-only range request "key:\"/registry/pods\" range_end:\"/registry/podt\" count_only:true " with result "error:etcdserver: request timed out" took too long (23.494424591s) to execute
Nov 11 00:24:56 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-11 00:24:56.886203 W | etcdserver: read-only range request "key:\"/registry/config.istio.io/listentries\" range_end:\"/registry/config.istio.io/listentriet\" count_only:true " with result "error:etcdserver: request timed out" took too long (23.496658918s) to execute
Nov 11 00:24:56 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-11 00:24:56.886240 W | etcdserver: read-only range request "key:\"/registry/secrets/istio-system/istio-galley-service-account-token-w4qv2\" " with result "error:etcdserver: request timed out" took too long (23.918769467s) to execute
Nov 11 00:24:56 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-11 00:24:56.886288 W | etcdserver: read-only range request "key:\"/registry/config.istio.io/fluentds\" range_end:\"/registry/config.istio.io/fluentdt\" count_only:true " with result "error:etcdserver: request timed out" took too long (24.112956137s) to execute
Nov 11 00:24:56 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-11 00:24:56.886302 W | etcdserver: read-only range request "key:\"/registry/config.istio.io/signalfxs\" range_end:\"/registry/config.istio.io/signalfxt\" count_only:true " with result "error:etcdserver: request timed out" took too long (16.361067188s) to execute
Nov 11 00:24:56 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-11 00:24:56.886336 W | etcdserver: read-only range request "key:\"/registry/limitranges\" range_end:\"/registry/limitranget\" count_only:true " with result "error:etcdserver: request timed out" took too long (24.325148573s) to execute
Nov 11 00:24:56 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-11 00:24:56.886389 W | etcdserver: read-only range request "key:\"/registry/clusterrolebindings\" range_end:\"/registry/clusterrolebindingt\" count_only:true " with result "error:etcdserver: request timed out" took too long (25.459373119s) to execute
Nov 11 00:24:56 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-11 00:24:56.886430 W | etcdserver: read-only range request "key:\"/registry/storageclasses\" range_end:\"/registry/storageclasset\" count_only:true " with result "error:etcdserver: request timed out" took too long (17.409549866s) to execute
Nov 11 00:24:56 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-11 00:24:56.886445 W | etcdserver: read-only range request "key:\"/registry/secrets/kube-system/prometheus-operator-prometheus-token-bcwsw\" " with result "error:etcdserver: request timed out" took too long (25.853148523s) to execute
Nov 11 00:24:56 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-11 00:24:56.886479 W | etcdserver: read-only range request "key:\"/registry/apiregistration.k8s.io/apiservices/v1beta1.apps\" " with result "error:etcdserver: request timed out" took too long (26.05582035s) to execute
Nov 11 00:24:56 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-11 00:24:56.886487 W | etcdserver: read-only range request "key:\"/registry/secrets/istio-system/istio-galley-service-account-token-w4qv2\" " with result "error:etcdserver: request timed out" took too long (29.939915574s) to execute
Nov 11 00:24:56 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-11 00:24:56.886728 W | etcdserver: read-only range request "key:\"/registry/config.istio.io/authorizations\" range_end:\"/registry/config.istio.io/authorizationt\" count_only:true " with result "error:etcdserver: request timed out" took too long (29.949199689s) to execute
Nov 11 00:24:56 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-11 00:24:56.886753 W | etcdserver: read-only range request "key:\"/registry/networking.istio.io/sidecars\" range_end:\"/registry/networking.istio.io/sidecart\" count_only:true " with result "error:etcdserver: request timed out" took too long (29.937851412s) to execute
Nov 11 00:24:56 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-11 00:24:56.886863 W | etcdserver: read-only range request "key:\"/registry/apiextensions.k8s.io/customresourcedefinitions\" range_end:\"/registry/apiextensions.k8s.io/customresourcedefinitiont\" count_only:true " with result "error:etcdserver: request timed out" took too long (29.968959096s) to execute
Nov 11 00:24:56 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-11 00:24:56.886925 W | etcdserver: read-only range request "key:\"/registry/rbac.istio.io/serviceroles\" range_end:\"/registry/rbac.istio.io/servicerolet\" count_only:true " with result "error:etcdserver: request timed out" took too long (29.96950234s) to execute
Nov 11 00:24:56 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-11 00:24:56.887254 W | etcdserver: read-only range request "key:\"/registry/horizontalpodautoscalers\" range_end:\"/registry/horizontalpodautoscalert\" count_only:true " with result "error:etcdserver: request timed out" took too long (25.725841003s) to execute
Nov 11 00:24:56 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-11 00:24:56.887320 W | etcdserver: read-only range request "key:\"/registry/secrets/kube-system/prometheus-operator-prometheus-token-bcwsw\" " with result "error:etcdserver: request timed out" took too long (29.939282289s) to execute
Nov 11 00:24:56 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-11 00:24:56.887539 W | etcdserver: read-only range request "key:\"/registry/config.istio.io/httpapispecs\" range_end:\"/registry/config.istio.io/httpapispect\" count_only:true " with result "error:etcdserver: request timed out" took too long (18.9140673s) to execute
Nov 11 00:24:56 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-11 00:24:56.887617 W | etcdserver: read-only range request "key:\"/registry/secrets/kube-system/prometheus-operator-kube-state-metrics-token-52n8d\" " with result "error:etcdserver: request timed out" took too long (27.188951079s) to execute
Nov 11 00:24:56 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-11 00:24:56.887805 W | etcdserver: read-only range request "key:\"/registry/replicasets\" range_end:\"/registry/replicasett\" count_only:true " with result "error:etcdserver: request timed out" took too long (28.411730726s) to execute
Nov 11 00:24:56 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-11 00:24:56.887961 W | etcdserver: read-only range request "key:\"/registry/horizontalpodautoscalers\" range_end:\"/registry/horizontalpodautoscalert\" count_only:true " with result "error:etcdserver: request timed out" took too long (20.632714607s) to execute
Nov 11 00:24:56 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-11 00:24:56.888012 W | etcdserver: read-only range request "key:\"/registry/secrets/kube-system/metrics-server-token-25hqp\" " with result "error:etcdserver: request timed out" took too long (29.939605241s) to execute
Nov 11 00:24:56 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-11 00:24:56.888291 W | etcdserver: read-only range request "key:\"/registry/monitoring.coreos.com/prometheuses\" range_end:\"/registry/monitoring.coreos.com/prometheuset\" count_only:true " with result "error:etcdserver: request timed out" took too long (18.214907398s) to execute
