-- Logs begin at Sat 2019-11-02 08:56:48 UTC, end at Tue 2019-11-05 13:12:54 UTC. --
Nov 05 12:52:50 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-05 12:52:50.625591 I | mvcc: store.index: compact 36311469
Nov 05 13:03:40 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-05 13:03:40.650963 W | etcdserver: read-only range request "key:\"/registry/namespaces/default\" " with result "range_response_count:1 size:206" took too long (228.726628ms) to execute
Nov 05 13:03:52 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-05 13:03:52.207023 W | etcdserver: request "header:<ID:14919139277660911348 username:\"etcd-node-openhouse-demo-k8s-master-1\" auth_revision:1 > txn:<compare:<target:MOD key:\"/registry/minions/openhouse-demo-k8s-node-nf-4\" mod_revision:36314185 > success:<request_put:<key:\"/registry/minions/openhouse-demo-k8s-node-nf-4\" value_size:4071 >> failure:<request_range:<key:\"/registry/minions/openhouse-demo-k8s-node-nf-4\" > >>" with result "size:20" took too long (635.500381ms) to execute
Nov 05 13:03:52 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-05 13:03:52.207436 W | etcdserver: read-only range request "key:\"/registry/daemonsets\" range_end:\"/registry/daemonsett\" count_only:true " with result "range_response_count:0 size:9" took too long (113.562943ms) to execute
Nov 05 13:03:54 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-05 13:03:54.768425 W | etcdserver: read-only range request "key:\"/registry/roles\" range_end:\"/registry/rolet\" count_only:true " with result "range_response_count:0 size:9" took too long (155.099422ms) to execute
Nov 05 13:03:54 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-05 13:03:54.768522 W | etcdserver: read-only range request "key:\"/registry/secrets/kube-system/prometheus-operator-prometheus-token-bcwsw\" " with result "range_response_count:1 size:2448" took too long (364.373025ms) to execute
Nov 05 13:04:01 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-05 13:04:01.714472 W | etcdserver: read-only range request "key:\"/registry/services/endpoints/kube-system/kube-controller-manager\" " with result "range_response_count:1 size:477" took too long (403.475381ms) to execute
Nov 05 13:04:03 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-05 13:04:03.009252 W | etcdserver: read-only range request "key:\"/registry/pods/default/backend-844b95fc6f-bsqr8\" " with result "range_response_count:1 size:1855" took too long (363.472669ms) to execute
Nov 05 13:04:06 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-05 13:04:06.856424 W | etcdserver: read-only range request "key:\"/registry/pods/default/backend-844b95fc6f-sx7db\" " with result "range_response_count:1 size:1731" took too long (243.261819ms) to execute
Nov 05 13:04:12 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-05 13:04:12.743783 W | etcdserver: read-only range request "key:\"/registry/services/endpoints/kube-system/kube-scheduler\" " with result "range_response_count:1 size:458" took too long (335.398779ms) to execute
Nov 05 13:04:17 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-05 13:04:17.569076 W | etcdserver: request "header:<ID:14919139277660911602 username:\"etcd-node-openhouse-demo-k8s-master-1\" auth_revision:1 > txn:<compare:<target:MOD key:\"/registry/minions/openhouse-demo-k8s-node-nf-2\" mod_revision:36314261 > success:<request_put:<key:\"/registry/minions/openhouse-demo-k8s-node-nf-2\" value_size:6412 >> failure:<request_range:<key:\"/registry/minions/openhouse-demo-k8s-node-nf-2\" > >>" with result "size:20" took too long (315.280053ms) to execute
Nov 05 13:04:17 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-05 13:04:17.569555 W | etcdserver: read-only range request "key:\"/registry/secrets/kube-system/cronjob-controller-token-gdz7c\" " with result "range_response_count:1 size:2360" took too long (245.181573ms) to execute
Nov 05 13:04:20 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-05 13:04:20.211542 W | etcdserver: read-only range request "key:\"/registry/services/endpoints/kube-system/kube-controller-manager\" " with result "range_response_count:1 size:477" took too long (403.698048ms) to execute
Nov 05 13:04:24 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-05 13:04:24.914304 W | etcdserver: read-only range request "key:\"/registry/services/endpoints/kube-system/kube-scheduler\" " with result "range_response_count:1 size:458" took too long (115.799741ms) to execute
Nov 05 13:04:26 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-05 13:04:26.274061 W | etcdserver: read-only range request "key:\"/registry/deployments/default/\" range_end:\"/registry/deployments/default0\" limit:500 " with result "range_response_count:1 size:1911" took too long (308.076924ms) to execute
Nov 05 13:04:26 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-05 13:04:26.584684 W | etcdserver: read-only range request "key:\"/registry/secrets\" range_end:\"/registry/secrett\" count_only:true " with result "range_response_count:0 size:9" took too long (154.908391ms) to execute
Nov 05 13:04:28 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-05 13:04:28.083651 W | etcdserver: read-only range request "key:\"/registry/serviceaccounts/kube-system/cronjob-controller\" " with result "range_response_count:1 size:253" took too long (489.955235ms) to execute
Nov 05 13:04:30 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-05 13:04:30.748997 W | etcdserver: read-only range request "key:\"/registry/horizontalpodautoscalers\" range_end:\"/registry/horizontalpodautoscalert\" count_only:true " with result "range_response_count:0 size:9" took too long (241.759302ms) to execute
Nov 05 13:04:30 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-05 13:04:30.749498 W | etcdserver: read-only range request "key:\"/registry/secrets/kube-system/horizontal-pod-autoscaler-token-5nhfp\" " with result "range_response_count:1 size:2409" took too long (273.47176ms) to execute
Nov 05 13:04:31 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-05 13:04:31.329418 W | etcdserver: read-only range request "key:\"/registry/services/endpoints/kube-system/kube-scheduler\" " with result "range_response_count:1 size:458" took too long (386.492497ms) to execute
Nov 05 13:04:32 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-05 13:04:32.289142 W | etcdserver: read-only range request "key:\"/registry/pods/default/backend-844b95fc6f-9w25b\" " with result "range_response_count:1 size:1734" took too long (440.689597ms) to execute
Nov 05 13:04:35 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-05 13:04:35.896925 W | etcdserver: read-only range request "key:\"/registry/statefulsets\" range_end:\"/registry/statefulsett\" count_only:true " with result "range_response_count:0 size:9" took too long (330.277317ms) to execute
Nov 05 13:04:35 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-05 13:04:35.897058 W | etcdserver: read-only range request "key:\"/registry/pods/default/backend-844b95fc6f-sx7db\" " with result "range_response_count:1 size:1731" took too long (935.471839ms) to execute
Nov 05 13:04:35 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-05 13:04:35.897322 W | etcdserver: read-only range request "key:\"/registry/services/endpoints/kube-system/kube-scheduler\" " with result "range_response_count:1 size:458" took too long (549.558373ms) to execute
Nov 05 13:04:35 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-05 13:04:35.898281 W | etcdserver: read-only range request "key:\"/registry/secrets/kube-system/resourcequota-controller-token-zjj84\" " with result "range_response_count:1 size:2402" took too long (732.933693ms) to execute
Nov 05 13:04:38 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-05 13:04:38.236506 W | etcdserver: read-only range request "key:\"/registry/services/endpoints/kube-system/kube-controller-manager\" " with result "range_response_count:1 size:477" took too long (1.90777522s) to execute
Nov 05 13:04:38 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-05 13:04:38.236617 W | etcdserver: read-only range request "key:\"/registry/pods/default/backend-844b95fc6f-2qzfn\" " with result "range_response_count:1 size:1735" took too long (848.422549ms) to execute
Nov 05 13:04:38 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-05 13:04:38.236872 W | etcdserver: request "header:<ID:14919139277660911788 username:\"etcd-node-openhouse-demo-k8s-master-1\" auth_revision:1 > txn:<compare:<target:MOD key:\"/registry/minions/openhouse-demo-k8s-master-1\" mod_revision:36314312 > success:<request_put:<key:\"/registry/minions/openhouse-demo-k8s-master-1\" value_size:4682 >> failure:<request_range:<key:\"/registry/minions/openhouse-demo-k8s-master-1\" > >>" with result "size:20" took too long (633.827541ms) to execute
Nov 05 13:04:38 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-05 13:04:38.237197 W | etcdserver: read-only range request "key:\"/registry/services/endpoints/kube-system/kube-scheduler\" " with result "range_response_count:1 size:458" took too long (327.354015ms) to execute
Nov 05 13:04:38 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-05 13:04:38.243464 W | etcdserver: read-only range request "key:\"/registry/secrets/kube-system/cronjob-controller-token-gdz7c\" " with result "range_response_count:1 size:2360" took too long (143.412741ms) to execute
Nov 05 13:04:39 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-05 13:04:39.755748 W | etcdserver: read-only range request "key:\"/registry/ingress\" range_end:\"/registry/ingrest\" count_only:true " with result "range_response_count:0 size:7" took too long (795.862309ms) to execute
Nov 05 13:04:39 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-05 13:04:39.755800 W | etcdserver: read-only range request "key:\"/registry/secrets/kube-system/generic-garbage-collector-token-j8g64\" " with result "range_response_count:1 size:2409" took too long (114.868014ms) to execute
Nov 05 13:04:39 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-05 13:04:39.755864 W | etcdserver: read-only range request "key:\"/registry/volumeattachments\" range_end:\"/registry/volumeattachmentt\" count_only:true " with result "range_response_count:0 size:7" took too long (324.898726ms) to execute
Nov 05 13:04:40 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-05 13:04:40.797427 W | etcdserver: read-only range request "key:\"/registry/jobs\" range_end:\"/registry/jobt\" count_only:true " with result "range_response_count:0 size:9" took too long (168.442415ms) to execute
Nov 05 13:04:40 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-05 13:04:40.797525 W | etcdserver: read-only range request "key:\"/registry/secrets/kube-system/prometheus-operator-kube-state-metrics-token-52n8d\" " with result "range_response_count:1 size:2504" took too long (160.691724ms) to execute
Nov 05 13:04:45 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-05 13:04:45.463231 W | etcdserver: read-only range request "key:\"/registry/secrets/kube-system/pod-garbage-collector-token-2gv9p\" " with result "range_response_count:1 size:2381" took too long (532.717066ms) to execute
Nov 05 13:04:46 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-05 13:04:46.379856 W | etcdserver: read-only range request "key:\"/registry/podsecuritypolicy\" range_end:\"/registry/podsecuritypolicz\" count_only:true " with result "range_response_count:0 size:9" took too long (352.467705ms) to execute
Nov 05 13:04:51 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-05 13:04:51.457109 W | etcdserver: read-only range request "key:\"/registry/secrets/kube-system/prometheus-operator-operator-token-t4dst\" " with result "range_response_count:1 size:2434" took too long (306.790359ms) to execute
Nov 05 13:04:53 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-05 13:04:53.300891 W | etcdserver: read-only range request "key:\"/registry/roles\" range_end:\"/registry/rolet\" count_only:true " with result "range_response_count:0 size:9" took too long (728.143366ms) to execute
Nov 05 13:04:53 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-05 13:04:53.301257 W | etcdserver: read-only range request "key:\"/registry/pods/default/backend-844b95fc6f-czg4z\" " with result "range_response_count:1 size:1735" took too long (222.329535ms) to execute
Nov 05 13:04:58 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-05 13:04:58.868503 W | etcdserver: read-only range request "key:\"/registry/services/endpoints/kube-system/kube-scheduler\" " with result "range_response_count:1 size:458" took too long (418.589044ms) to execute
Nov 05 13:04:58 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-05 13:04:58.868588 W | etcdserver: read-only range request "key:\"/registry/services/endpoints/kube-system/kube-controller-manager\" " with result "range_response_count:1 size:477" took too long (427.790824ms) to execute
Nov 05 13:05:00 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-05 13:05:00.353965 W | etcdserver: read-only range request "key:\"/registry/daemonsets\" range_end:\"/registry/daemonsett\" count_only:true " with result "range_response_count:0 size:9" took too long (806.849948ms) to execute
Nov 05 13:05:00 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-05 13:05:00.354044 W | etcdserver: read-only range request "key:\"/registry/namespaces\" range_end:\"/registry/namespacet\" count_only:true " with result "range_response_count:0 size:9" took too long (1.311712363s) to execute
Nov 05 13:05:00 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-05 13:05:00.354087 W | etcdserver: read-only range request "key:\"/registry/storageclasses\" range_end:\"/registry/storageclasset\" count_only:true " with result "range_response_count:0 size:9" took too long (1.052785018s) to execute
Nov 05 13:05:02 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-05 13:05:02.663909 W | etcdserver: read-only range request "key:\"/registry/deployments\" range_end:\"/registry/deploymentt\" count_only:true " with result "range_response_count:0 size:9" took too long (800.100514ms) to execute
Nov 05 13:05:02 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-05 13:05:02.664037 W | etcdserver: request "header:<ID:14919139277660912026 username:\"etcd-node-openhouse-demo-k8s-master-1\" auth_revision:1 > txn:<compare:<target:MOD key:\"/registry/minions/openhouse-demo-k8s-node-nf-4\" mod_revision:36314385 > success:<request_put:<key:\"/registry/minions/openhouse-demo-k8s-node-nf-4\" value_size:4071 >> failure:<request_range:<key:\"/registry/minions/openhouse-demo-k8s-node-nf-4\" > >>" with result "size:20" took too long (140.113588ms) to execute
Nov 05 13:05:02 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-05 13:05:02.664183 W | etcdserver: read-only range request "key:\"/registry/apiregistration.k8s.io/apiservices\" range_end:\"/registry/apiregistration.k8s.io/apiservicet\" count_only:true " with result "range_response_count:0 size:9" took too long (684.371477ms) to execute
Nov 05 13:05:02 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-05 13:05:02.664344 W | etcdserver: read-only range request "key:\"/registry/minions\" range_end:\"/registry/miniont\" count_only:true " with result "range_response_count:0 size:9" took too long (410.635436ms) to execute
Nov 05 13:05:12 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-05 13:05:12.798099 W | etcdserver: request "header:<ID:14919139277660912097 username:\"etcd-node-openhouse-demo-k8s-master-1\" auth_revision:1 > txn:<compare:<target:MOD key:\"/registry/minions/openhouse-demo-k8s-node-nf-4\" mod_revision:36314410 > success:<request_put:<key:\"/registry/minions/openhouse-demo-k8s-node-nf-4\" value_size:4071 >> failure:<request_range:<key:\"/registry/minions/openhouse-demo-k8s-node-nf-4\" > >>" with result "size:20" took too long (113.431856ms) to execute
Nov 05 13:05:18 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-05 13:05:18.019083 W | etcdserver: read-only range request "key:\"/registry/replicasets\" range_end:\"/registry/replicasett\" count_only:true " with result "range_response_count:0 size:9" took too long (525.906674ms) to execute
Nov 05 13:05:18 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-05 13:05:18.019640 W | etcdserver: read-only range request "key:\"/registry/events\" range_end:\"/registry/eventt\" count_only:true " with result "range_response_count:0 size:10" took too long (646.522777ms) to execute
Nov 05 13:05:23 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-05 13:05:23.423625 W | etcdserver: read-only range request "key:\"/registry/controllers\" range_end:\"/registry/controllert\" count_only:true " with result "range_response_count:0 size:7" took too long (574.663713ms) to execute
Nov 05 13:05:23 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-05 13:05:23.423667 W | etcdserver: read-only range request "key:\"/registry/apiregistration.k8s.io/apiservices/v1beta1.extensions\" " with result "range_response_count:1 size:637" took too long (123.758398ms) to execute
Nov 05 13:05:23 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-05 13:05:23.423720 W | etcdserver: read-only range request "key:\"/registry/apiregistration.k8s.io/apiservices/v1.storage.k8s.io\" " with result "range_response_count:1 size:635" took too long (125.875876ms) to execute
Nov 05 13:05:23 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-05 13:05:23.423788 W | etcdserver: read-only range request "key:\"/registry/apiregistration.k8s.io/apiservices/v1.authentication.k8s.io\" " with result "range_response_count:1 size:656" took too long (123.720859ms) to execute
Nov 05 13:05:23 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-05 13:05:23.423841 W | etcdserver: read-only range request "key:\"/registry/apiregistration.k8s.io/apiservices/v1beta1.apiextensions.k8s.io\" " with result "range_response_count:1 size:667" took too long (124.149982ms) to execute
Nov 05 13:05:23 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-05 13:05:23.423918 W | etcdserver: read-only range request "key:\"/registry/services/endpoints/kube-system/kube-controller-manager\" " with result "range_response_count:1 size:477" took too long (369.139464ms) to execute
Nov 05 13:05:23 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-05 13:05:23.424044 W | etcdserver: read-only range request "key:\"/registry/services/endpoints/kube-system/kube-scheduler\" " with result "range_response_count:1 size:458" took too long (310.431214ms) to execute
Nov 05 13:05:23 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-05 13:05:23.424444 W | etcdserver: read-only range request "key:\"/registry/apiregistration.k8s.io/apiservices/v1beta1.batch\" " with result "range_response_count:1 size:622" took too long (124.413528ms) to execute
Nov 05 13:05:23 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-05 13:05:23.837103 W | etcdserver: read-only range request "key:\"/registry/secrets/kube-system/prometheus-operator-prometheus-token-bcwsw\" " with result "range_response_count:1 size:2448" took too long (187.450624ms) to execute
Nov 05 13:05:28 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-05 13:05:28.815621 W | etcdserver: request "header:<ID:14919139277660912227 username:\"etcd-node-openhouse-demo-k8s-master-1\" auth_revision:1 > txn:<compare:<target:MOD key:\"/registry/minions/openhouse-demo-k8s-node-nf-2\" mod_revision:36314450 > success:<request_put:<key:\"/registry/minions/openhouse-demo-k8s-node-nf-2\" value_size:6412 >> failure:<request_range:<key:\"/registry/minions/openhouse-demo-k8s-node-nf-2\" > >>" with result "size:20" took too long (420.335016ms) to execute
Nov 05 13:05:28 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-05 13:05:28.815772 W | etcdserver: read-only range request "key:\"/registry/secrets/kube-system/cronjob-controller-token-gdz7c\" " with result "range_response_count:1 size:2360" took too long (404.694926ms) to execute
Nov 05 13:05:28 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-05 13:05:28.816332 W | etcdserver: read-only range request "key:\"/registry/pods/default/\" range_end:\"/registry/pods/default0\" limit:500 " with result "range_response_count:7 size:13362" took too long (341.126591ms) to execute
Nov 05 13:05:31 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-05 13:05:31.037555 W | etcdserver: read-only range request "key:\"/registry/services/endpoints/kube-system/kube-scheduler\" " with result "range_response_count:1 size:458" took too long (1.586266721s) to execute
Nov 05 13:05:31 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-05 13:05:31.037696 W | etcdserver: read-only range request "key:\"/registry/minions/\" range_end:\"/registry/minions0\" limit:500 " with result "range_response_count:6 size:31144" took too long (1.983804501s) to execute
Nov 05 13:05:31 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-05 13:05:31.037771 W | etcdserver: read-only range request "key:\"/registry/monitoring.coreos.com/alertmanagers\" range_end:\"/registry/monitoring.coreos.com/alertmanagert\" count_only:true " with result "range_response_count:0 size:9" took too long (1.37830861s) to execute
Nov 05 13:05:31 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-05 13:05:31.037962 W | etcdserver: read-only range request "key:\"/registry/services/endpoints/kube-system/kube-controller-manager\" " with result "range_response_count:1 size:477" took too long (1.577111665s) to execute
Nov 05 13:05:31 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-05 13:05:31.038046 W | etcdserver: read-only range request "key:\"/registry/secrets/kube-system/horizontal-pod-autoscaler-token-5nhfp\" " with result "range_response_count:1 size:2409" took too long (209.027099ms) to execute
Nov 05 13:05:31 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-05 13:05:31.038529 W | etcdserver: read-only range request "key:\"/registry/namespaces/default\" " with result "range_response_count:1 size:206" took too long (145.985088ms) to execute
Nov 05 13:05:38 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-05 13:05:38.418522 W | etcdserver: read-only range request "key:\"/registry/controllerrevisions\" range_end:\"/registry/controllerrevisiont\" count_only:true " with result "range_response_count:0 size:9" took too long (708.533304ms) to execute
Nov 05 13:05:39 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-05 13:05:39.865575 W | wal: sync duration of 1.033044699s, expected less than 1s
Nov 05 13:05:39 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-05 13:05:39.867793 W | etcdserver: read-only range request "key:\"/registry/secrets/kube-system/cronjob-controller-token-gdz7c\" " with result "range_response_count:1 size:2360" took too long (1.036979686s) to execute
Nov 05 13:05:39 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-05 13:05:39.867893 W | etcdserver: request "header:<ID:14919139277660912288 username:\"etcd-node-openhouse-demo-k8s-master-1\" auth_revision:1 > txn:<compare:<target:MOD key:\"/registry/minions/openhouse-demo-k8s-node-nf-2\" mod_revision:36314468 > success:<request_put:<key:\"/registry/minions/openhouse-demo-k8s-node-nf-2\" value_size:6412 >> failure:<request_range:<key:\"/registry/minions/openhouse-demo-k8s-node-nf-2\" > >>" with result "size:20" took too long (1.035111229s) to execute
Nov 05 13:05:39 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-05 13:05:39.868416 W | etcdserver: read-only range request "key:\"/registry/services/endpoints/kube-system/kube-controller-manager\" " with result "range_response_count:1 size:477" took too long (783.835062ms) to execute
Nov 05 13:05:39 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-05 13:05:39.868495 W | etcdserver: read-only range request "key:\"/registry/services/endpoints/kube-system/kube-scheduler\" " with result "range_response_count:1 size:458" took too long (776.293265ms) to execute
Nov 05 13:05:39 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-05 13:05:39.868736 W | etcdserver: read-only range request "key:\"/registry/secrets/kube-system/prometheus-operator-prometheus-token-bcwsw\" " with result "range_response_count:1 size:2448" took too long (124.374854ms) to execute
Nov 05 13:05:39 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-05 13:05:39.868863 W | etcdserver: read-only range request "key:\"/registry/validatingwebhookconfigurations\" range_end:\"/registry/validatingwebhookconfigurationt\" count_only:true " with result "range_response_count:0 size:9" took too long (632.770067ms) to execute
Nov 05 13:05:39 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-05 13:05:39.868949 W | etcdserver: read-only range request "key:\"/registry/events/default/backend-844b95fc6f-sx7db.15d445b8c4890417\" " with result "range_response_count:0 size:7" took too long (123.188764ms) to execute
Nov 05 13:05:41 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-05 13:05:41.262360 W | etcdserver: read-only range request "key:\"/registry/services/endpoints/default/kubernetes\" " with result "range_response_count:1 size:211" took too long (179.010334ms) to execute
Nov 05 13:05:41 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-05 13:05:41.262849 W | etcdserver: read-only range request "key:\"/registry/poddisruptionbudgets\" range_end:\"/registry/poddisruptionbudgett\" count_only:true " with result "range_response_count:0 size:7" took too long (127.096136ms) to execute
Nov 05 13:05:44 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-05 13:05:44.256688 W | etcdserver: request "header:<ID:14919139277660912337 username:\"etcd-node-openhouse-demo-k8s-master-1\" auth_revision:1 > txn:<compare:<target:MOD key:\"/registry/services/endpoints/kube-system/kube-controller-manager\" mod_revision:36314495 > success:<request_put:<key:\"/registry/services/endpoints/kube-system/kube-controller-manager\" value_size:383 >> failure:<request_range:<key:\"/registry/services/endpoints/kube-system/kube-controller-manager\" > >>" with result "size:20" took too long (346.490814ms) to execute
Nov 05 13:05:46 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-05 13:05:46.974237 W | etcdserver: request "header:<ID:14919139277660912355 > lease_revoke:<id:4f0b6e20c78e7a76>" with result "size:29" took too long (610.762333ms) to execute
Nov 05 13:05:46 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-05 13:05:46.974355 W | etcdserver: failed to revoke 4f0b6e20c78e7a76 ("lease not found")
Nov 05 13:05:46 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-05 13:05:46.974452 W | etcdserver: read-only range request "key:\"/registry/rolebindings\" range_end:\"/registry/rolebindingt\" count_only:true " with result "range_response_count:0 size:9" took too long (596.150148ms) to execute
Nov 05 13:05:46 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-05 13:05:46.974465 W | etcdserver: read-only range request "key:\"/registry/secrets/kube-system/kubernetes-dashboard-token-lvfxb\" " with result "range_response_count:1 size:2374" took too long (567.488512ms) to execute
Nov 05 13:05:59 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-05 13:05:59.600574 W | etcdserver: read-only range request "key:\"/registry/configmaps\" range_end:\"/registry/configmapt\" count_only:true " with result "range_response_count:0 size:9" took too long (377.926143ms) to execute
Nov 05 13:06:01 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-05 13:06:01.741964 W | etcdserver: read-only range request "key:\"/registry/secrets/kube-system/prometheus-operator-kube-state-metrics-token-52n8d\" " with result "range_response_count:1 size:2504" took too long (346.673653ms) to execute
Nov 05 13:06:01 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-05 13:06:01.742487 W | etcdserver: read-only range request "key:\"/registry/horizontalpodautoscalers/default/\" range_end:\"/registry/horizontalpodautoscalers/default0\" limit:500 " with result "range_response_count:1 size:1418" took too long (403.138346ms) to execute
Nov 05 13:06:03 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-05 13:06:03.033065 W | etcdserver: read-only range request "key:\"/registry/minions/\" range_end:\"/registry/minions0\" limit:500 " with result "range_response_count:6 size:31144" took too long (568.277056ms) to execute
Nov 05 13:06:03 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-05 13:06:03.033260 W | etcdserver: read-only range request "key:\"/registry/pods/default/backend-844b95fc6f-bsqr8\" " with result "range_response_count:1 size:1855" took too long (387.619735ms) to execute
Nov 05 13:06:03 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-05 13:06:03.034033 W | etcdserver: read-only range request "key:\"/registry/clusterrolebindings\" range_end:\"/registry/clusterrolebindingt\" count_only:true " with result "range_response_count:0 size:9" took too long (402.519369ms) to execute
Nov 05 13:06:03 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-05 13:06:03.034462 W | etcdserver: request "header:<ID:14919139277660912492 username:\"etcd-node-openhouse-demo-k8s-master-1\" auth_revision:1 > txn:<compare:<target:MOD key:\"/registry/minions/openhouse-demo-k8s-node-nf-4\" mod_revision:36314517 > success:<request_put:<key:\"/registry/minions/openhouse-demo-k8s-node-nf-4\" value_size:4071 >> failure:<request_range:<key:\"/registry/minions/openhouse-demo-k8s-node-nf-4\" > >>" with result "size:20" took too long (136.535551ms) to execute
Nov 05 13:06:03 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-05 13:06:03.034812 W | etcdserver: read-only range request "key:\"/registry/monitoring.coreos.com/podmonitors\" range_end:\"/registry/monitoring.coreos.com/podmonitort\" count_only:true " with result "range_response_count:0 size:7" took too long (106.395556ms) to execute
