-- Logs begin at Fri 2019-11-01 06:45:16 UTC, end at Mon 2019-11-04 01:24:04 UTC. --
Nov 04 01:02:27 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 01:02:27.217118 I | mvcc: store.index: compact 35981780
Nov 04 01:09:48 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 01:09:48.046097 W | etcdserver: read-only range request "key:\"/registry/secrets\" range_end:\"/registry/secrett\" count_only:true " with result "range_response_count:0 size:9" took too long (202.671263ms) to execute
Nov 04 01:09:48 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 01:09:48.046341 W | etcdserver: read-only range request "key:\"/registry/serviceaccounts/kube-system/kube-proxy\" " with result "range_response_count:1 size:228" took too long (236.939969ms) to execute
Nov 04 01:09:49 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 01:09:49.460117 W | wal: sync duration of 1.406619006s, expected less than 1s
Nov 04 01:09:50 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 01:09:50.038028 W | etcdserver: read-only range request "key:\"/registry/cronjobs/\" range_end:\"/registry/cronjobs0\" " with result "range_response_count:0 size:7" took too long (1.984075564s) to execute
Nov 04 01:09:50 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 01:09:50.038195 W | etcdserver: request "header:<ID:14919139277659666086 username:\"etcd-node-openhouse-demo-k8s-master-1\" auth_revision:1 > txn:<compare:<target:MOD key:\"/registry/events/default/backend-844b95fc6f-6qq2s.15d3cfe6a5cdcbf3\" mod_revision:35983322 > success:<request_put:<key:\"/registry/events/default/backend-844b95fc6f-6qq2s.15d3cfe6a5cdcbf3\" value_size:456 lease:5695767240804890251 >> failure:<request_range:<key:\"/registry/events/default/backend-844b95fc6f-6qq2s.15d3cfe6a5cdcbf3\" > >>" with result "size:20" took too long (577.58339ms) to execute
Nov 04 01:09:50 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 01:09:50.046228 W | etcdserver: read-only range request "key:\"/registry/pods/default/backend-844b95fc6f-ms8m4\" " with result "range_response_count:1 size:1855" took too long (1.441216827s) to execute
Nov 04 01:09:50 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 01:09:50.046497 W | etcdserver: read-only range request "key:\"/registry/pods/default/backend-844b95fc6f-6qq2s\" " with result "range_response_count:1 size:1845" took too long (1.042440695s) to execute
Nov 04 01:09:50 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 01:09:50.046671 W | etcdserver: read-only range request "key:\"/registry/secrets/kube-system/generic-garbage-collector-token-j8g64\" " with result "range_response_count:1 size:2409" took too long (1.803831683s) to execute
Nov 04 01:09:50 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 01:09:50.046762 W | etcdserver: read-only range request "key:\"/registry/services/endpoints/kube-system/kube-controller-manager\" " with result "range_response_count:1 size:477" took too long (236.28389ms) to execute
Nov 04 01:09:50 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 01:09:50.914568 W | etcdserver: request "header:<ID:14919139277659666094 username:\"etcd-node-openhouse-demo-k8s-master-1\" auth_revision:1 > txn:<compare:<target:MOD key:\"/registry/services/endpoints/kube-system/kube-controller-manager\" mod_revision:35984599 > success:<request_put:<key:\"/registry/services/endpoints/kube-system/kube-controller-manager\" value_size:383 >> failure:<request_range:<key:\"/registry/services/endpoints/kube-system/kube-controller-manager\" > >>" with result "size:20" took too long (609.565729ms) to execute
Nov 04 01:09:50 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 01:09:50.915125 W | etcdserver: read-only range request "key:\"/registry/serviceaccounts/kube-system/generic-garbage-collector\" " with result "range_response_count:1 size:274" took too long (862.963726ms) to execute
Nov 04 01:09:50 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 01:09:50.921307 W | etcdserver: read-only range request "key:\"/registry/events/default/backend-844b95fc6f-6qq2s.15d3cfe6c267b0ce\" " with result "range_response_count:1 size:468" took too long (862.193446ms) to execute
Nov 04 01:09:51 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 01:09:51.066826 W | etcdserver: read-only range request "key:\"/registry/secrets/kube-system/metrics-server-token-25hqp\" " with result "range_response_count:1 size:2332" took too long (123.298045ms) to execute
Nov 04 01:09:51 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 01:09:51.567698 W | etcdserver: read-only range request "key:\"/registry/serviceaccounts/kube-system/metrics-server\" " with result "range_response_count:1 size:603" took too long (495.896417ms) to execute
Nov 04 01:09:53 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 01:09:53.541941 W | wal: sync duration of 1.974415766s, expected less than 1s
Nov 04 01:09:53 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 01:09:53.544342 W | etcdserver: read-only range request "key:\"/registry/secrets/kube-system/dns-autoscaler-token-8n5tq\" " with result "range_response_count:1 size:2332" took too long (160.471557ms) to execute
Nov 04 01:09:53 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 01:09:53.544384 W | etcdserver: read-only range request "key:\"/registry/pods\" range_end:\"/registry/podt\" count_only:true " with result "range_response_count:0 size:9" took too long (1.339045754s) to execute
Nov 04 01:09:53 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 01:09:53.544669 W | etcdserver: read-only range request "key:\"/registry/pods/default/backend-844b95fc6f-bqh55\" " with result "range_response_count:1 size:1735" took too long (387.375473ms) to execute
Nov 04 01:09:53 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 01:09:53.544710 W | etcdserver: read-only range request "key:\"/registry/apiregistration.k8s.io/apiservices/v1beta1.events.k8s.io\" " with result "range_response_count:1 size:646" took too long (2.390483398s) to execute
Nov 04 01:09:53 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 01:09:53.544918 W | etcdserver: read-only range request "key:\"/registry/replicasets/default/backend-844b95fc6f\" " with result "range_response_count:1 size:1065" took too long (2.47079565s) to execute
Nov 04 01:09:53 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 01:09:53.544965 W | etcdserver: read-only range request "key:\"/registry/apiregistration.k8s.io/apiservices/v1alpha1.admissionregistration.k8s.io\" " with result "range_response_count:1 size:694" took too long (2.391399803s) to execute
Nov 04 01:09:53 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 01:09:53.545088 W | etcdserver: read-only range request "key:\"/registry/apiregistration.k8s.io/apiservices/v1beta1.apps\" " with result "range_response_count:1 size:619" took too long (2.39125906s) to execute
Nov 04 01:09:53 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 01:09:53.545257 W | etcdserver: read-only range request "key:\"/registry/services/endpoints/kube-system/kube-controller-manager\" " with result "range_response_count:1 size:477" took too long (620.703283ms) to execute
Nov 04 01:09:53 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 01:09:53.545329 W | etcdserver: read-only range request "key:\"/registry/services/endpoints/kube-system/kube-scheduler\" " with result "range_response_count:1 size:458" took too long (621.6868ms) to execute
Nov 04 01:09:53 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 01:09:53.545532 W | etcdserver: read-only range request "key:\"/registry/apiregistration.k8s.io/apiservices/v1beta1.certificates.k8s.io\" " with result "range_response_count:1 size:664" took too long (2.391203609s) to execute
Nov 04 01:09:53 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 01:09:53.545552 W | etcdserver: read-only range request "key:\"/registry/apiregistration.k8s.io/apiservices/v1.rbac.authorization.k8s.io\" " with result "range_response_count:1 size:668" took too long (2.391309993s) to execute
Nov 04 01:09:53 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 01:09:53.911509 W | etcdserver: read-only range request "key:\"/registry/replicasets/default/backend-844b95fc6f\" " with result "range_response_count:1 size:1065" took too long (357.260528ms) to execute
Nov 04 01:09:53 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 01:09:53.991203 W | etcdserver: read-only range request "key:\"/registry/secrets/kube-system/horizontal-pod-autoscaler-token-5nhfp\" " with result "range_response_count:1 size:2409" took too long (208.645892ms) to execute
Nov 04 01:09:53 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 01:09:53.991453 W | etcdserver: read-only range request "key:\"/registry/apiregistration.k8s.io/apiservices/v1beta1.metrics.k8s.io\" " with result "range_response_count:1 size:1284" took too long (427.867053ms) to execute
Nov 04 01:09:53 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 01:09:53.991675 W | etcdserver: read-only range request "key:\"/registry/configmaps/kube-system/dns-autoscaler\" " with result "range_response_count:1 size:285" took too long (431.735449ms) to execute
Nov 04 01:09:53 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 01:09:53.991690 W | etcdserver: read-only range request "key:\"/registry/masterleases/10.0.0.8\" " with result "range_response_count:0 size:7" took too long (437.129998ms) to execute
Nov 04 01:09:53 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 01:09:53.991730 W | etcdserver: read-only range request "key:\"/registry/apiregistration.k8s.io/apiservices/v2beta2.autoscaling\" " with result "range_response_count:1 size:640" took too long (431.980372ms) to execute
Nov 04 01:09:53 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 01:09:53.991918 W | etcdserver: read-only range request "key:\"/registry/apiregistration.k8s.io/apiservices/v1beta1.storage.k8s.io\" " with result "range_response_count:1 size:649" took too long (432.27655ms) to execute
Nov 04 01:09:53 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 01:09:53.992009 W | etcdserver: read-only range request "key:\"/registry/apiregistration.k8s.io/apiservices/v2beta1.autoscaling\" " with result "range_response_count:1 size:640" took too long (432.075971ms) to execute
Nov 04 01:09:53 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 01:09:53.992097 W | etcdserver: read-only range request "key:\"/registry/apiregistration.k8s.io/apiservices/v1beta1.scheduling.k8s.io\" " with result "range_response_count:1 size:659" took too long (436.682636ms) to execute
Nov 04 01:09:54 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 01:09:54.322926 W | etcdserver: read-only range request "key:\"/registry/apiregistration.k8s.io/apiservices/v1.apps\" " with result "range_response_count:1 size:605" took too long (255.6596ms) to execute
Nov 04 01:09:54 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 01:09:54.323186 W | etcdserver: read-only range request "key:\"/registry/replicasets\" range_end:\"/registry/replicasett\" count_only:true " with result "range_response_count:0 size:9" took too long (196.203579ms) to execute
Nov 04 01:09:54 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 01:09:54.323279 W | etcdserver: read-only range request "key:\"/registry/apiregistration.k8s.io/apiservices/v1.monitoring.coreos.com\" " with result "range_response_count:1 size:659" took too long (252.066827ms) to execute
Nov 04 01:09:54 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 01:09:54.323459 W | etcdserver: read-only range request "key:\"/registry/apiregistration.k8s.io/apiservices/v1.authentication.k8s.io\" " with result "range_response_count:1 size:656" took too long (253.483898ms) to execute
Nov 04 01:09:54 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 01:09:54.323601 W | etcdserver: read-only range request "key:\"/registry/apiregistration.k8s.io/apiservices/v1.storage.k8s.io\" " with result "range_response_count:1 size:635" took too long (256.383133ms) to execute
Nov 04 01:09:54 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 01:09:54.323746 W | etcdserver: read-only range request "key:\"/registry/apiregistration.k8s.io/apiservices/v1.\" " with result "range_response_count:1 size:581" took too long (254.156745ms) to execute
Nov 04 01:09:54 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 01:09:54.323977 W | etcdserver: read-only range request "key:\"/registry/monitoring.coreos.com/alertmanagers\" range_end:\"/registry/monitoring.coreos.com/alertmanagert\" count_only:true " with result "range_response_count:0 size:9" took too long (152.639117ms) to execute
Nov 04 01:09:54 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 01:09:54.324007 W | etcdserver: read-only range request "key:\"/registry/masterleases/\" range_end:\"/registry/masterleases0\" " with result "range_response_count:1 size:131" took too long (255.942352ms) to execute
Nov 04 01:09:56 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 01:09:56.974912 W | wal: sync duration of 1.053231088s, expected less than 1s
Nov 04 01:09:58 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 01:09:58.118776 W | etcdserver: read-only range request "key:\"/registry/services/endpoints/kube-system/kube-scheduler\" " with result "range_response_count:1 size:458" took too long (192.359214ms) to execute
Nov 04 01:09:59 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 01:09:59.839788 W | wal: sync duration of 1.354134417s, expected less than 1s
Nov 04 01:09:59 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 01:09:59.840027 W | etcdserver: request "header:<ID:14919139277659666160 username:\"etcd-node-openhouse-demo-k8s-master-1\" auth_revision:1 > txn:<compare:<target:MOD key:\"/registry/services/endpoints/kube-system/kube-scheduler\" mod_revision:35984633 > success:<request_put:<key:\"/registry/services/endpoints/kube-system/kube-scheduler\" value_size:373 >> failure:<request_range:<key:\"/registry/services/endpoints/kube-system/kube-scheduler\" > >>" with result "size:20" took too long (1.354124809s) to execute
Nov 04 01:09:59 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 01:09:59.840340 W | etcdserver: read-only range request "key:\"/registry/initializerconfigurations\" range_end:\"/registry/initializerconfigurationt\" count_only:true " with result "range_response_count:0 size:7" took too long (1.040844793s) to execute
Nov 04 01:09:59 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 01:09:59.840376 W | etcdserver: read-only range request "key:\"/registry/services/endpoints/kube-system/kube-controller-manager\" " with result "range_response_count:1 size:477" took too long (860.130817ms) to execute
Nov 04 01:09:59 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 01:09:59.840836 W | etcdserver: read-only range request "key:\"/registry/secrets/kube-system/resourcequota-controller-token-zjj84\" " with result "range_response_count:1 size:2402" took too long (285.515887ms) to execute
Nov 04 01:09:59 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 01:09:59.841180 W | etcdserver: read-only range request "key:\"/registry/secrets/kube-system/prometheus-operator-operator-token-t4dst\" " with result "range_response_count:1 size:2434" took too long (760.734402ms) to execute
Nov 04 01:10:03 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 01:10:03.117874 W | wal: sync duration of 2.150744374s, expected less than 1s
Nov 04 01:10:03 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 01:10:03.118547 W | etcdserver: read-only range request "key:\"/registry/services/endpoints/kube-system/kube-scheduler\" " with result "range_response_count:1 size:458" took too long (1.269968573s) to execute
Nov 04 01:10:03 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 01:10:03.595417 W | etcdserver: read-only range request "key:\"/registry/pods/default/backend-844b95fc6f-bqh55\" " with result "range_response_count:1 size:1855" took too long (1.435425054s) to execute
Nov 04 01:10:03 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 01:10:03.595867 W | etcdserver: read-only range request "key:\"/registry/services/endpoints/kube-system/kube-controller-manager\" " with result "range_response_count:1 size:477" took too long (1.741756033s) to execute
Nov 04 01:10:03 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 01:10:03.596059 W | etcdserver: read-only range request "key:\"/registry/statefulsets\" range_end:\"/registry/statefulsett\" count_only:true " with result "range_response_count:0 size:9" took too long (1.128248842s) to execute
Nov 04 01:10:05 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 01:10:05.032582 W | wal: sync duration of 1.437340287s, expected less than 1s
Nov 04 01:10:05 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 01:10:05.324937 W | etcdserver: read-only range request "key:\"/registry/configmaps/kube-system/dns-autoscaler\" " with result "range_response_count:1 size:285" took too long (1.945252364s) to execute
Nov 04 01:10:05 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 01:10:05.325094 W | etcdserver: request "header:<ID:14919139277659666180 username:\"etcd-node-openhouse-demo-k8s-master-1\" auth_revision:1 > txn:<compare:<target:MOD key:\"/registry/services/endpoints/kube-system/kube-controller-manager\" mod_revision:35984638 > success:<request_put:<key:\"/registry/services/endpoints/kube-system/kube-controller-manager\" value_size:383 >> failure:<request_range:<key:\"/registry/services/endpoints/kube-system/kube-controller-manager\" > >>" with result "size:20" took too long (292.049953ms) to execute
Nov 04 01:10:05 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 01:10:05.325259 W | etcdserver: read-only range request "key:\"/registry/secrets/kube-system/pod-garbage-collector-token-2gv9p\" " with result "range_response_count:1 size:2381" took too long (1.870765397s) to execute
Nov 04 01:10:05 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 01:10:05.325322 W | etcdserver: read-only range request "key:\"/registry/secrets/kube-system/metrics-server-token-25hqp\" " with result "range_response_count:1 size:2332" took too long (719.076566ms) to execute
Nov 04 01:10:05 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 01:10:05.325453 W | etcdserver: read-only range request "key:\"/registry/namespaces/default\" " with result "range_response_count:1 size:206" took too long (997.227143ms) to execute
Nov 04 01:10:05 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 01:10:05.325685 W | etcdserver: read-only range request "key:\"/registry/secrets/kube-system/metrics-server-token-25hqp\" " with result "range_response_count:1 size:2332" took too long (285.584674ms) to execute
Nov 04 01:10:05 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 01:10:05.325919 W | etcdserver: read-only range request "key:\"/registry/priorityclasses\" range_end:\"/registry/priorityclasset\" count_only:true " with result "range_response_count:0 size:9" took too long (340.970643ms) to execute
Nov 04 01:10:06 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 01:10:06.485410 W | etcdserver: read-only range request "key:\"/registry/serviceaccounts/kube-system/replicaset-controller\" " with result "range_response_count:1 size:262" took too long (1.144981936s) to execute
Nov 04 01:10:06 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 01:10:06.485489 W | etcdserver: request "header:<ID:14919139277659666198 username:\"etcd-node-openhouse-demo-k8s-master-1\" auth_revision:1 > txn:<compare:<target:MOD key:\"/registry/masterleases/10.0.0.8\" mod_revision:35984626 > success:<request_put:<key:\"/registry/masterleases/10.0.0.8\" value_size:63 lease:5695767240804890386 >> failure:<request_range:<key:\"/registry/masterleases/10.0.0.8\" > >>" with result "size:20" took too long (293.963185ms) to execute
Nov 04 01:10:06 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 01:10:06.485637 W | etcdserver: read-only range request "key:\"/registry/services/endpoints/kube-system/kube-scheduler\" " with result "range_response_count:1 size:458" took too long (880.48337ms) to execute
Nov 04 01:10:06 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 01:10:06.485838 W | etcdserver: read-only range request "key:\"/registry/pods/default/backend-844b95fc6f-g6l26\" " with result "range_response_count:1 size:1990" took too long (595.233972ms) to execute
Nov 04 01:10:06 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 01:10:06.485914 W | etcdserver: read-only range request "key:\"/registry/serviceaccounts/kube-system/endpoint-controller\" " with result "range_response_count:1 size:256" took too long (1.143499297s) to execute
Nov 04 01:10:06 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 01:10:06.485969 W | etcdserver: read-only range request "key:\"/registry/deployments/kube-system/coredns\" " with result "range_response_count:1 size:3542" took too long (1.143417455s) to execute
Nov 04 01:10:06 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 01:10:06.486437 W | etcdserver: read-only range request "key:\"/registry/pods/kube-system/metrics-server-68f94cc659-8pkpg\" " with result "range_response_count:1 size:3042" took too long (1.143531771s) to execute
Nov 04 01:10:06 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 01:10:06.895074 W | etcdserver: read-only range request "key:\"/registry/secrets/kube-system/deployment-controller-token-lsgcf\" " with result "range_response_count:1 size:2381" took too long (397.992176ms) to execute
Nov 04 01:10:08 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 01:10:08.285127 W | wal: sync duration of 1.390886941s, expected less than 1s
Nov 04 01:10:08 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 01:10:08.285584 W | etcdserver: read-only range request "key:\"/registry/deployments/kube-system/metrics-server-v0.3.1\" " with result "range_response_count:0 size:7" took too long (1.784240219s) to execute
Nov 04 01:10:08 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 01:10:08.285601 W | etcdserver: read-only range request "key:\"/registry/deployments\" range_end:\"/registry/deploymentt\" count_only:true " with result "range_response_count:0 size:9" took too long (1.512843755s) to execute
Nov 04 01:10:08 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 01:10:08.595231 W | etcdserver: read-only range request "key:\"/registry/serviceaccounts/kube-system/deployment-controller\" " with result "range_response_count:1 size:262" took too long (1.694069903s) to execute
Nov 04 01:10:08 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 01:10:08.595496 W | etcdserver: read-only range request "key:\"/registry/services/endpoints/kube-system/kube-controller-manager\" " with result "range_response_count:1 size:477" took too long (1.262359751s) to execute
Nov 04 01:10:08 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 01:10:08.595641 W | etcdserver: read-only range request "key:\"/registry/horizontalpodautoscalers/default/\" range_end:\"/registry/horizontalpodautoscalers/default0\" limit:500 " with result "range_response_count:1 size:1480" took too long (1.420072371s) to execute
Nov 04 01:10:09 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 01:10:09.731062 W | wal: sync duration of 1.097420424s, expected less than 1s
Nov 04 01:10:11 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 01:10:11.179402 W | wal: sync duration of 1.448116947s, expected less than 1s
Nov 04 01:10:11 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 01:10:11.179592 W | etcdserver: read-only range request "key:\"/registry/secrets/kube-system/horizontal-pod-autoscaler-token-5nhfp\" " with result "range_response_count:1 size:2409" took too long (2.397937262s) to execute
Nov 04 01:10:11 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 01:10:11.179829 W | etcdserver: request "header:<ID:14919139277659666214 > lease_revoke:<id:4f0b6e20c77b76cc>" with result "size:29" took too long (1.448227065s) to execute
Nov 04 01:10:11 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 01:10:11.180373 W | etcdserver: failed to revoke 4f0b6e20c77b76cc ("lease not found")
Nov 04 01:10:11 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 01:10:11.180478 W | etcdserver: read-only range request "key:\"/registry/networkpolicies\" range_end:\"/registry/networkpoliciet\" count_only:true " with result "range_response_count:0 size:7" took too long (2.019997801s) to execute
Nov 04 01:10:11 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 01:10:11.180740 W | etcdserver: failed to revoke 4f0b6e20c77b76cc ("lease not found")
Nov 04 01:10:11 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 01:10:11.180788 W | etcdserver: failed to revoke 4f0b6e20c77b76cc ("lease not found")
Nov 04 01:10:11 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 01:10:11.181104 W | etcdserver: read-only range request "key:\"/registry/services/endpoints/kube-system/kube-scheduler\" " with result "range_response_count:1 size:458" took too long (2.279856078s) to execute
Nov 04 01:10:11 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 01:10:11.181495 W | etcdserver: read-only range request "key:\"/registry/deployments/default/\" range_end:\"/registry/deployments/default0\" limit:500 " with result "range_response_count:1 size:1897" took too long (2.35658282s) to execute
Nov 04 01:10:11 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 01:10:11.343938 W | etcdserver: read-only range request "key:\"/registry/validatingwebhookconfigurations\" range_end:\"/registry/validatingwebhookconfigurationt\" count_only:true " with result "range_response_count:0 size:9" took too long (257.415238ms) to execute
Nov 04 01:10:11 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 01:10:11.344016 W | etcdserver: read-only range request "key:\"/registry/secrets/kube-system/coredns-token-hmdjn\" " with result "range_response_count:1 size:2283" took too long (853.7039ms) to execute
Nov 04 01:10:11 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 01:10:11.344281 W | etcdserver: read-only range request "key:\"/registry/services/endpoints/kube-system/kube-controller-manager\" " with result "range_response_count:1 size:477" took too long (735.410403ms) to execute
Nov 04 01:10:11 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 01:10:11.344750 W | etcdserver: read-only range request "key:\"/registry/secrets/kube-system/cronjob-controller-token-gdz7c\" " with result "range_response_count:1 size:2360" took too long (1.287690019s) to execute
Nov 04 01:10:11 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 01:10:11.344809 W | etcdserver: read-only range request "key:\"/registry/pods/default/backend-844b95fc6f-h2np5\" " with result "range_response_count:1 size:1731" took too long (1.203556098s) to execute
Nov 04 01:10:11 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 01:10:11.367827 W | etcdserver: read-only range request "key:\"/registry/serviceaccounts/kube-system/horizontal-pod-autoscaler\" " with result "range_response_count:1 size:274" took too long (179.849733ms) to execute
Nov 04 01:10:12 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 01:10:12.757997 W | etcdserver: read-only range request "key:\"/registry/controllerrevisions\" range_end:\"/registry/controllerrevisiont\" count_only:true " with result "range_response_count:0 size:9" took too long (478.672423ms) to execute
Nov 04 01:10:12 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 01:10:12.848823 W | etcdserver: read-only range request "key:\"/registry/poddisruptionbudgets\" range_end:\"/registry/poddisruptionbudgett\" count_only:true " with result "range_response_count:0 size:7" took too long (146.148639ms) to execute
Nov 04 01:10:12 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 01:10:12.848960 W | etcdserver: read-only range request "key:\"/registry/rolebindings\" range_end:\"/registry/rolebindingt\" count_only:true " with result "range_response_count:0 size:9" took too long (368.930468ms) to execute
Nov 04 01:10:14 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 01:10:14.688877 W | etcdserver: read-only range request "key:\"/registry/minions\" range_end:\"/registry/miniont\" count_only:true " with result "range_response_count:0 size:9" took too long (1.68049791s) to execute
Nov 04 01:10:14 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 01:10:14.689182 W | etcdserver: request "header:<ID:14919139277659666243 username:\"etcd-node-openhouse-demo-k8s-master-1\" auth_revision:1 > txn:<compare:<target:MOD key:\"/registry/minions/openhouse-demo-k8s-node-nf-2\" mod_revision:35984642 > success:<request_put:<key:\"/registry/minions/openhouse-demo-k8s-node-nf-2\" value_size:6088 >> failure:<request_range:<key:\"/registry/minions/openhouse-demo-k8s-node-nf-2\" > >>" with result "size:20" took too long (1.426703897s) to execute
Nov 04 01:10:14 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 01:10:14.694099 W | wal: sync duration of 1.431725294s, expected less than 1s
Nov 04 01:10:14 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 01:10:14.694313 W | etcdserver: read-only range request "key:\"/registry/services/endpoints/kube-system/kube-controller-manager\" " with result "range_response_count:1 size:477" took too long (1.319271463s) to execute
Nov 04 01:10:14 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 01:10:14.694627 W | etcdserver: read-only range request "key:\"/registry/services/endpoints/kube-system/kube-scheduler\" " with result "range_response_count:1 size:458" took too long (1.342329932s) to execute
