-- Logs begin at Fri 2019-11-01 16:26:07 UTC, end at Mon 2019-11-04 10:18:33 UTC. --
Nov 04 09:57:34 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 09:57:34.145716 I | mvcc: store.index: compact 36061900
Nov 04 10:01:14 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 10:01:14.340153 W | etcdserver: read-only range request "key:\"/registry/secrets/kube-system/metrics-server-token-25hqp\" " with result "range_response_count:1 size:2332" took too long (24.618768996s) to execute
Nov 04 10:01:14 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 10:01:14.340203 W | etcdserver: read-only range request "key:\"/registry/initializerconfigurations\" range_end:\"/registry/initializerconfigurationt\" count_only:true " with result "range_response_count:0 size:7" took too long (25.577662262s) to execute
Nov 04 10:01:14 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 10:01:14.340395 W | etcdserver: read-only range request "key:\"/registry/secrets/kube-system/dns-autoscaler-token-8n5tq\" " with result "range_response_count:1 size:2332" took too long (953.87252ms) to execute
Nov 04 10:01:14 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 10:01:14.340415 W | etcdserver: read-only range request "key:\"/registry/secrets/kube-system/prometheus-operator-kube-state-metrics-token-52n8d\" " with result "range_response_count:1 size:2504" took too long (25.653008981s) to execute
Nov 04 10:01:14 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 10:01:14.340575 W | etcdserver: read-only range request "key:\"/registry/secrets/kube-system/prometheus-operator-prometheus-token-bcwsw\" " with result "range_response_count:1 size:2448" took too long (26.157417228s) to execute
Nov 04 10:01:14 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 10:01:14.340620 W | etcdserver: read-only range request "key:\"/registry/monitoring.coreos.com/servicemonitors\" range_end:\"/registry/monitoring.coreos.com/servicemonitort\" count_only:true " with result "range_response_count:0 size:9" took too long (6.053636943s) to execute
Nov 04 10:01:14 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 10:01:14.340754 W | etcdserver: read-only range request "key:\"/registry/podsecuritypolicy\" range_end:\"/registry/podsecuritypolicz\" count_only:true " with result "range_response_count:0 size:9" took too long (26.657295285s) to execute
Nov 04 10:01:14 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 10:01:14.340941 W | etcdserver: read-only range request "key:\"/registry/secrets/kube-system/metrics-server-token-25hqp\" " with result "range_response_count:1 size:2332" took too long (26.849532397s) to execute
Nov 04 10:01:14 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 10:01:14.341119 W | etcdserver: read-only range request "key:\"/registry/secrets/kube-system/prometheus-operator-prometheus-token-bcwsw\" " with result "range_response_count:1 size:2448" took too long (27.123358166s) to execute
Nov 04 10:01:14 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 10:01:14.343389 W | etcdserver: read-only range request "key:\"/registry/statefulsets\" range_end:\"/registry/statefulsett\" count_only:true " with result "range_response_count:0 size:9" took too long (21.768059087s) to execute
Nov 04 10:01:14 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 10:01:14.343517 W | etcdserver: read-only range request "key:\"/registry/secrets/kube-system/coredns-token-hmdjn\" " with result "range_response_count:1 size:2283" took too long (33.242400718s) to execute
Nov 04 10:01:14 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 10:01:14.343548 W | etcdserver: read-only range request "key:\"/registry/secrets/kube-system/metrics-server-token-25hqp\" " with result "range_response_count:1 size:2332" took too long (27.355770231s) to execute
Nov 04 10:01:14 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 10:01:14.343654 W | etcdserver: read-only range request "key:\"/registry/ranges/servicenodeports\" " with result "range_response_count:1 size:256" took too long (28.178550415s) to execute
Nov 04 10:01:14 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 10:01:14.343708 W | etcdserver: read-only range request "key:\"/registry/clusterrolebindings\" range_end:\"/registry/clusterrolebindingt\" count_only:true " with result "range_response_count:0 size:9" took too long (27.587068382s) to execute
Nov 04 10:01:14 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 10:01:14.343742 W | etcdserver: read-only range request "key:\"/registry/events\" range_end:\"/registry/eventt\" count_only:true " with result "range_response_count:0 size:10" took too long (20.633743085s) to execute
Nov 04 10:01:14 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 10:01:14.343798 W | etcdserver: read-only range request "key:\"/registry/ranges/serviceips\" " with result "range_response_count:1 size:2101" took too long (28.178851143s) to execute
Nov 04 10:01:14 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 10:01:14.343940 W | etcdserver: read-only range request "key:\"/registry/poddisruptionbudgets\" range_end:\"/registry/poddisruptionbudgett\" count_only:true " with result "range_response_count:0 size:7" took too long (22.074549937s) to execute
Nov 04 10:01:14 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 10:01:14.344032 W | etcdserver: read-only range request "key:\"/registry/podsecuritypolicy\" range_end:\"/registry/podsecuritypolicz\" count_only:true " with result "range_response_count:0 size:9" took too long (31.094673274s) to execute
Nov 04 10:01:14 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 10:01:14.344133 W | etcdserver: read-only range request "key:\"/registry/apiregistration.k8s.io/apiservices/v1beta1.authentication.k8s.io\" " with result "range_response_count:1 size:670" took too long (22.650749525s) to execute
Nov 04 10:01:14 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 10:01:14.344237 W | etcdserver: read-only range request "key:\"/registry/secrets\" range_end:\"/registry/secrett\" count_only:true " with result "range_response_count:0 size:9" took too long (31.815137766s) to execute
Nov 04 10:01:14 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 10:01:14.344347 W | etcdserver: read-only range request "key:\"/registry/horizontalpodautoscalers\" range_end:\"/registry/horizontalpodautoscalert\" count_only:true " with result "range_response_count:0 size:9" took too long (31.361822397s) to execute
Nov 04 10:01:14 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 10:01:14.344415 W | etcdserver: read-only range request "key:\"/registry/validatingwebhookconfigurations\" range_end:\"/registry/validatingwebhookconfigurationt\" count_only:true " with result "range_response_count:0 size:9" took too long (33.228695247s) to execute
Nov 04 10:01:14 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 10:01:14.344585 W | etcdserver: read-only range request "key:\"/registry/roles\" range_end:\"/registry/rolet\" count_only:true " with result "range_response_count:0 size:9" took too long (33.230030446s) to execute
Nov 04 10:01:14 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 10:01:14.344627 W | etcdserver: read-only range request "key:\"/registry/deployments\" range_end:\"/registry/deploymentt\" count_only:true " with result "range_response_count:0 size:9" took too long (33.241060002s) to execute
Nov 04 10:01:14 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 10:01:14.344787 W | etcdserver: read-only range request "key:\"/registry/podtemplates\" range_end:\"/registry/podtemplatet\" count_only:true " with result "range_response_count:0 size:7" took too long (24.302717988s) to execute
Nov 04 10:01:14 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 10:01:14.344885 W | etcdserver: read-only range request "key:\"/registry/namespaces/default\" " with result "range_response_count:1 size:206" took too long (33.242027106s) to execute
Nov 04 10:01:14 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 10:01:14.344916 W | etcdserver: read-only range request "key:\"/registry/secrets/kube-system/metrics-server-token-25hqp\" " with result "range_response_count:1 size:2332" took too long (33.243006518s) to execute
Nov 04 10:01:14 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 10:01:14.345062 W | etcdserver: read-only range request "key:\"/registry/apiregistration.k8s.io/apiservices/v1beta1.certificates.k8s.io\" " with result "range_response_count:1 size:664" took too long (22.655337139s) to execute
Nov 04 10:01:14 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 10:01:14.345197 W | etcdserver: read-only range request "key:\"/registry/apiregistration.k8s.io/apiservices/v1beta1.apps\" " with result "range_response_count:1 size:619" took too long (22.655597434s) to execute
Nov 04 10:01:14 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 10:01:14.345221 W | etcdserver: read-only range request "key:\"/registry/secrets/kube-system/prometheus-operator-prometheus-token-bcwsw\" " with result "range_response_count:1 size:2448" took too long (33.243078539s) to execute
Nov 04 10:01:14 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 10:01:14.345379 W | etcdserver: read-only range request "key:\"/registry/apiregistration.k8s.io/apiservices/v1alpha1.admissionregistration.k8s.io\" " with result "range_response_count:1 size:694" took too long (22.655918611s) to execute
Nov 04 10:01:14 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 10:01:14.345602 W | etcdserver: read-only range request "key:\"/registry/persistentvolumes\" range_end:\"/registry/persistentvolumet\" count_only:true " with result "range_response_count:0 size:7" took too long (33.251837929s) to execute
Nov 04 10:01:14 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 10:01:14.345915 W | etcdserver: read-only range request "key:\"/registry/secrets/kube-system/metrics-server-token-25hqp\" " with result "range_response_count:1 size:2332" took too long (33.243162761s) to execute
Nov 04 10:01:14 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 10:01:14.346045 W | etcdserver: read-only range request "key:\"/registry/secrets/kube-system/metrics-server-token-25hqp\" " with result "range_response_count:1 size:2332" took too long (33.243309587s) to execute
Nov 04 10:01:14 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 10:01:14.346345 W | etcdserver: read-only range request "key:\"/registry/secrets/kube-system/metrics-server-token-25hqp\" " with result "range_response_count:1 size:2332" took too long (33.243599889s) to execute
Nov 04 10:01:14 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 10:01:14.346539 W | etcdserver: read-only range request "key:\"/registry/controllers\" range_end:\"/registry/controllert\" count_only:true " with result "range_response_count:0 size:7" took too long (33.246136615s) to execute
Nov 04 10:01:14 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 10:01:14.346796 W | etcdserver: read-only range request "key:\"/registry/storageclasses\" range_end:\"/registry/storageclasset\" count_only:true " with result "range_response_count:0 size:9" took too long (33.24636395s) to execute
Nov 04 10:01:14 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 10:01:14.347120 W | etcdserver: read-only range request "key:\"/registry/volumeattachments\" range_end:\"/registry/volumeattachmentt\" count_only:true " with result "range_response_count:0 size:7" took too long (33.24871059s) to execute
Nov 04 10:01:14 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 10:01:14.347474 W | etcdserver: read-only range request "key:\"/registry/replicasets\" range_end:\"/registry/replicasett\" count_only:true " with result "range_response_count:0 size:9" took too long (33.250271165s) to execute
Nov 04 10:01:14 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 10:01:14.347759 W | etcdserver: read-only range request "key:\"/registry/events/kube-system/kube-scheduler-openhouse-demo-k8s-master-1.15d2b8691f895acb\" " with result "range_response_count:1 size:628" took too long (2.539249295s) to execute
Nov 04 10:01:14 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 10:01:14.348059 W | etcdserver: read-only range request "key:\"/registry/configmaps\" range_end:\"/registry/configmapt\" count_only:true " with result "range_response_count:0 size:9" took too long (17.749767552s) to execute
Nov 04 10:01:14 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 10:01:14.348466 W | etcdserver: read-only range request "key:\"/registry/rolebindings\" range_end:\"/registry/rolebindingt\" count_only:true " with result "range_response_count:0 size:9" took too long (6.16361365s) to execute
Nov 04 10:01:14 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 10:01:14.348782 W | etcdserver: read-only range request "key:\"/registry/horizontalpodautoscalers\" range_end:\"/registry/horizontalpodautoscalert\" count_only:true " with result "range_response_count:0 size:9" took too long (6.417076666s) to execute
Nov 04 10:01:14 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 10:01:14.349042 W | etcdserver: read-only range request "key:\"/registry/persistentvolumeclaims\" range_end:\"/registry/persistentvolumeclaimt\" count_only:true " with result "range_response_count:0 size:7" took too long (6.691441733s) to execute
Nov 04 10:01:14 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 10:01:14.349371 W | etcdserver: read-only range request "key:\"/registry/resourcequotas\" range_end:\"/registry/resourcequotat\" count_only:true " with result "range_response_count:0 size:7" took too long (7.199324807s) to execute
Nov 04 10:01:14 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 10:01:14.349680 W | etcdserver: read-only range request "key:\"/registry/secrets/kube-system/prometheus-operator-prometheus-token-bcwsw\" " with result "range_response_count:1 size:2448" took too long (8.736403735s) to execute
Nov 04 10:01:14 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 10:01:14.349923 W | etcdserver: read-only range request "key:\"/registry/clusterrolebindings\" range_end:\"/registry/clusterrolebindingt\" count_only:true " with result "range_response_count:0 size:9" took too long (9.052663621s) to execute
Nov 04 10:01:14 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 10:01:14.350327 W | etcdserver: read-only range request "key:\"/registry/secrets/kube-system/kube-proxy-token-6ncqr\" " with result "range_response_count:1 size:2304" took too long (9.195654512s) to execute
Nov 04 10:01:14 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 10:01:14.350735 W | etcdserver: read-only range request "key:\"/registry/secrets/kube-system/prometheus-operator-prometheus-token-bcwsw\" " with result "range_response_count:1 size:2448" took too long (9.990106007s) to execute
Nov 04 10:01:14 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 10:01:14.351209 W | etcdserver: read-only range request "key:\"/registry/apiregistration.k8s.io/apiservices/v1beta1.events.k8s.io\" " with result "range_response_count:1 size:646" took too long (22.653323901s) to execute
Nov 04 10:01:14 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 10:01:14.351519 W | etcdserver: read-only range request "key:\"/registry/secrets/kube-system/prometheus-operator-prometheus-token-bcwsw\" " with result "range_response_count:1 size:2448" took too long (10.127069615s) to execute
Nov 04 10:01:14 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 10:01:14.351861 W | etcdserver: read-only range request "key:\"/registry/ingress\" range_end:\"/registry/ingrest\" count_only:true " with result "range_response_count:0 size:7" took too long (18.759792264s) to execute
Nov 04 10:01:14 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 10:01:14.352283 W | etcdserver: read-only range request "key:\"/registry/controllerrevisions\" range_end:\"/registry/controllerrevisiont\" count_only:true " with result "range_response_count:0 size:9" took too long (10.815324785s) to execute
Nov 04 10:01:14 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 10:01:14.352644 W | etcdserver: read-only range request "key:\"/registry/monitoring.coreos.com/alertmanagers\" range_end:\"/registry/monitoring.coreos.com/alertmanagert\" count_only:true " with result "range_response_count:0 size:9" took too long (20.252844072s) to execute
Nov 04 10:01:14 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 10:01:14.353079 W | etcdserver: read-only range request "key:\"/registry/apiextensions.k8s.io/customresourcedefinitions\" range_end:\"/registry/apiextensions.k8s.io/customresourcedefinitiont\" count_only:true " with result "range_response_count:0 size:9" took too long (11.455611626s) to execute
Nov 04 10:01:14 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 10:01:14.353361 W | etcdserver: read-only range request "key:\"/registry/monitoring.coreos.com/podmonitors\" range_end:\"/registry/monitoring.coreos.com/podmonitort\" count_only:true " with result "range_response_count:0 size:7" took too long (12.553917033s) to execute
Nov 04 10:01:14 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 10:01:14.353624 W | etcdserver: read-only range request "key:\"/registry/secrets/kube-system/coredns-token-hmdjn\" " with result "range_response_count:1 size:2283" took too long (14.266344373s) to execute
Nov 04 10:01:14 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 10:01:14.353892 W | etcdserver: read-only range request "key:\"/registry/services/specs\" range_end:\"/registry/services/spect\" count_only:true " with result "range_response_count:0 size:9" took too long (15.538557592s) to execute
Nov 04 10:01:14 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 10:01:14.354349 W | etcdserver: read-only range request "key:\"/registry/statefulsets\" range_end:\"/registry/statefulsett\" count_only:true " with result "range_response_count:0 size:9" took too long (16.313611508s) to execute
Nov 04 10:01:14 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 10:01:14.354791 W | etcdserver: read-only range request "key:\"/registry/horizontalpodautoscalers\" range_end:\"/registry/horizontalpodautoscalert\" count_only:true " with result "range_response_count:0 size:9" took too long (22.020558856s) to execute
Nov 04 10:01:14 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 10:01:14.355269 W | etcdserver: read-only range request "key:\"/registry/controllerrevisions\" range_end:\"/registry/controllerrevisiont\" count_only:true " with result "range_response_count:0 size:9" took too long (30.928841852s) to execute
Nov 04 10:01:14 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 10:01:14.355730 W | etcdserver: read-only range request "key:\"/registry/secrets/kube-system/cronjob-controller-token-gdz7c\" " with result "range_response_count:1 size:2360" took too long (33.243047462s) to execute
Nov 04 10:01:14 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 10:01:14.358255 W | etcdserver: read-only range request "key:\"/registry/jobs\" range_end:\"/registry/jobt\" count_only:true " with result "range_response_count:0 size:9" took too long (25.051790657s) to execute
Nov 04 10:01:14 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 10:01:14.401994 W | etcdserver: read-only range request "key:\"/registry/deployments/default/\" range_end:\"/registry/deployments/default0\" limit:500 " with result "range_response_count:1 size:1897" took too long (313.803855ms) to execute
Nov 04 10:01:14 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 10:01:14.402413 W | etcdserver: read-only range request "key:\"/registry/serviceaccounts/kube-system/metrics-server\" " with result "range_response_count:1 size:603" took too long (555.921272ms) to execute
Nov 04 10:01:14 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 10:01:14.402695 W | etcdserver: read-only range request "key:\"/registry/serviceaccounts/kube-system/prometheus-operator-prometheus\" " with result "range_response_count:1 size:422" took too long (561.042356ms) to execute
Nov 04 10:01:14 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 10:01:14.403979 W | etcdserver: read-only range request "key:\"/registry/serviceaccounts/kube-system/kubernetes-dashboard\" " with result "range_response_count:1 size:523" took too long (556.079016ms) to execute
Nov 04 10:01:14 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 10:01:14.404480 W | etcdserver: read-only range request "key:\"/registry/namespaces/kube-public\" " with result "range_response_count:1 size:180" took too long (557.045903ms) to execute
Nov 04 10:01:14 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 10:01:14.408229 W | etcdserver: read-only range request "key:\"/registry/serviceaccounts/kube-system/prometheus-operator-prometheus\" " with result "range_response_count:1 size:422" took too long (561.520327ms) to execute
Nov 04 10:01:14 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 10:01:14.654795 W | etcdserver: read-only range request "key:\"/registry/serviceaccounts/kube-system/dns-autoscaler\" " with result "range_response_count:1 size:525" took too long (286.52508ms) to execute
Nov 04 10:01:14 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 10:01:14.655412 W | etcdserver: read-only range request "key:\"/registry/apiregistration.k8s.io/apiservices/v1beta1.scheduling.k8s.io\" " with result "range_response_count:1 size:659" took too long (288.666503ms) to execute
Nov 04 10:01:14 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 10:01:14.655644 W | etcdserver: read-only range request "key:\"/registry/apiregistration.k8s.io/apiservices/v1.authorization.k8s.io\" " with result "range_response_count:1 size:653" took too long (288.984012ms) to execute
Nov 04 10:01:14 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 10:01:14.655865 W | etcdserver: read-only range request "key:\"/registry/serviceaccounts/kube-system/metrics-server\" " with result "range_response_count:1 size:603" took too long (294.139322ms) to execute
Nov 04 10:01:14 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 10:01:14.656527 W | etcdserver: read-only range request "key:\"/registry/serviceaccounts/kube-system/prometheus-operator-prometheus\" " with result "range_response_count:1 size:422" took too long (293.835898ms) to execute
Nov 04 10:01:14 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 10:01:14.656724 W | etcdserver: read-only range request "key:\"/registry/serviceaccounts/kube-system/coredns\" " with result "range_response_count:1 size:575" took too long (295.092017ms) to execute
Nov 04 10:01:14 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 10:01:14.656917 W | etcdserver: read-only range request "key:\"/registry/apiregistration.k8s.io/apiservices/v1beta1.admissionregistration.k8s.io\" " with result "range_response_count:1 size:692" took too long (290.382189ms) to execute
Nov 04 10:01:14 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 10:01:14.657143 W | etcdserver: read-only range request "key:\"/registry/serviceaccounts/kube-system/metrics-server\" " with result "range_response_count:1 size:603" took too long (295.592788ms) to execute
Nov 04 10:01:14 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 10:01:14.657341 W | etcdserver: read-only range request "key:\"/registry/serviceaccounts/kube-system/metrics-server\" " with result "range_response_count:1 size:603" took too long (290.953794ms) to execute
Nov 04 10:01:14 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 10:01:14.657519 W | etcdserver: read-only range request "key:\"/registry/serviceaccounts/kube-system/metrics-server\" " with result "range_response_count:1 size:603" took too long (296.274605ms) to execute
Nov 04 10:01:14 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 10:01:14.657698 W | etcdserver: read-only range request "key:\"/registry/serviceaccounts/kube-system/metrics-server\" " with result "range_response_count:1 size:603" took too long (296.553649ms) to execute
Nov 04 10:01:14 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 10:01:14.657882 W | etcdserver: read-only range request "key:\"/registry/serviceaccounts/kube-system/cronjob-controller\" " with result "range_response_count:1 size:253" took too long (294.290743ms) to execute
Nov 04 10:01:14 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 10:01:14.658105 W | etcdserver: read-only range request "key:\"/registry/serviceaccounts/kube-system/prometheus-operator-prometheus\" " with result "range_response_count:1 size:422" took too long (296.989742ms) to execute
Nov 04 10:01:14 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 10:01:14.658280 W | etcdserver: read-only range request "key:\"/registry/serviceaccounts/kube-system/coredns\" " with result "range_response_count:1 size:575" took too long (295.223645ms) to execute
Nov 04 10:01:14 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 10:01:14.658449 W | etcdserver: read-only range request "key:\"/registry/secrets/kube-system/metrics-server-token-25hqp\" " with result "range_response_count:1 size:2332" took too long (297.729396ms) to execute
Nov 04 10:01:14 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 10:01:14.658645 W | etcdserver: read-only range request "key:\"/registry/serviceaccounts/kube-system/metrics-server\" " with result "range_response_count:1 size:603" took too long (295.634913ms) to execute
Nov 04 10:01:14 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 10:01:14.658821 W | etcdserver: read-only range request "key:\"/registry/serviceaccounts/kube-system/prometheus-operator-prometheus\" " with result "range_response_count:1 size:422" took too long (298.563318ms) to execute
Nov 04 10:01:14 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 10:01:14.664908 W | etcdserver: read-only range request "key:\"/registry/serviceaccounts/kube-system/prometheus-operator-prometheus\" " with result "range_response_count:1 size:422" took too long (302.361888ms) to execute
Nov 04 10:01:14 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 10:01:14.665106 W | etcdserver: read-only range request "key:\"/registry/services/specs/\" range_end:\"/registry/services/specs0\" " with result "range_response_count:20 size:10814" took too long (307.489999ms) to execute
Nov 04 10:01:14 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 10:01:14.665122 W | etcdserver: read-only range request "key:\"/registry/apiregistration.k8s.io/apiservices/v1beta1.authorization.k8s.io\" " with result "range_response_count:1 size:667" took too long (304.877265ms) to execute
Nov 04 10:01:14 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 10:01:14.665285 W | etcdserver: read-only range request "key:\"/registry/serviceaccounts/kube-system/kube-proxy\" " with result "range_response_count:1 size:228" took too long (302.89243ms) to execute
Nov 04 10:01:14 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 10:01:14.665355 W | etcdserver: read-only range request "key:\"/registry/serviceaccounts/kube-system/prometheus-operator-prometheus\" " with result "range_response_count:1 size:422" took too long (303.626917ms) to execute
Nov 04 10:01:14 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 10:01:14.665439 W | etcdserver: read-only range request "key:\"/registry/serviceaccounts/kube-system/metrics-server\" " with result "range_response_count:1 size:603" took too long (305.280129ms) to execute
Nov 04 10:01:14 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 10:01:14.665532 W | etcdserver: read-only range request "key:\"/registry/serviceaccounts/kube-system/prometheus-operator-prometheus\" " with result "range_response_count:1 size:422" took too long (303.594681ms) to execute
Nov 04 10:01:14 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 10:01:14.665632 W | etcdserver: read-only range request "key:\"/registry/serviceaccounts/kube-system/prometheus-operator-kube-state-metrics\" " with result "range_response_count:1 size:498" took too long (303.720054ms) to execute
Nov 04 10:01:14 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 10:01:14.665706 W | etcdserver: read-only range request "key:\"/registry/services/specs/default/kubernetes\" " with result "range_response_count:1 size:294" took too long (308.059ms) to execute
Nov 04 10:01:14 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 10:01:14.665992 W | etcdserver: read-only range request "key:\"/registry/services/specs/\" range_end:\"/registry/services/specs0\" " with result "range_response_count:20 size:10814" took too long (308.247072ms) to execute
Nov 04 10:01:14 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 10:01:14.666569 W | etcdserver: request "header:<ID:14919139277659992449 username:\"etcd-node-openhouse-demo-k8s-master-1\" auth_revision:1 > txn:<compare:<target:MOD key:\"/registry/events/kube-system/kube-scheduler-openhouse-demo-k8s-master-1.15d2b8691f895acb\" mod_revision:36062988 > success:<request_put:<key:\"/registry/events/kube-system/kube-scheduler-openhouse-demo-k8s-master-1.15d2b8691f895acb\" value_size:501 lease:5695767240805216638 >> failure:<request_range:<key:\"/registry/events/kube-system/kube-scheduler-openhouse-demo-k8s-master-1.15d2b8691f895acb\" > >>" with result "size:20" took too long (155.434219ms) to execute
Nov 04 10:01:14 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 10:01:14.666957 W | etcdserver: read-only range request "key:\"/registry/services/endpoints/kube-system/heapster\" " with result "range_response_count:0 size:7" took too long (249.316858ms) to execute
Nov 04 10:01:14 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 10:01:14.913803 W | etcdserver: read-only range request "key:\"/registry/configmaps/kube-system/dns-autoscaler\" " with result "range_response_count:1 size:285" took too long (175.124014ms) to execute
Nov 04 10:01:14 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 10:01:14.913838 W | etcdserver: read-only range request "key:\"/registry/apiregistration.k8s.io/apiservices/v1beta1.rbac.authorization.k8s.io\" " with result "range_response_count:1 size:683" took too long (172.849323ms) to execute
Nov 04 10:01:14 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 10:01:14.914024 W | etcdserver: read-only range request "key:\"/registry/events/kube-system/metrics-server-68f94cc659-8pkpg.15d2beddcb895b07\" " with result "range_response_count:1 size:631" took too long (177.033555ms) to execute
