-- Logs begin at Fri 2019-11-01 06:45:16 UTC, end at Sun 2019-11-03 23:19:30 UTC. --
Nov 03 22:57:21 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-03 22:57:21.942864 I | mvcc: store.index: compact 35961898
Nov 03 23:15:10 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-03 23:15:10.152371 W | etcdserver: read-only range request "key:\"/registry/secrets/kube-system/metrics-server-token-25hqp\" " with result "range_response_count:1 size:2332" took too long (395.275537ms) to execute
Nov 03 23:15:10 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-03 23:15:10.152502 W | etcdserver: read-only range request "key:\"/registry/services/endpoints/kube-system/kube-scheduler\" " with result "range_response_count:1 size:458" took too long (362.036707ms) to execute
Nov 03 23:15:10 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-03 23:15:10.152627 W | etcdserver: read-only range request "key:\"/registry/apiregistration.k8s.io/apiservices\" range_end:\"/registry/apiregistration.k8s.io/apiservicet\" count_only:true " with result "range_response_count:0 size:9" took too long (384.717208ms) to execute
Nov 03 23:15:10 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-03 23:15:10.152847 W | etcdserver: read-only range request "key:\"/registry/services/endpoints/kube-system/kube-controller-manager\" " with result "range_response_count:1 size:477" took too long (362.377928ms) to execute
Nov 03 23:15:10 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-03 23:15:10.152947 W | etcdserver: read-only range request "key:\"/registry/namespaces/default\" " with result "range_response_count:1 size:206" took too long (400.131113ms) to execute
Nov 03 23:15:11 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-03 23:15:11.345039 W | etcdserver: read-only range request "key:\"/registry/monitoring.coreos.com/prometheusrules\" range_end:\"/registry/monitoring.coreos.com/prometheusrulet\" count_only:true " with result "range_response_count:0 size:9" took too long (104.079031ms) to execute
Nov 03 23:15:15 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-03 23:15:15.401452 W | etcdserver: read-only range request "key:\"/registry/horizontalpodautoscalers/default/\" range_end:\"/registry/horizontalpodautoscalers/default0\" limit:500 " with result "range_response_count:1 size:1406" took too long (597.234454ms) to execute
Nov 03 23:15:15 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-03 23:15:15.401915 W | etcdserver: request "header:<ID:14919139277659596162 > lease_revoke:<id:4f0b6e20c77a650b>" with result "size:29" took too long (383.687102ms) to execute
Nov 03 23:15:16 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-03 23:15:16.339842 W | etcdserver: read-only range request "key:\"/registry/deployments/default/\" range_end:\"/registry/deployments/default0\" limit:500 " with result "range_response_count:1 size:1910" took too long (689.319797ms) to execute
Nov 03 23:15:16 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-03 23:15:16.340473 W | etcdserver: request "header:<ID:14919139277659596164 username:\"etcd-node-openhouse-demo-k8s-master-1\" auth_revision:1 > txn:<compare:<target:MOD key:\"/registry/minions/openhouse-demo-k8s-node-nf-2\" mod_revision:35965561 > success:<request_put:<key:\"/registry/minions/openhouse-demo-k8s-node-nf-2\" value_size:6088 >> failure:<request_range:<key:\"/registry/minions/openhouse-demo-k8s-node-nf-2\" > >>" with result "size:20" took too long (559.856608ms) to execute
Nov 03 23:15:16 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-03 23:15:16.340803 W | etcdserver: read-only range request "key:\"/registry/services/endpoints/kube-system/kube-scheduler\" " with result "range_response_count:1 size:458" took too long (150.841639ms) to execute
Nov 03 23:15:16 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-03 23:15:16.341176 W | etcdserver: read-only range request "key:\"/registry/services/endpoints/kube-system/kube-controller-manager\" " with result "range_response_count:1 size:477" took too long (156.683016ms) to execute
Nov 03 23:15:16 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-03 23:15:16.789125 W | etcdserver: read-only range request "key:\"/registry/pods/default/\" range_end:\"/registry/pods/default0\" limit:500 " with result "range_response_count:4 size:7284" took too long (200.595989ms) to execute
Nov 03 23:15:19 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-03 23:15:19.308339 W | etcdserver: read-only range request "key:\"/registry/statefulsets\" range_end:\"/registry/statefulsett\" count_only:true " with result "range_response_count:0 size:9" took too long (208.987158ms) to execute
Nov 03 23:15:20 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-03 23:15:20.617535 W | etcdserver: read-only range request "key:\"/registry/deployments\" range_end:\"/registry/deploymentt\" count_only:true " with result "range_response_count:0 size:9" took too long (490.512528ms) to execute
Nov 03 23:15:20 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-03 23:15:20.618202 W | etcdserver: request "header:<ID:14919139277659596189 username:\"etcd-node-openhouse-demo-k8s-master-1\" auth_revision:1 > txn:<compare:<target:MOD key:\"/registry/minions/openhouse-demo-k8s-node-1\" mod_revision:35965573 > success:<request_put:<key:\"/registry/minions/openhouse-demo-k8s-node-1\" value_size:5280 >> failure:<request_range:<key:\"/registry/minions/openhouse-demo-k8s-node-1\" > >>" with result "size:20" took too long (450.718626ms) to execute
Nov 03 23:15:20 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-03 23:15:20.618656 W | etcdserver: read-only range request "key:\"/registry/namespaces/default\" " with result "range_response_count:1 size:206" took too long (447.485078ms) to execute
Nov 03 23:15:20 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-03 23:15:20.628622 W | etcdserver: read-only range request "key:\"/registry/services/endpoints/kube-system/kube-controller-manager\" " with result "range_response_count:1 size:477" took too long (259.338456ms) to execute
Nov 03 23:15:20 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-03 23:15:20.628750 W | etcdserver: read-only range request "key:\"/registry/services/endpoints/kube-system/kube-scheduler\" " with result "range_response_count:1 size:458" took too long (267.099431ms) to execute
Nov 03 23:15:20 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-03 23:15:20.628853 W | etcdserver: read-only range request "key:\"/registry/secrets/kube-system/metrics-server-token-25hqp\" " with result "range_response_count:1 size:2332" took too long (422.026246ms) to execute
Nov 03 23:15:21 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-03 23:15:21.376571 W | etcdserver: read-only range request "key:\"/registry/apiregistration.k8s.io/apiservices/v1beta2.apps\" " with result "range_response_count:1 size:619" took too long (364.265522ms) to execute
Nov 03 23:15:21 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-03 23:15:21.376615 W | etcdserver: read-only range request "key:\"/registry/apiregistration.k8s.io/apiservices/v1.monitoring.coreos.com\" " with result "range_response_count:1 size:659" took too long (362.780878ms) to execute
Nov 03 23:15:21 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-03 23:15:21.376711 W | etcdserver: read-only range request "key:\"/registry/apiregistration.k8s.io/apiservices/v1beta1.certificates.k8s.io\" " with result "range_response_count:1 size:664" took too long (362.678745ms) to execute
Nov 03 23:15:21 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-03 23:15:21.376818 W | etcdserver: read-only range request "key:\"/registry/apiregistration.k8s.io/apiservices/v1.batch\" " with result "range_response_count:1 size:608" took too long (362.914154ms) to execute
Nov 03 23:15:21 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-03 23:15:21.376977 W | etcdserver: read-only range request "key:\"/registry/apiregistration.k8s.io/apiservices/v1.autoscaling\" " with result "range_response_count:1 size:626" took too long (364.928985ms) to execute
Nov 03 23:15:23 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-03 23:15:23.561193 W | etcdserver: read-only range request "key:\"/registry/secrets/kube-system/pod-garbage-collector-token-2gv9p\" " with result "range_response_count:1 size:2381" took too long (639.571009ms) to execute
Nov 03 23:15:23 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-03 23:15:23.561394 W | etcdserver: request "header:<ID:14919139277659596240 username:\"etcd-node-openhouse-demo-k8s-master-1\" auth_revision:1 > txn:<compare:<target:MOD key:\"/registry/minions/openhouse-demo-k8s-node-nf-3\" mod_revision:35965579 > success:<request_put:<key:\"/registry/minions/openhouse-demo-k8s-node-nf-3\" value_size:4403 >> failure:<request_range:<key:\"/registry/minions/openhouse-demo-k8s-node-nf-3\" > >>" with result "size:20" took too long (619.178685ms) to execute
Nov 03 23:15:23 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-03 23:15:23.561862 W | etcdserver: read-only range request "key:\"/registry/secrets/kube-system/dns-autoscaler-token-8n5tq\" " with result "range_response_count:1 size:2332" took too long (181.545181ms) to execute
Nov 03 23:15:25 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-03 23:15:25.748672 W | wal: sync duration of 1.029265719s, expected less than 1s
Nov 03 23:15:25 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-03 23:15:25.749251 W | etcdserver: request "header:<ID:14919139277659596251 username:\"etcd-node-openhouse-demo-k8s-master-1\" auth_revision:1 > txn:<compare:<target:MOD key:\"/registry/services/endpoints/kube-system/kube-scheduler\" mod_revision:35965595 > success:<request_put:<key:\"/registry/services/endpoints/kube-system/kube-scheduler\" value_size:373 >> failure:<request_range:<key:\"/registry/services/endpoints/kube-system/kube-scheduler\" > >>" with result "size:20" took too long (1.029642581s) to execute
Nov 03 23:15:26 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-03 23:15:26.651976 W | etcdserver: read-only range request "key:\"/registry/secrets/kube-system/prometheus-operator-kube-state-metrics-token-52n8d\" " with result "range_response_count:1 size:2504" took too long (627.108985ms) to execute
Nov 03 23:15:26 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-03 23:15:26.652109 W | etcdserver: read-only range request "key:\"/registry/secrets/kube-system/prometheus-operator-prometheus-token-bcwsw\" " with result "range_response_count:1 size:2448" took too long (484.887289ms) to execute
Nov 03 23:15:26 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-03 23:15:26.652768 W | etcdserver: request "header:<ID:14919139277659596256 username:\"etcd-node-openhouse-demo-k8s-master-1\" auth_revision:1 > txn:<compare:<target:MOD key:\"/registry/minions/openhouse-demo-k8s-node-nf-2\" mod_revision:35965582 > success:<request_put:<key:\"/registry/minions/openhouse-demo-k8s-node-nf-2\" value_size:6088 >> failure:<request_range:<key:\"/registry/minions/openhouse-demo-k8s-node-nf-2\" > >>" with result "size:20" took too long (291.114085ms) to execute
Nov 03 23:15:26 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-03 23:15:26.652904 W | etcdserver: read-only range request "key:\"/registry/pods/default/backend-844b95fc6f-qhgqw\" " with result "range_response_count:1 size:1854" took too long (194.161929ms) to execute
Nov 03 23:15:27 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-03 23:15:27.705998 W | etcdserver: request "header:<ID:14919139277659596262 username:\"etcd-node-openhouse-demo-k8s-master-1\" auth_revision:1 > txn:<compare:<target:MOD key:\"/registry/pods/default/backend-844b95fc6f-qhgqw\" mod_revision:35965565 > success:<request_put:<key:\"/registry/pods/default/backend-844b95fc6f-qhgqw\" value_size:1658 >> failure:<request_range:<key:\"/registry/pods/default/backend-844b95fc6f-qhgqw\" > >>" with result "size:20" took too long (948.156616ms) to execute
Nov 03 23:15:27 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-03 23:15:27.706435 W | etcdserver: read-only range request "key:\"/registry/monitoring.coreos.com/servicemonitors\" range_end:\"/registry/monitoring.coreos.com/servicemonitort\" count_only:true " with result "range_response_count:0 size:9" took too long (782.585377ms) to execute
Nov 03 23:15:27 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-03 23:15:27.708423 W | etcdserver: read-only range request "key:\"/registry/events\" range_end:\"/registry/eventt\" count_only:true " with result "range_response_count:0 size:10" took too long (395.697431ms) to execute
Nov 03 23:15:27 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-03 23:15:27.708839 W | etcdserver: read-only range request "key:\"/registry/secrets/kube-system/cronjob-controller-token-gdz7c\" " with result "range_response_count:1 size:2360" took too long (271.849129ms) to execute
Nov 03 23:15:30 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-03 23:15:30.260708 W | etcdserver: read-only range request "key:\"/registry/services/endpoints/kube-system/kube-scheduler\" " with result "range_response_count:1 size:458" took too long (495.570117ms) to execute
Nov 03 23:15:30 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-03 23:15:30.261242 W | etcdserver: request "header:<ID:14919139277659596283 username:\"etcd-node-openhouse-demo-k8s-master-1\" auth_revision:1 > txn:<compare:<target:MOD key:\"/registry/minions/openhouse-demo-k8s-node-nf-1\" mod_revision:35965588 > success:<request_put:<key:\"/registry/minions/openhouse-demo-k8s-node-nf-1\" value_size:5896 >> failure:<request_range:<key:\"/registry/minions/openhouse-demo-k8s-node-nf-1\" > >>" with result "size:20" took too long (468.000253ms) to execute
Nov 03 23:15:30 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-03 23:15:30.261847 W | etcdserver: read-only range request "key:\"/registry/services/endpoints/kube-system/kube-controller-manager\" " with result "range_response_count:1 size:477" took too long (1.595045901s) to execute
Nov 03 23:15:30 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-03 23:15:30.936716 W | etcdserver: request "header:<ID:14919139277659596287 username:\"etcd-node-openhouse-demo-k8s-master-1\" auth_revision:1 > txn:<compare:<target:MOD key:\"/registry/minions/openhouse-demo-k8s-node-1\" mod_revision:35965589 > success:<request_put:<key:\"/registry/minions/openhouse-demo-k8s-node-1\" value_size:5280 >> failure:<request_range:<key:\"/registry/minions/openhouse-demo-k8s-node-1\" > >>" with result "size:20" took too long (300.244988ms) to execute
Nov 03 23:15:30 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-03 23:15:30.937857 W | etcdserver: read-only range request "key:\"/registry/namespaces/default\" " with result "range_response_count:1 size:206" took too long (291.905479ms) to execute
Nov 03 23:15:30 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-03 23:15:30.938050 W | etcdserver: read-only range request "key:\"/registry/storageclasses\" range_end:\"/registry/storageclasset\" count_only:true " with result "range_response_count:0 size:9" took too long (274.369697ms) to execute
Nov 03 23:15:30 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-03 23:15:30.938552 W | etcdserver: read-only range request "key:\"/registry/secrets/kube-system/metrics-server-token-25hqp\" " with result "range_response_count:1 size:2332" took too long (233.191384ms) to execute
Nov 03 23:15:30 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-03 23:15:30.938970 W | etcdserver: read-only range request "key:\"/registry/apiregistration.k8s.io/apiservices\" range_end:\"/registry/apiregistration.k8s.io/apiservicet\" count_only:true " with result "range_response_count:0 size:9" took too long (242.489172ms) to execute
Nov 03 23:15:33 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-03 23:15:33.065234 W | etcdserver: read-only range request "key:\"/registry/secrets/kube-system/horizontal-pod-autoscaler-token-5nhfp\" " with result "range_response_count:1 size:2409" took too long (121.695595ms) to execute
Nov 03 23:15:35 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-03 23:15:35.308968 W | etcdserver: read-only range request "key:\"/registry/configmaps/kube-system/dns-autoscaler\" " with result "range_response_count:1 size:285" took too long (1.929209255s) to execute
Nov 03 23:15:35 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-03 23:15:35.309269 W | etcdserver: request "header:<ID:14919139277659596336 username:\"etcd-node-openhouse-demo-k8s-master-1\" auth_revision:1 > txn:<compare:<target:MOD key:\"/registry/minions/openhouse-demo-k8s-node-nf-3\" mod_revision:35965596 > success:<request_put:<key:\"/registry/minions/openhouse-demo-k8s-node-nf-3\" value_size:4403 >> failure:<request_range:<key:\"/registry/minions/openhouse-demo-k8s-node-nf-3\" > >>" with result "size:20" took too long (1.732027164s) to execute
Nov 03 23:15:35 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-03 23:15:35.309944 W | etcdserver: read-only range request "key:\"/registry/pods/default/backend-844b95fc6f-ckpql\" " with result "range_response_count:1 size:1735" took too long (1.348342135s) to execute
Nov 03 23:15:35 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-03 23:15:35.310163 W | etcdserver: read-only range request "key:\"/registry/services/endpoints/kube-system/kube-scheduler\" " with result "range_response_count:1 size:458" took too long (1.027387506s) to execute
Nov 03 23:15:35 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-03 23:15:35.310387 W | etcdserver: read-only range request "key:\"/registry/namespaces/kube-system\" " with result "range_response_count:1 size:180" took too long (372.427607ms) to execute
Nov 03 23:15:35 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-03 23:15:35.310526 W | etcdserver: read-only range request "key:\"/registry/services/endpoints/kube-system/kube-controller-manager\" " with result "range_response_count:1 size:477" took too long (1.02315135s) to execute
Nov 03 23:15:36 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-03 23:15:36.631887 W | etcdserver: request "header:<ID:14919139277659596352 username:\"etcd-node-openhouse-demo-k8s-master-1\" auth_revision:1 > txn:<compare:<target:MOD key:\"/registry/events/default/backend-844b95fc6f-mwkc6.15d3ca2055a9c6ff\" mod_revision:0 > success:<request_put:<key:\"/registry/events/default/backend-844b95fc6f-mwkc6.15d3ca2055a9c6ff\" value_size:363 lease:5695767240804820503 >> failure:<>>" with result "size:20" took too long (1.210968237s) to execute
Nov 03 23:15:36 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-03 23:15:36.632033 W | etcdserver: failed to revoke 4f0b6e20c77a65a3 ("lease not found")
Nov 03 23:15:36 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-03 23:15:36.632111 W | etcdserver: read-only range request "key:\"/registry/daemonsets\" range_end:\"/registry/daemonsett\" count_only:true " with result "range_response_count:0 size:9" took too long (1.160512197s) to execute
Nov 03 23:15:36 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-03 23:15:36.633535 W | etcdserver: read-only range request "key:\"/registry/pods/default/backend-844b95fc6f-mwkc6\" " with result "range_response_count:1 size:1501" took too long (1.095595995s) to execute
Nov 03 23:15:37 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-03 23:15:37.759680 W | etcdserver: read-only range request "key:\"/registry/services/endpoints/kube-system/kube-scheduler\" " with result "range_response_count:1 size:458" took too long (416.080446ms) to execute
Nov 03 23:15:37 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-03 23:15:37.759924 W | etcdserver: read-only range request "key:\"/registry/pods/default/backend-844b95fc6f-qhgqw\" " with result "range_response_count:1 size:1734" took too long (297.692271ms) to execute
Nov 03 23:15:37 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-03 23:15:37.760616 W | etcdserver: read-only range request "key:\"/registry/services/endpoints/kube-system/kube-controller-manager\" " with result "range_response_count:1 size:477" took too long (421.774916ms) to execute
Nov 03 23:15:39 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-03 23:15:39.106234 W | etcdserver: read-only range request "key:\"/registry/podtemplates\" range_end:\"/registry/podtemplatet\" count_only:true " with result "range_response_count:0 size:7" took too long (544.927044ms) to execute
Nov 03 23:15:39 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-03 23:15:39.106371 W | etcdserver: read-only range request "key:\"/registry/pods/default/backend-844b95fc6f-mwkc6\" " with result "range_response_count:1 size:1742" took too long (997.577769ms) to execute
Nov 03 23:15:39 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-03 23:15:39.106789 W | etcdserver: read-only range request "key:\"/registry/ranges/serviceips\" " with result "range_response_count:1 size:2101" took too long (658.820055ms) to execute
Nov 03 23:15:39 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-03 23:15:39.974651 W | etcdserver: read-only range request "key:\"/registry/services/endpoints/kube-system/kube-controller-manager\" " with result "range_response_count:1 size:477" took too long (199.963358ms) to execute
Nov 03 23:15:39 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-03 23:15:39.974700 W | etcdserver: read-only range request "key:\"/registry/secrets/kube-system/generic-garbage-collector-token-j8g64\" " with result "range_response_count:1 size:2409" took too long (505.016811ms) to execute
Nov 03 23:15:39 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-03 23:15:39.974945 W | etcdserver: read-only range request "key:\"/registry/services/endpoints/kube-system/kube-scheduler\" " with result "range_response_count:1 size:458" took too long (199.643363ms) to execute
Nov 03 23:15:41 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-03 23:15:41.459572 W | wal: sync duration of 1.181171097s, expected less than 1s
Nov 03 23:15:41 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-03 23:15:41.716004 W | etcdserver: request "header:<ID:14919139277659596398 username:\"etcd-node-openhouse-demo-k8s-master-1\" auth_revision:1 > txn:<compare:<target:MOD key:\"/registry/minions/openhouse-demo-k8s-node-nf-1\" mod_revision:35965608 > success:<request_put:<key:\"/registry/minions/openhouse-demo-k8s-node-nf-1\" value_size:5896 >> failure:<request_range:<key:\"/registry/minions/openhouse-demo-k8s-node-nf-1\" > >>" with result "size:20" took too long (1.437480937s) to execute
Nov 03 23:15:41 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-03 23:15:41.716416 W | etcdserver: read-only range request "key:\"/registry/namespaces/default\" " with result "range_response_count:1 size:206" took too long (753.345658ms) to execute
Nov 03 23:15:41 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-03 23:15:41.717073 W | etcdserver: read-only range request "key:\"/registry/secrets/kube-system/metrics-server-token-25hqp\" " with result "range_response_count:1 size:2332" took too long (753.56459ms) to execute
Nov 03 23:15:41 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-03 23:15:41.717177 W | etcdserver: read-only range request "key:\"/registry/cronjobs\" range_end:\"/registry/cronjobt\" count_only:true " with result "range_response_count:0 size:7" took too long (367.338744ms) to execute
Nov 03 23:15:41 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-03 23:15:41.717266 W | etcdserver: read-only range request "key:\"/registry/pods/default/backend-844b95fc6f-666b7\" " with result "range_response_count:1 size:1731" took too long (452.404598ms) to execute
Nov 03 23:15:42 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-03 23:15:42.695012 W | etcdserver: read-only range request "key:\"/registry/limitranges\" range_end:\"/registry/limitranget\" count_only:true " with result "range_response_count:0 size:7" took too long (403.528244ms) to execute
Nov 03 23:15:42 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-03 23:15:42.695101 W | etcdserver: read-only range request "key:\"/registry/services/endpoints/kube-system/kube-controller-manager\" " with result "range_response_count:1 size:477" took too long (710.4753ms) to execute
Nov 03 23:15:42 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-03 23:15:42.695388 W | etcdserver: read-only range request "key:\"/registry/rolebindings\" range_end:\"/registry/rolebindingt\" count_only:true " with result "range_response_count:0 size:9" took too long (420.592369ms) to execute
Nov 03 23:15:42 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-03 23:15:42.695537 W | etcdserver: read-only range request "key:\"/registry/services/endpoints/kube-system/kube-scheduler\" " with result "range_response_count:1 size:458" took too long (702.096185ms) to execute
Nov 03 23:15:44 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-03 23:15:44.645260 W | etcdserver: read-only range request "key:\"/registry/configmaps/kube-system/dns-autoscaler\" " with result "range_response_count:1 size:285" took too long (1.265424848s) to execute
Nov 03 23:15:44 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-03 23:15:44.645663 W | etcdserver: read-only range request "key:\"/registry/controllerrevisions\" range_end:\"/registry/controllerrevisiont\" count_only:true " with result "range_response_count:0 size:9" took too long (1.652989481s) to execute
Nov 03 23:15:44 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-03 23:15:44.645696 W | etcdserver: read-only range request "key:\"/registry/volumeattachments\" range_end:\"/registry/volumeattachmentt\" count_only:true " with result "range_response_count:0 size:7" took too long (485.212913ms) to execute
Nov 03 23:15:44 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-03 23:15:44.645740 W | etcdserver: read-only range request "key:\"/registry/pods/default/backend-844b95fc6f-ckpql\" " with result "range_response_count:1 size:1855" took too long (1.681467922s) to execute
Nov 03 23:15:44 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-03 23:15:44.645904 W | etcdserver: read-only range request "key:\"/registry/secrets/kube-system/pod-garbage-collector-token-2gv9p\" " with result "range_response_count:1 size:2381" took too long (1.070562491s) to execute
Nov 03 23:15:44 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-03 23:15:44.645957 W | etcdserver: read-only range request "key:\"/registry/horizontalpodautoscalers\" range_end:\"/registry/horizontalpodautoscalert\" count_only:true " with result "range_response_count:0 size:9" took too long (973.229142ms) to execute
Nov 03 23:15:46 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-03 23:15:46.468301 W | etcdserver: request "header:<ID:14919139277659596443 username:\"etcd-node-openhouse-demo-k8s-master-1\" auth_revision:1 > txn:<compare:<target:MOD key:\"/registry/minions/openhouse-demo-k8s-node-nf-3\" mod_revision:35965631 > success:<request_put:<key:\"/registry/minions/openhouse-demo-k8s-node-nf-3\" value_size:4403 >> failure:<request_range:<key:\"/registry/minions/openhouse-demo-k8s-node-nf-3\" > >>" with result "size:20" took too long (1.086970495s) to execute
Nov 03 23:15:46 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-03 23:15:46.468754 W | etcdserver: read-only range request "key:\"/registry/replicasets\" range_end:\"/registry/replicasett\" count_only:true " with result "range_response_count:0 size:9" took too long (679.647391ms) to execute
Nov 03 23:15:46 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-03 23:15:46.469577 W | etcdserver: read-only range request "key:\"/registry/horizontalpodautoscalers\" range_end:\"/registry/horizontalpodautoscalert\" count_only:true " with result "range_response_count:0 size:9" took too long (603.920964ms) to execute
Nov 03 23:15:46 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-03 23:15:46.470023 W | etcdserver: read-only range request "key:\"/registry/minions\" range_end:\"/registry/miniont\" count_only:true " with result "range_response_count:0 size:9" took too long (483.173021ms) to execute
Nov 03 23:15:47 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-03 23:15:47.450165 W | etcdserver: read-only range request "key:\"/registry/services/endpoints/kube-system/kube-controller-manager\" " with result "range_response_count:1 size:477" took too long (726.657403ms) to execute
Nov 03 23:15:47 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-03 23:15:47.450586 W | etcdserver: read-only range request "key:\"/registry/services/endpoints/kube-system/kube-scheduler\" " with result "range_response_count:1 size:458" took too long (738.022416ms) to execute
Nov 03 23:15:47 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-03 23:15:47.451253 W | etcdserver: request "header:<ID:14919139277659596449 username:\"etcd-node-openhouse-demo-k8s-master-1\" auth_revision:1 > txn:<compare:<target:MOD key:\"/registry/minions/openhouse-demo-k8s-node-nf-2\" mod_revision:35965644 > success:<request_put:<key:\"/registry/minions/openhouse-demo-k8s-node-nf-2\" value_size:6088 >> failure:<request_range:<key:\"/registry/minions/openhouse-demo-k8s-node-nf-2\" > >>" with result "size:20" took too long (691.816671ms) to execute
Nov 03 23:15:47 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-03 23:15:47.451938 W | etcdserver: read-only range request "key:\"/registry/monitoring.coreos.com/alertmanagers\" range_end:\"/registry/monitoring.coreos.com/alertmanagert\" count_only:true " with result "range_response_count:0 size:9" took too long (521.284308ms) to execute
Nov 03 23:15:47 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-03 23:15:47.452142 W | etcdserver: read-only range request "key:\"/registry/horizontalpodautoscalers/default/\" range_end:\"/registry/horizontalpodautoscalers/default0\" limit:500 " with result "range_response_count:1 size:1428" took too long (211.788082ms) to execute
