-- Logs begin at Thu 2019-11-07 09:31:01 UTC, end at Sun 2019-11-10 05:05:07 UTC. --
Nov 10 04:44:26 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-10 04:44:26.317137 I | mvcc: store.index: compact 37428573
Nov 10 04:57:15 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-10 04:57:15.154411 W | etcdserver: read-only range request "key:\"/registry/minions/openhouse-demo-k8s-node-nf-2\" " with result "error:context canceled" took too long (9.961611106s) to execute
Nov 10 04:57:15 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-10 04:57:15.154887 W | etcdserver: read-only range request "key:\"/registry/pods/default/backend-844b95fc6f-xc4rf\" " with result "error:context canceled" took too long (9.958376713s) to execute
Nov 10 04:57:15 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-10 04:57:15.164491 W | etcdserver: read-only range request "key:\"/registry/minions/openhouse-demo-k8s-node-nf-1\" " with result "error:context canceled" took too long (9.918944172s) to execute
Nov 10 04:57:15 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-10 04:57:15.166915 W | etcdserver: failed to revoke 4f0b6e20c7d18e78 ("etcdserver: request timed out")
Nov 10 04:57:15 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-10 04:57:15.166951 W | etcdserver: failed to revoke 4f0b6e20c7d22f76 ("etcdserver: request timed out")
Nov 10 04:57:15 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-10 04:57:15.167111 W | etcdserver: failed to revoke 4f0b6e20c7d22f24 ("etcdserver: request timed out")
Nov 10 04:57:15 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-10 04:57:15.667285 W | etcdserver: failed to revoke 4f0b6e20c7d22f24 ("etcdserver: request timed out")
Nov 10 04:57:15 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-10 04:57:15.667411 W | etcdserver: failed to revoke 4f0b6e20c7d18e78 ("etcdserver: request timed out")
Nov 10 04:57:15 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-10 04:57:15.667489 W | etcdserver: failed to revoke 4f0b6e20c7d22f76 ("etcdserver: request timed out")
Nov 10 04:57:16 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-10 04:57:16.111826 W | etcdserver: read-only range request "key:\"/registry/events/default/backend-844b95fc6f-b9hfz.15d5b42490d5076b\" " with result "error:context canceled" took too long (8.181442625s) to execute
Nov 10 04:57:16 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-10 04:57:16.112284 W | etcdserver: read-only range request "key:\"/registry/minions/openhouse-demo-k8s-node-nf-4\" " with result "error:context canceled" took too long (9.947960118s) to execute
Nov 10 04:57:16 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-10 04:57:16.142981 W | etcdserver: read-only range request "key:\"/registry/minions/openhouse-demo-k8s-node-nf-3\" " with result "error:context canceled" took too long (9.855850509s) to execute
Nov 10 04:57:16 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-10 04:57:16.167529 W | etcdserver: failed to revoke 4f0b6e20c7d22f76 ("etcdserver: request timed out")
Nov 10 04:57:16 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-10 04:57:16.167589 W | etcdserver: failed to revoke 4f0b6e20c7d22f24 ("etcdserver: request timed out")
Nov 10 04:57:16 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-10 04:57:16.167647 W | etcdserver: failed to revoke 4f0b6e20c7d18e78 ("etcdserver: request timed out")
Nov 10 04:57:16 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-10 04:57:16.667741 W | etcdserver: failed to revoke 4f0b6e20c7d18e78 ("etcdserver: request timed out")
Nov 10 04:57:16 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-10 04:57:16.667843 W | etcdserver: failed to revoke 4f0b6e20c7d22f24 ("etcdserver: request timed out")
Nov 10 04:57:16 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-10 04:57:16.667895 W | etcdserver: failed to revoke 4f0b6e20c7d22f76 ("etcdserver: request timed out")
Nov 10 04:57:17 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-10 04:57:17.167939 W | etcdserver: failed to revoke 4f0b6e20c7d22f24 ("etcdserver: request timed out")
Nov 10 04:57:17 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-10 04:57:17.168015 W | etcdserver: failed to revoke 4f0b6e20c7d22f76 ("etcdserver: request timed out")
Nov 10 04:57:17 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-10 04:57:17.168033 W | etcdserver: failed to revoke 4f0b6e20c7d18e78 ("etcdserver: request timed out")
Nov 10 04:57:17 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-10 04:57:17.668222 W | etcdserver: failed to revoke 4f0b6e20c7d18e78 ("etcdserver: request timed out")
Nov 10 04:57:17 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-10 04:57:17.668427 W | etcdserver: failed to revoke 4f0b6e20c7d22f76 ("etcdserver: request timed out")
Nov 10 04:57:17 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-10 04:57:17.668454 W | etcdserver: failed to revoke 4f0b6e20c7d22f24 ("etcdserver: request timed out")
Nov 10 04:57:18 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-10 04:57:18.168477 W | etcdserver: failed to revoke 4f0b6e20c7d18e78 ("etcdserver: request timed out")
Nov 10 04:57:18 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-10 04:57:18.168529 W | etcdserver: failed to revoke 4f0b6e20c7d22f76 ("etcdserver: request timed out")
Nov 10 04:57:18 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-10 04:57:18.168550 W | etcdserver: failed to revoke 4f0b6e20c7d22f24 ("etcdserver: request timed out")
Nov 10 04:57:18 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-10 04:57:18.668819 W | etcdserver: failed to revoke 4f0b6e20c7d18e78 ("etcdserver: request timed out")
Nov 10 04:57:18 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-10 04:57:18.668888 W | etcdserver: failed to revoke 4f0b6e20c7d22f24 ("etcdserver: request timed out")
Nov 10 04:57:18 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-10 04:57:18.668905 W | etcdserver: failed to revoke 4f0b6e20c7d22f76 ("etcdserver: request timed out")
Nov 10 04:57:18 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-10 04:57:18.701044 W | etcdserver: read-only range request "key:\"/registry/secrets/kube-system/node-controller-token-hvht8\" " with result "error:context canceled" took too long (30.330551408s) to execute
Nov 10 04:57:19 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-10 04:57:19.169077 W | etcdserver: failed to revoke 4f0b6e20c7d22f76 ("etcdserver: request timed out")
Nov 10 04:57:19 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-10 04:57:19.169128 W | etcdserver: failed to revoke 4f0b6e20c7d18e78 ("etcdserver: request timed out")
Nov 10 04:57:19 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-10 04:57:19.169230 W | etcdserver: failed to revoke 4f0b6e20c7d22f24 ("etcdserver: request timed out")
Nov 10 04:57:19 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-10 04:57:19.669421 W | etcdserver: failed to revoke 4f0b6e20c7d22f76 ("etcdserver: request timed out")
Nov 10 04:57:19 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-10 04:57:19.669463 W | etcdserver: failed to revoke 4f0b6e20c7d18e78 ("etcdserver: request timed out")
Nov 10 04:57:19 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-10 04:57:19.669479 W | etcdserver: failed to revoke 4f0b6e20c7d22f24 ("etcdserver: request timed out")
Nov 10 04:57:20 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-10 04:57:20.169612 W | etcdserver: failed to revoke 4f0b6e20c7d18e78 ("etcdserver: request timed out")
Nov 10 04:57:20 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-10 04:57:20.169674 W | etcdserver: failed to revoke 4f0b6e20c7d22f24 ("etcdserver: request timed out")
Nov 10 04:57:20 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-10 04:57:20.169691 W | etcdserver: failed to revoke 4f0b6e20c7d22f76 ("etcdserver: request timed out")
Nov 10 04:57:20 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-10 04:57:20.305290 W | etcdserver: request "header:<ID:14919139277665349511 > lease_revoke:<id:4f0b6e20c7d22f24>" with result "size:29" took too long (18.976576966s) to execute
Nov 10 04:57:20 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-10 04:57:20.310650 W | etcdserver: read-only range request "key:\"/registry/horizontalpodautoscalers/default/\" range_end:\"/registry/horizontalpodautoscalers/default0\" limit:500 " with result "range_response_count:1 size:1428" took too long (32.686092631s) to execute
Nov 10 04:57:20 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-10 04:57:20.311493 W | etcdserver: read-only range request "key:\"/registry/rolebindings\" range_end:\"/registry/rolebindingt\" count_only:true " with result "range_response_count:0 size:9" took too long (34.947330093s) to execute
Nov 10 04:57:20 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-10 04:57:20.311874 W | etcdserver: read-only range request "key:\"/registry/secrets/kube-system/prometheus-operator-prometheus-token-bcwsw\" " with result "range_response_count:1 size:2448" took too long (37.510474192s) to execute
Nov 10 04:57:20 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-10 04:57:20.312102 W | etcdserver: read-only range request "key:\"/registry/storageclasses\" range_end:\"/registry/storageclasset\" count_only:true " with result "range_response_count:0 size:9" took too long (34.980394743s) to execute
Nov 10 04:57:20 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-10 04:57:20.312332 W | etcdserver: read-only range request "key:\"/registry/secrets/kube-system/prometheus-operator-prometheus-token-bcwsw\" " with result "range_response_count:1 size:2448" took too long (37.385717242s) to execute
Nov 10 04:57:20 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-10 04:57:20.313741 W | etcdserver: read-only range request "key:\"/registry/secrets/kube-system/metrics-server-token-25hqp\" " with result "range_response_count:1 size:2332" took too long (33.318575302s) to execute
Nov 10 04:57:20 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-10 04:57:20.314091 W | etcdserver: read-only range request "key:\"/registry/podtemplates\" range_end:\"/registry/podtemplatet\" count_only:true " with result "range_response_count:0 size:7" took too long (34.270074308s) to execute
Nov 10 04:57:20 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-10 04:57:20.314521 W | etcdserver: read-only range request "key:\"/registry/secrets/kube-system/kubernetes-dashboard-token-lvfxb\" " with result "range_response_count:1 size:2374" took too long (34.633384918s) to execute
Nov 10 04:57:20 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-10 04:57:20.314722 W | etcdserver: read-only range request "key:\"/registry/secrets/kube-system/metrics-server-token-25hqp\" " with result "range_response_count:1 size:2332" took too long (34.906643955s) to execute
Nov 10 04:57:20 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-10 04:57:20.315200 W | etcdserver: read-only range request "key:\"/registry/namespaces/kube-system\" " with result "range_response_count:1 size:180" took too long (34.934658773s) to execute
Nov 10 04:57:20 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-10 04:57:20.319449 W | etcdserver: read-only range request "key:\"/registry/roles\" range_end:\"/registry/rolet\" count_only:true " with result "range_response_count:0 size:9" took too long (43.12296192s) to execute
Nov 10 04:57:20 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-10 04:57:20.319722 W | etcdserver: read-only range request "key:\"/registry/secrets/kube-system/prometheus-operator-prometheus-token-bcwsw\" " with result "range_response_count:1 size:2448" took too long (37.899760366s) to execute
Nov 10 04:57:20 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-10 04:57:20.481971 W | wal: sync duration of 4.989460206s, expected less than 1s
Nov 10 04:57:20 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-10 04:57:20.669716 W | etcdserver: failed to revoke 4f0b6e20c7d22f24 ("etcdserver: request timed out")
Nov 10 04:57:20 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-10 04:57:20.669775 W | etcdserver: failed to revoke 4f0b6e20c7d22f76 ("etcdserver: request timed out")
Nov 10 04:57:20 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-10 04:57:20.669795 W | etcdserver: failed to revoke 4f0b6e20c7d18e78 ("etcdserver: request timed out")
Nov 10 04:57:20 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-10 04:57:20.798248 W | etcdserver: request "header:<ID:14919139277665349670 > lease_revoke:<id:4f0b6e20c7d22f24>" with result "error:lease not found" took too long (303.56601ms) to execute
Nov 10 04:57:20 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-10 04:57:20.798849 W | etcdserver: failed to revoke 4f0b6e20c7d22f76 ("lease not found")
Nov 10 04:57:20 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-10 04:57:20.798904 W | etcdserver: failed to revoke 4f0b6e20c7d18e78 ("lease not found")
Nov 10 04:57:20 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-10 04:57:20.798925 W | etcdserver: failed to revoke 4f0b6e20c7d22f76 ("lease not found")
Nov 10 04:57:20 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-10 04:57:20.798937 W | etcdserver: failed to revoke 4f0b6e20c7d22f24 ("lease not found")
Nov 10 04:57:20 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-10 04:57:20.798948 W | etcdserver: failed to revoke 4f0b6e20c7d22f24 ("lease not found")
Nov 10 04:57:20 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-10 04:57:20.798985 W | etcdserver: failed to revoke 4f0b6e20c7d18e78 ("lease not found")
Nov 10 04:57:20 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-10 04:57:20.799005 W | etcdserver: failed to revoke 4f0b6e20c7d22f76 ("lease not found")
Nov 10 04:57:20 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-10 04:57:20.799018 W | etcdserver: failed to revoke 4f0b6e20c7d18e78 ("lease not found")
Nov 10 04:57:20 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-10 04:57:20.799077 W | etcdserver: failed to revoke 4f0b6e20c7d22f76 ("lease not found")
Nov 10 04:57:20 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-10 04:57:20.799104 W | etcdserver: failed to revoke 4f0b6e20c7d22f24 ("lease not found")
Nov 10 04:57:20 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-10 04:57:20.799116 W | etcdserver: failed to revoke 4f0b6e20c7d18e78 ("lease not found")
Nov 10 04:57:20 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-10 04:57:20.799237 W | etcdserver: failed to revoke 4f0b6e20c7d22f24 ("lease not found")
Nov 10 04:57:20 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-10 04:57:20.799277 W | etcdserver: failed to revoke 4f0b6e20c7d22f76 ("lease not found")
Nov 10 04:57:20 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-10 04:57:20.799363 W | etcdserver: failed to revoke 4f0b6e20c7d22f24 ("lease not found")
Nov 10 04:57:20 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-10 04:57:20.799460 W | etcdserver: failed to revoke 4f0b6e20c7d22f76 ("lease not found")
Nov 10 04:57:20 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-10 04:57:20.802855 W | etcdserver: failed to revoke 4f0b6e20c7d22f24 ("lease not found")
Nov 10 04:57:20 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-10 04:57:20.802880 W | etcdserver: failed to revoke 4f0b6e20c7d18e78 ("lease not found")
Nov 10 04:57:20 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-10 04:57:20.802891 W | etcdserver: failed to revoke 4f0b6e20c7d22f76 ("lease not found")
Nov 10 04:57:20 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-10 04:57:20.802900 W | etcdserver: failed to revoke 4f0b6e20c7d18e78 ("lease not found")
Nov 10 04:57:20 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-10 04:57:20.802910 W | etcdserver: failed to revoke 4f0b6e20c7d22f24 ("lease not found")
Nov 10 04:57:20 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-10 04:57:20.802918 W | etcdserver: failed to revoke 4f0b6e20c7d22f76 ("lease not found")
Nov 10 04:57:20 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-10 04:57:20.802929 W | etcdserver: failed to revoke 4f0b6e20c7d18e78 ("lease not found")
Nov 10 04:57:20 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-10 04:57:20.802937 W | etcdserver: failed to revoke 4f0b6e20c7d22f24 ("lease not found")
Nov 10 04:57:20 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-10 04:57:20.802946 W | etcdserver: failed to revoke 4f0b6e20c7d22f24 ("lease not found")
Nov 10 04:57:20 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-10 04:57:20.802957 W | etcdserver: failed to revoke 4f0b6e20c7d22f76 ("lease not found")
Nov 10 04:57:20 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-10 04:57:20.802967 W | etcdserver: failed to revoke 4f0b6e20c7d18e78 ("lease not found")
Nov 10 04:57:20 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-10 04:57:20.802975 W | etcdserver: failed to revoke 4f0b6e20c7d22f76 ("lease not found")
Nov 10 04:57:20 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-10 04:57:20.802985 W | etcdserver: failed to revoke 4f0b6e20c7d22f24 ("lease not found")
Nov 10 04:57:20 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-10 04:57:20.802993 W | etcdserver: read-only range request "key:\"/registry/secrets/kube-system/metrics-server-token-25hqp\" " with result "range_response_count:1 size:2332" took too long (1.077549752s) to execute
Nov 10 04:57:20 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-10 04:57:20.803256 W | etcdserver: read-only range request "key:\"/registry/deployments\" range_end:\"/registry/deploymentt\" count_only:true " with result "range_response_count:0 size:9" took too long (21.526734216s) to execute
Nov 10 04:57:20 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-10 04:57:20.803569 W | etcdserver: read-only range request "key:\"/registry/secrets/kube-system/prometheus-operator-prometheus-token-bcwsw\" " with result "range_response_count:1 size:2448" took too long (21.935865155s) to execute
Nov 10 04:57:20 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-10 04:57:20.804454 W | etcdserver: read-only range request "key:\"/registry/secrets/kube-system/prometheus-operator-prometheus-token-bcwsw\" " with result "range_response_count:1 size:2448" took too long (21.458281357s) to execute
Nov 10 04:57:20 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-10 04:57:20.804510 W | etcdserver: failed to revoke 4f0b6e20c7d18e78 ("lease not found")
Nov 10 04:57:20 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-10 04:57:20.804534 W | etcdserver: failed to revoke 4f0b6e20c7d22f76 ("lease not found")
Nov 10 04:57:20 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-10 04:57:20.804543 W | etcdserver: failed to revoke 4f0b6e20c7d22f24 ("lease not found")
Nov 10 04:57:20 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-10 04:57:20.804554 W | etcdserver: failed to revoke 4f0b6e20c7d22f24 ("lease not found")
Nov 10 04:57:20 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-10 04:57:20.804562 W | etcdserver: failed to revoke 4f0b6e20c7d18e78 ("lease not found")
Nov 10 04:57:20 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-10 04:57:20.804572 W | etcdserver: failed to revoke 4f0b6e20c7d22f76 ("lease not found")
Nov 10 04:57:20 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-10 04:57:20.804723 W | etcdserver: read-only range request "key:\"/registry/apiregistration.k8s.io/apiservices/v1beta1.apiextensions.k8s.io\" " with result "range_response_count:1 size:667" took too long (21.443224806s) to execute
Nov 10 04:57:20 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-10 04:57:20.805695 W | etcdserver: read-only range request "key:\"/registry/namespaces\" range_end:\"/registry/namespacet\" count_only:true " with result "range_response_count:0 size:9" took too long (861.861405ms) to execute
Nov 10 04:57:20 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-10 04:57:20.806305 W | etcdserver: failed to revoke 4f0b6e20c7d22f76 ("lease not found")
Nov 10 04:57:20 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-10 04:57:20.806879 W | etcdserver: failed to revoke 4f0b6e20c7d22f24 ("lease not found")
Nov 10 04:57:20 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-10 04:57:20.808990 W | etcdserver: failed to revoke 4f0b6e20c7d18e78 ("lease not found")
Nov 10 04:57:20 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-10 04:57:20.809257 W | etcdserver: failed to revoke 4f0b6e20c7d18e78 ("lease not found")
Nov 10 04:57:20 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-10 04:57:20.809630 W | etcdserver: read-only range request "key:\"/registry/serviceaccounts\" range_end:\"/registry/serviceaccountt\" count_only:true " with result "range_response_count:0 size:9" took too long (1.756774283s) to execute
Nov 10 04:57:20 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-10 04:57:20.809815 W | etcdserver: failed to revoke 4f0b6e20c7d22f76 ("lease not found")
Nov 10 04:57:20 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-10 04:57:20.809830 W | etcdserver: failed to revoke 4f0b6e20c7d22f24 ("lease not found")
Nov 10 04:57:20 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-10 04:57:20.809841 W | etcdserver: failed to revoke 4f0b6e20c7d22f24 ("lease not found")
Nov 10 04:57:20 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-10 04:57:20.809848 W | etcdserver: read-only range request "key:\"/registry/configmaps\" range_end:\"/registry/configmapt\" count_only:true " with result "range_response_count:0 size:9" took too long (2.47099739s) to execute
Nov 10 04:57:20 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-10 04:57:20.810048 W | etcdserver: failed to revoke 4f0b6e20c7d18e78 ("lease not found")
Nov 10 04:57:20 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-10 04:57:20.810062 W | etcdserver: failed to revoke 4f0b6e20c7d22f76 ("lease not found")
Nov 10 04:57:20 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-10 04:57:20.810070 W | etcdserver: failed to revoke 4f0b6e20c7d22f24 ("lease not found")
Nov 10 04:57:20 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-10 04:57:20.810076 W | etcdserver: failed to revoke 4f0b6e20c7d22f76 ("lease not found")
Nov 10 04:57:20 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-10 04:57:20.810082 W | etcdserver: failed to revoke 4f0b6e20c7d22f76 ("lease not found")
Nov 10 04:57:20 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-10 04:57:20.810087 W | etcdserver: read-only range request "key:\"/registry/monitoring.coreos.com/prometheuses\" range_end:\"/registry/monitoring.coreos.com/prometheuset\" count_only:true " with result "range_response_count:0 size:9" took too long (3.625803422s) to execute
Nov 10 04:57:20 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-10 04:57:20.810245 W | etcdserver: failed to revoke 4f0b6e20c7d18e78 ("lease not found")
Nov 10 04:57:20 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-10 04:57:20.810257 W | etcdserver: failed to revoke 4f0b6e20c7d22f76 ("lease not found")
Nov 10 04:57:20 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-10 04:57:20.810264 W | etcdserver: failed to revoke 4f0b6e20c7d22f24 ("lease not found")
Nov 10 04:57:20 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-10 04:57:20.810269 W | etcdserver: read-only range request "key:\"/registry/secrets/kube-system/metrics-server-token-25hqp\" " with result "range_response_count:1 size:2332" took too long (3.813069571s) to execute
Nov 10 04:57:20 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-10 04:57:20.810532 W | etcdserver: failed to revoke 4f0b6e20c7d22f76 ("lease not found")
Nov 10 04:57:20 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-10 04:57:20.810547 W | etcdserver: failed to revoke 4f0b6e20c7d18e78 ("lease not found")
Nov 10 04:57:20 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-10 04:57:20.810554 W | etcdserver: failed to revoke 4f0b6e20c7d22f24 ("lease not found")
Nov 10 04:57:20 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-10 04:57:20.810559 W | etcdserver: failed to revoke 4f0b6e20c7d18e78 ("lease not found")
Nov 10 04:57:20 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-10 04:57:20.810619 W | etcdserver: failed to revoke 4f0b6e20c7d22f76 ("lease not found")
Nov 10 04:57:20 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-10 04:57:20.810632 W | etcdserver: failed to revoke 4f0b6e20c7d22f24 ("lease not found")
Nov 10 04:57:20 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-10 04:57:20.810639 W | etcdserver: failed to revoke 4f0b6e20c7d22f76 ("lease not found")
Nov 10 04:57:20 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-10 04:57:20.810645 W | etcdserver: failed to revoke 4f0b6e20c7d22f24 ("lease not found")
Nov 10 04:57:20 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-10 04:57:20.810668 W | etcdserver: read-only range request "key:\"/registry/pods/default/backend-844b95fc6f-lnxzv\" " with result "range_response_count:1 size:1851" took too long (5.554633094s) to execute
Nov 10 04:57:20 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-10 04:57:20.810861 W | etcdserver: failed to revoke 4f0b6e20c7d18e78 ("lease not found")
Nov 10 04:57:20 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-10 04:57:20.810880 W | etcdserver: failed to revoke 4f0b6e20c7d18e78 ("lease not found")
Nov 10 04:57:20 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-10 04:57:20.810893 W | etcdserver: read-only range request "key:\"/registry/pods/default/backend-844b95fc6f-xc4rf\" " with result "range_response_count:1 size:1991" took too long (5.567335308s) to execute
Nov 10 04:57:20 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-10 04:57:20.810969 W | etcdserver: failed to revoke 4f0b6e20c7d22f24 ("lease not found")
Nov 10 04:57:20 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-10 04:57:20.810986 W | etcdserver: failed to revoke 4f0b6e20c7d18e78 ("lease not found")
Nov 10 04:57:20 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-10 04:57:20.810998 W | etcdserver: failed to revoke 4f0b6e20c7d22f76 ("lease not found")
Nov 10 04:57:20 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-10 04:57:20.811008 W | etcdserver: failed to revoke 4f0b6e20c7d22f24 ("lease not found")
Nov 10 04:57:20 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-10 04:57:20.811017 W | etcdserver: failed to revoke 4f0b6e20c7d18e78 ("lease not found")
Nov 10 04:57:20 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-10 04:57:20.811027 W | etcdserver: read-only range request "key:\"/registry/secrets/kube-system/metrics-server-token-25hqp\" " with result "range_response_count:1 size:2332" took too long (6.723569283s) to execute
