-- Logs begin at Tue 2019-11-05 09:07:00 UTC, end at Fri 2019-11-08 06:40:35 UTC. --
Nov 08 06:18:58 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-08 06:18:58.591682 I | mvcc: store.index: compact 36968533
Nov 08 06:38:42 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-08 06:38:42.048074 W | etcdserver: read-only range request "key:\"/registry/configmaps\" range_end:\"/registry/configmapt\" count_only:true " with result "range_response_count:0 size:9" took too long (1.757537653s) to execute
Nov 08 06:38:42 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-08 06:38:42.048100 W | etcdserver: read-only range request "key:\"/registry/secrets/istio-system/prometheus-token-9vjb6\" " with result "range_response_count:1 size:2314" took too long (1.699811302s) to execute
Nov 08 06:38:42 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-08 06:38:42.048275 W | etcdserver: read-only range request "key:\"/registry/secrets/istio-system/prometheus-token-9vjb6\" " with result "range_response_count:1 size:2314" took too long (1.700058368s) to execute
Nov 08 06:38:42 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-08 06:38:42.048324 W | etcdserver: read-only range request "key:\"/registry/configmaps/kube-system/dns-autoscaler\" " with result "range_response_count:1 size:285" took too long (1.757923484s) to execute
Nov 08 06:38:42 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-08 06:38:42.048429 W | etcdserver: read-only range request "key:\"/registry/secrets/kube-system/prometheus-operator-kube-state-metrics-token-52n8d\" " with result "range_response_count:1 size:2504" took too long (1.700254973s) to execute
Nov 08 06:38:42 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-08 06:38:42.048478 W | etcdserver: read-only range request "key:\"/registry/namespaces/kube-system\" " with result "range_response_count:1 size:180" took too long (1.759477723s) to execute
Nov 08 06:38:42 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-08 06:38:42.048586 W | etcdserver: read-only range request "key:\"/registry/secrets/kube-system/generic-garbage-collector-token-j8g64\" " with result "range_response_count:1 size:2409" took too long (1.700727302s) to execute
Nov 08 06:38:42 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-08 06:38:42.048634 W | etcdserver: read-only range request "key:\"/registry/namespaces\" range_end:\"/registry/namespacet\" count_only:true " with result "range_response_count:0 size:9" took too long (1.759746025s) to execute
Nov 08 06:38:42 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-08 06:38:42.048868 W | etcdserver: read-only range request "key:\"/registry/serviceaccounts\" range_end:\"/registry/serviceaccountt\" count_only:true " with result "range_response_count:0 size:9" took too long (1.7599938s) to execute
Nov 08 06:38:42 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-08 06:38:42.048960 W | etcdserver: read-only range request "key:\"/registry/namespaces/default\" " with result "range_response_count:1 size:205" took too long (1.760157849s) to execute
Nov 08 06:38:42 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-08 06:38:42.049158 W | etcdserver: read-only range request "key:\"/registry/rolebindings\" range_end:\"/registry/rolebindingt\" count_only:true " with result "range_response_count:0 size:9" took too long (1.762320299s) to execute
Nov 08 06:38:42 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-08 06:38:42.049347 W | etcdserver: read-only range request "key:\"/registry/rbac.istio.io/servicerolebindings\" range_end:\"/registry/rbac.istio.io/servicerolebindingt\" count_only:true " with result "range_response_count:0 size:7" took too long (1.762552188s) to execute
Nov 08 06:38:42 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-08 06:38:42.049582 W | etcdserver: read-only range request "key:\"/registry/config.istio.io/listcheckers\" range_end:\"/registry/config.istio.io/listcheckert\" count_only:true " with result "range_response_count:0 size:7" took too long (1.784285229s) to execute
Nov 08 06:38:42 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-08 06:38:42.049751 W | etcdserver: read-only range request "key:\"/registry/config.istio.io/rules\" range_end:\"/registry/config.istio.io/rulet\" count_only:true " with result "range_response_count:0 size:9" took too long (1.854278445s) to execute
Nov 08 06:38:42 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-08 06:38:42.050405 W | etcdserver: read-only range request "key:\"/registry/networking.istio.io/sidecars\" range_end:\"/registry/networking.istio.io/sidecart\" count_only:true " with result "range_response_count:0 size:7" took too long (1.755889784s) to execute
Nov 08 06:38:42 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-08 06:38:42.050569 W | etcdserver: read-only range request "key:\"/registry/secrets/kube-system/prometheus-operator-prometheus-token-bcwsw\" " with result "range_response_count:1 size:2448" took too long (1.702868467s) to execute
Nov 08 06:38:42 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-08 06:38:42.050756 W | etcdserver: read-only range request "key:\"/registry/secrets/istio-system/prometheus-token-9vjb6\" " with result "range_response_count:1 size:2314" took too long (1.703186277s) to execute
Nov 08 06:38:42 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-08 06:38:42.050855 W | etcdserver: read-only range request "key:\"/registry/secrets/kube-system/generic-garbage-collector-token-j8g64\" " with result "range_response_count:1 size:2409" took too long (1.703582621s) to execute
Nov 08 06:38:42 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-08 06:38:42.050965 W | etcdserver: read-only range request "key:\"/registry/secrets/kube-system/pod-garbage-collector-token-2gv9p\" " with result "range_response_count:1 size:2381" took too long (1.703839426s) to execute
Nov 08 06:38:42 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-08 06:38:42.051078 W | etcdserver: read-only range request "key:\"/registry/rbac.istio.io/clusterrbacconfigs\" range_end:\"/registry/rbac.istio.io/clusterrbacconfigt\" count_only:true " with result "range_response_count:0 size:7" took too long (1.730076s) to execute
Nov 08 06:38:42 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-08 06:38:42.051723 W | etcdserver: read-only range request "key:\"/registry/secrets/kube-system/horizontal-pod-autoscaler-token-5nhfp\" " with result "range_response_count:1 size:2409" took too long (1.701072349s) to execute
Nov 08 06:38:42 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-08 06:38:42.052243 W | etcdserver: read-only range request "key:\"/registry/pods\" range_end:\"/registry/podt\" count_only:true " with result "range_response_count:0 size:9" took too long (1.757928973s) to execute
Nov 08 06:38:42 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-08 06:38:42.052502 W | etcdserver: read-only range request "key:\"/registry/deployments\" range_end:\"/registry/deploymentt\" count_only:true " with result "range_response_count:0 size:9" took too long (1.752463945s) to execute
Nov 08 06:38:42 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-08 06:38:42.052525 W | etcdserver: read-only range request "key:\"/registry/config.istio.io/edges\" range_end:\"/registry/config.istio.io/edget\" count_only:true " with result "range_response_count:0 size:7" took too long (1.758303025s) to execute
Nov 08 06:38:42 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-08 06:38:42.052730 W | etcdserver: read-only range request "key:\"/registry/config.istio.io/httpapispecs\" range_end:\"/registry/config.istio.io/httpapispect\" count_only:true " with result "range_response_count:0 size:7" took too long (1.732097772s) to execute
Nov 08 06:38:42 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-08 06:38:42.052745 W | etcdserver: read-only range request "key:\"/registry/volumeattachments\" range_end:\"/registry/volumeattachmentt\" count_only:true " with result "range_response_count:0 size:7" took too long (1.760555302s) to execute
Nov 08 06:38:42 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-08 06:38:42.052965 W | etcdserver: read-only range request "key:\"/registry/cronjobs\" range_end:\"/registry/cronjobt\" count_only:true " with result "range_response_count:0 size:7" took too long (1.761726579s) to execute
Nov 08 06:38:42 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-08 06:38:42.053184 W | etcdserver: read-only range request "key:\"/registry/networkpolicies\" range_end:\"/registry/networkpoliciet\" count_only:true " with result "range_response_count:0 size:7" took too long (1.761974277s) to execute
Nov 08 06:38:42 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-08 06:38:42.053260 W | etcdserver: read-only range request "key:\"/registry/resourcequotas\" range_end:\"/registry/resourcequotat\" count_only:true " with result "range_response_count:0 size:7" took too long (1.752171637s) to execute
Nov 08 06:38:42 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-08 06:38:42.053657 W | etcdserver: read-only range request "key:\"/registry/initializerconfigurations\" range_end:\"/registry/initializerconfigurationt\" count_only:true " with result "range_response_count:0 size:7" took too long (1.732636459s) to execute
Nov 08 06:38:42 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-08 06:38:42.053932 W | etcdserver: read-only range request "key:\"/registry/minions/openhouse-demo-k8s-master-1\" " with result "range_response_count:1 size:4755" took too long (1.757830868s) to execute
Nov 08 06:38:42 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-08 06:38:42.054233 W | etcdserver: read-only range request "key:\"/registry/controllers\" range_end:\"/registry/controllert\" count_only:true " with result "range_response_count:0 size:7" took too long (1.741626831s) to execute
Nov 08 06:38:42 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-08 06:38:42.055607 W | etcdserver: read-only range request "key:\"/registry/apiregistration.k8s.io/apiservices\" range_end:\"/registry/apiregistration.k8s.io/apiservicet\" count_only:true " with result "range_response_count:0 size:9" took too long (1.760145769s) to execute
Nov 08 06:38:42 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-08 06:38:42.055794 W | etcdserver: read-only range request "key:\"/registry/leases\" range_end:\"/registry/leaset\" count_only:true " with result "range_response_count:0 size:7" took too long (1.759572012s) to execute
Nov 08 06:38:42 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-08 06:38:42.056026 W | etcdserver: read-only range request "key:\"/registry/deployments\" range_end:\"/registry/deploymentt\" count_only:true " with result "range_response_count:0 size:9" took too long (1.760115284s) to execute
Nov 08 06:38:42 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-08 06:38:42.056367 W | etcdserver: request "header:<ID:14919139277663515737 username:\"etcd-node-openhouse-demo-k8s-master-1\" auth_revision:1 > txn:<compare:<target:MOD key:\"/registry/minions/openhouse-demo-k8s-master-1\" mod_revision:36973004 > success:<request_put:<key:\"/registry/minions/openhouse-demo-k8s-master-1\" value_size:4682 >> failure:<request_range:<key:\"/registry/minions/openhouse-demo-k8s-master-1\" > >>" with result "size:20" took too long (214.008109ms) to execute
Nov 08 06:38:42 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-08 06:38:42.108343 W | etcdserver: read-only range request "key:\"/registry/deployments/default/\" range_end:\"/registry/deployments/default0\" limit:500 " with result "range_response_count:1 size:1911" took too long (279.774293ms) to execute
Nov 08 06:38:42 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-08 06:38:42.108378 W | etcdserver: read-only range request "key:\"/registry/serviceaccounts/kube-system/prometheus-operator-kube-state-metrics\" " with result "range_response_count:1 size:498" took too long (469.30679ms) to execute
Nov 08 06:38:42 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-08 06:38:42.108549 W | etcdserver: read-only range request "key:\"/registry/serviceaccounts/istio-system/istio-galley-service-account\" " with result "range_response_count:1 size:636" took too long (479.113622ms) to execute
Nov 08 06:38:42 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-08 06:38:42.108640 W | etcdserver: read-only range request "key:\"/registry/serviceaccounts/istio-system/prometheus\" " with result "range_response_count:1 size:580" took too long (469.615303ms) to execute
Nov 08 06:38:42 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-08 06:38:42.108670 W | etcdserver: read-only range request "key:\"/registry/serviceaccounts/istio-system/prometheus\" " with result "range_response_count:1 size:580" took too long (500.003783ms) to execute
Nov 08 06:38:42 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-08 06:38:42.108765 W | etcdserver: read-only range request "key:\"/registry/apiregistration.k8s.io/apiservices/v2beta1.autoscaling\" " with result "range_response_count:1 size:640" took too long (500.148454ms) to execute
Nov 08 06:38:42 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-08 06:38:42.108851 W | etcdserver: read-only range request "key:\"/registry/serviceaccounts/istio-system/prometheus\" " with result "range_response_count:1 size:580" took too long (474.542993ms) to execute
Nov 08 06:38:42 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-08 06:38:42.108941 W | etcdserver: read-only range request "key:\"/registry/serviceaccounts/kube-system/prometheus-operator-prometheus\" " with result "range_response_count:1 size:422" took too long (500.33761ms) to execute
Nov 08 06:38:42 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-08 06:38:42.108974 W | etcdserver: read-only range request "key:\"/registry/serviceaccounts/istio-system/prometheus\" " with result "range_response_count:1 size:580" took too long (469.939127ms) to execute
Nov 08 06:38:42 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-08 06:38:42.109102 W | etcdserver: read-only range request "key:\"/registry/serviceaccounts/istio-system/prometheus\" " with result "range_response_count:1 size:580" took too long (470.09101ms) to execute
Nov 08 06:38:42 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-08 06:38:42.109223 W | etcdserver: read-only range request "key:\"/registry/serviceaccounts/kube-system/prometheus-operator-prometheus\" " with result "range_response_count:1 size:422" took too long (475.258374ms) to execute
Nov 08 06:38:42 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-08 06:38:42.111298 W | etcdserver: read-only range request "key:\"/registry/apiregistration.k8s.io/apiservices/v2beta2.autoscaling\" " with result "range_response_count:1 size:640" took too long (499.934313ms) to execute
Nov 08 06:38:42 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-08 06:38:42.112186 W | etcdserver: read-only range request "key:\"/registry/serviceaccounts/istio-system/prometheus\" " with result "range_response_count:1 size:580" took too long (469.888349ms) to execute
Nov 08 06:38:42 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-08 06:38:42.113336 W | etcdserver: read-only range request "key:\"/registry/serviceaccounts/kube-system/prometheus-operator-prometheus\" " with result "range_response_count:1 size:422" took too long (470.209116ms) to execute
Nov 08 06:38:42 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-08 06:38:42.113900 W | etcdserver: read-only range request "key:\"/registry/serviceaccounts/istio-system/prometheus\" " with result "range_response_count:1 size:580" took too long (473.446534ms) to execute
Nov 08 06:38:42 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-08 06:38:42.114287 W | etcdserver: read-only range request "key:\"/registry/serviceaccounts/istio-system/prometheus\" " with result "range_response_count:1 size:580" took too long (470.357866ms) to execute
Nov 08 06:38:42 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-08 06:38:42.114382 W | etcdserver: read-only range request "key:\"/registry/serviceaccounts/istio-system/prometheus\" " with result "range_response_count:1 size:580" took too long (470.868261ms) to execute
Nov 08 06:38:42 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-08 06:38:42.114456 W | etcdserver: read-only range request "key:\"/registry/serviceaccounts/istio-system/prometheus\" " with result "range_response_count:1 size:580" took too long (477.356741ms) to execute
Nov 08 06:38:42 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-08 06:38:42.114515 W | etcdserver: read-only range request "key:\"/registry/secrets/kube-system/metrics-server-token-25hqp\" " with result "range_response_count:1 size:2332" took too long (473.058905ms) to execute
Nov 08 06:38:42 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-08 06:38:42.114644 W | etcdserver: read-only range request "key:\"/registry/serviceaccounts/istio-system/prometheus\" " with result "range_response_count:1 size:580" took too long (478.901696ms) to execute
Nov 08 06:38:42 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-08 06:38:42.114798 W | etcdserver: read-only range request "key:\"/registry/serviceaccounts/istio-system/prometheus\" " with result "range_response_count:1 size:580" took too long (473.478803ms) to execute
Nov 08 06:38:42 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-08 06:38:42.114898 W | etcdserver: read-only range request "key:\"/registry/serviceaccounts/kube-system/coredns\" " with result "range_response_count:1 size:575" took too long (479.590322ms) to execute
Nov 08 06:38:42 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-08 06:38:42.115042 W | etcdserver: read-only range request "key:\"/registry/serviceaccounts/istio-system/prometheus\" " with result "range_response_count:1 size:580" took too long (469.534741ms) to execute
Nov 08 06:38:42 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-08 06:38:42.115114 W | etcdserver: read-only range request "key:\"/registry/apiregistration.k8s.io/apiservices/v1beta1.authorization.k8s.io\" " with result "range_response_count:1 size:667" took too long (499.866754ms) to execute
Nov 08 06:38:42 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-08 06:38:42.115191 W | etcdserver: read-only range request "key:\"/registry/serviceaccounts/kube-system/metrics-server\" " with result "range_response_count:1 size:603" took too long (473.941871ms) to execute
Nov 08 06:38:42 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-08 06:38:42.115253 W | etcdserver: read-only range request "key:\"/registry/serviceaccounts/kube-system/kubernetes-dashboard\" " with result "range_response_count:1 size:523" took too long (479.992654ms) to execute
Nov 08 06:38:42 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-08 06:38:42.115314 W | etcdserver: read-only range request "key:\"/registry/serviceaccounts/istio-system/istio-galley-service-account\" " with result "range_response_count:1 size:636" took too long (474.243783ms) to execute
Nov 08 06:38:42 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-08 06:38:42.115367 W | etcdserver: read-only range request "key:\"/registry/apiregistration.k8s.io/apiservices/v1.authorization.k8s.io\" " with result "range_response_count:1 size:653" took too long (499.87297ms) to execute
Nov 08 06:38:42 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-08 06:38:42.460167 W | etcdserver: read-only range request "key:\"/registry/serviceaccounts/istio-system/istio-galley-service-account\" " with result "range_response_count:1 size:636" took too long (362.850488ms) to execute
Nov 08 06:38:42 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-08 06:38:42.460225 W | etcdserver: read-only range request "key:\"/registry/serviceaccounts/istio-system/istio-citadel-service-account\" " with result "range_response_count:1 size:648" took too long (360.808327ms) to execute
Nov 08 06:38:42 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-08 06:38:42.460331 W | etcdserver: read-only range request "key:\"/registry/serviceaccounts/istio-system/prometheus\" " with result "range_response_count:1 size:580" took too long (359.593255ms) to execute
Nov 08 06:38:42 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-08 06:38:42.460425 W | etcdserver: read-only range request "key:\"/registry/serviceaccounts/istio-system/prometheus\" " with result "range_response_count:1 size:580" took too long (361.995155ms) to execute
Nov 08 06:38:42 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-08 06:38:42.460500 W | etcdserver: read-only range request "key:\"/registry/serviceaccounts/kube-system/horizontal-pod-autoscaler\" " with result "range_response_count:1 size:274" took too long (361.209409ms) to execute
Nov 08 06:38:42 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-08 06:38:42.460581 W | etcdserver: read-only range request "key:\"/registry/serviceaccounts/istio-system/istio-galley-service-account\" " with result "range_response_count:1 size:636" took too long (363.566605ms) to execute
Nov 08 06:38:42 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-08 06:38:42.460644 W | etcdserver: read-only range request "key:\"/registry/apiregistration.k8s.io/apiservices/v1alpha3.networking.istio.io\" " with result "range_response_count:1 size:671" took too long (344.6591ms) to execute
Nov 08 06:38:42 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-08 06:38:42.460795 W | etcdserver: read-only range request "key:\"/registry/serviceaccounts/kube-system/kube-proxy\" " with result "range_response_count:1 size:228" took too long (360.066397ms) to execute
Nov 08 06:38:42 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-08 06:38:42.460859 W | etcdserver: read-only range request "key:\"/registry/serviceaccounts/kube-system/generic-garbage-collector\" " with result "range_response_count:1 size:274" took too long (363.449475ms) to execute
Nov 08 06:38:42 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-08 06:38:42.460965 W | etcdserver: read-only range request "key:\"/registry/serviceaccounts/istio-system/prometheus\" " with result "range_response_count:1 size:580" took too long (361.497439ms) to execute
Nov 08 06:38:42 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-08 06:38:42.461067 W | etcdserver: read-only range request "key:\"/registry/serviceaccounts/kube-system/prometheus-operator-kube-state-metrics\" " with result "range_response_count:1 size:498" took too long (361.658559ms) to execute
Nov 08 06:38:42 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-08 06:38:42.461298 W | etcdserver: read-only range request "key:\"/registry/serviceaccounts/istio-system/prometheus\" " with result "range_response_count:1 size:580" took too long (360.505583ms) to execute
Nov 08 06:38:42 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-08 06:38:42.461325 W | etcdserver: read-only range request "key:\"/registry/serviceaccounts/kube-system/generic-garbage-collector\" " with result "range_response_count:1 size:274" took too long (360.607245ms) to execute
Nov 08 06:38:42 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-08 06:38:42.461492 W | etcdserver: read-only range request "key:\"/registry/namespaces/kube-public\" " with result "range_response_count:1 size:180" took too long (364.728506ms) to execute
Nov 08 06:38:42 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-08 06:38:42.461514 W | etcdserver: read-only range request "key:\"/registry/serviceaccounts/kube-system/kube-proxy\" " with result "range_response_count:1 size:228" took too long (362.281235ms) to execute
Nov 08 06:38:42 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-08 06:38:42.461721 W | etcdserver: read-only range request "key:\"/registry/serviceaccounts/kube-system/disruption-controller\" " with result "range_response_count:1 size:262" took too long (361.025282ms) to execute
Nov 08 06:38:42 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-08 06:38:42.461884 W | etcdserver: read-only range request "key:\"/registry/services/endpoints/kube-system/heapster\" " with result "range_response_count:0 size:7" took too long (338.18511ms) to execute
Nov 08 06:38:42 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-08 06:38:42.462032 W | etcdserver: read-only range request "key:\"/registry/serviceaccounts/kube-system/generic-garbage-collector\" " with result "range_response_count:1 size:274" took too long (364.370065ms) to execute
Nov 08 06:38:42 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-08 06:38:42.462050 W | etcdserver: read-only range request "key:\"/registry/serviceaccounts/kube-system/pod-garbage-collector\" " with result "range_response_count:1 size:262" took too long (363.576061ms) to execute
Nov 08 06:38:42 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-08 06:38:42.462126 W | etcdserver: read-only range request "key:\"/registry/apiregistration.k8s.io/apiservices/v1.networking.k8s.io\" " with result "range_response_count:1 size:644" took too long (339.007323ms) to execute
Nov 08 06:38:42 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-08 06:38:42.462188 W | etcdserver: read-only range request "key:\"/registry/pods/default/backend-844b95fc6f-76f9k\" " with result "range_response_count:1 size:4364" took too long (365.890588ms) to execute
Nov 08 06:38:42 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-08 06:38:42.462315 W | etcdserver: read-only range request "key:\"/registry/serviceaccounts/istio-system/prometheus\" " with result "range_response_count:1 size:580" took too long (364.81708ms) to execute
Nov 08 06:38:42 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-08 06:38:42.462363 W | etcdserver: read-only range request "key:\"/registry/minions/openhouse-demo-k8s-node-nf-3\" " with result "range_response_count:1 size:4478" took too long (339.518442ms) to execute
Nov 08 06:38:42 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-08 06:38:42.462473 W | etcdserver: read-only range request "key:\"/registry/serviceaccounts/kube-system/prometheus-operator-prometheus\" " with result "range_response_count:1 size:422" took too long (364.962862ms) to execute
Nov 08 06:38:42 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-08 06:38:42.462517 W | etcdserver: read-only range request "key:\"/registry/serviceaccounts/istio-system/prometheus\" " with result "range_response_count:1 size:580" took too long (365.026018ms) to execute
Nov 08 06:38:42 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-08 06:38:42.462559 W | etcdserver: read-only range request "key:\"/registry/apiregistration.k8s.io/apiservices/v1beta1.coordination.k8s.io\" " with result "range_response_count:1 size:664" took too long (341.586955ms) to execute
Nov 08 06:38:42 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-08 06:38:42.462571 W | etcdserver: read-only range request "key:\"/registry/serviceaccounts/istio-system/prometheus\" " with result "range_response_count:1 size:580" took too long (363.31449ms) to execute
Nov 08 06:38:42 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-08 06:38:42.462698 W | etcdserver: read-only range request "key:\"/registry/minions/openhouse-demo-k8s-node-nf-4\" " with result "range_response_count:1 size:4146" took too long (339.888529ms) to execute
Nov 08 06:38:42 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-08 06:38:42.462733 W | etcdserver: read-only range request "key:\"/registry/minions/openhouse-demo-k8s-node-nf-4\" " with result "range_response_count:1 size:4146" took too long (341.96422ms) to execute
Nov 08 06:38:42 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-08 06:38:42.462847 W | etcdserver: read-only range request "key:\"/registry/serviceaccounts/kube-system/metrics-server\" " with result "range_response_count:1 size:603" took too long (341.495088ms) to execute
Nov 08 06:38:42 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-08 06:38:42.462932 W | etcdserver: read-only range request "key:\"/registry/minions/openhouse-demo-k8s-master-1\" " with result "range_response_count:1 size:4755" took too long (342.676973ms) to execute
Nov 08 06:38:42 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-08 06:38:42.462953 W | etcdserver: read-only range request "key:\"/registry/services/specs/default/kubernetes\" " with result "range_response_count:1 size:294" took too long (367.251659ms) to execute
Nov 08 06:38:42 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-08 06:38:42.463081 W | etcdserver: read-only range request "key:\"/registry/serviceaccounts/kube-system/generic-garbage-collector\" " with result "range_response_count:1 size:274" took too long (365.578731ms) to execute
Nov 08 06:38:42 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-08 06:38:42.463101 W | etcdserver: read-only range request "key:\"/registry/secrets/istio-system/prometheus-token-9vjb6\" " with result "range_response_count:1 size:2314" took too long (365.326444ms) to execute
Nov 08 06:38:42 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-08 06:38:42.463212 W | etcdserver: read-only range request "key:\"/registry/minions/openhouse-demo-k8s-node-nf-1\" " with result "range_response_count:1 size:5971" took too long (341.525287ms) to execute
Nov 08 06:38:42 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-08 06:38:42.463310 W | etcdserver: read-only range request "key:\"/registry/minions/openhouse-demo-k8s-node-nf-2\" " with result "range_response_count:1 size:6487" took too long (340.968647ms) to execute
Nov 08 06:38:42 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-08 06:38:42.463476 W | etcdserver: read-only range request "key:\"/registry/secrets/istio-system/prometheus-token-9vjb6\" " with result "range_response_count:1 size:2314" took too long (615.959893ms) to execute
Nov 08 06:38:42 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-08 06:38:42.463604 W | etcdserver: read-only range request "key:\"/registry/serviceaccounts/kube-system/metrics-server\" " with result "range_response_count:1 size:603" took too long (362.237664ms) to execute
Nov 08 06:38:42 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-08 06:38:42.463646 W | etcdserver: read-only range request "key:\"/registry/secrets/kube-system/dns-autoscaler-token-8n5tq\" " with result "range_response_count:1 size:2332" took too long (365.892199ms) to execute
Nov 08 06:38:42 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-08 06:38:42.463858 W | etcdserver: read-only range request "key:\"/registry/apiregistration.k8s.io/apiservices/v1beta1.rbac.authorization.k8s.io\" " with result "range_response_count:1 size:683" took too long (341.744693ms) to execute
